path	sentence	client_id	translation	split
common_voice_en_19783004.mp3	This is an exposed cliff face displaying sandstones of geological interest.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	이곳은 지질학적으로 흥미로운 사암이 노출된 절벽면입니다.	train
common_voice_en_19783006.mp3	Shavers was infamous for his overwhelming early attacks.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	셰이버스는 압도적인 초반 공격으로 악명이 높았습니다.	train
common_voice_en_19783008.mp3	Noble women could also achieve a degree of Auctoritas.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	귀족 여성도 아우토리타스 학위를 취득할 수 있습니다.	train
common_voice_en_19783011.mp3	Rectangular sandstone buildings set opposite the Elephants Terrace, behind the Prasat Suor Prat.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	프라삿 수오르 프라트 뒤편 코끼리 테라스 맞은편에 위치한 직사각형 사암 건물입니다.	train
common_voice_en_19783012.mp3	Margulies was married to the former Cylvia Kleinman at the time of his death.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	마굴리는 사망 당시 전 실비아 클라인만과 결혼한 상태였습니다.	train
common_voice_en_19783013.mp3	This name has a long internal history.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	이 이름은 오랜 내부 역사를 가지고 있습니다.	train
common_voice_en_19783014.mp3	For a brief time in Florida, he was nicknamed Nature Boy.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	플로리다에서 잠시 동안 그는 '네이처 보이'라는 별명을 얻었습니다.	train
common_voice_en_19783015.mp3	Sir Arthur took his place and killed his own wife.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	아서 경은 자신을 대신해 자신의 아내를 죽였습니다.	train
common_voice_en_19783021.mp3	Towns also include a number of unincorporated hamlets.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	마을에는 법인화되지 않은 여러 마을도 포함됩니다.	train
common_voice_en_19783022.mp3	These were taken to the Louvre Museum, but the excavations were never published.	bb8e315e643e35830b1c4f0a3fc221d68400713e35714be69af10dc87b23459aaa4889ba2c7270663c8acad2773b8ca12fe0b96d36273e0b8ccf864c0d91d83a	이 유물들은 루브르 박물관으로 옮겨졌지만 발굴 내용은 공개되지 않았습니다.	train
