path	sentence	client_id	translation	split
common_voice_en_19373284.mp3	The brothers then formed Largo Entertainment.	b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	그 후 형제는 라르고 엔터테인먼트를 설립했습니다.	train
common_voice_en_19373285.mp3	While Iranon enjoys singing and telling his tales of wonder, few appreciate it.	b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	이란은 노래를 부르고 경이로운 이야기를 들려주는 것을 좋아하지만, 이를 감상하는 사람은 거의 없습니다.	train
common_voice_en_19373286.mp3	The preferred literary term for invective of the Renaissance is libel.	b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	르네상스 시대의 비방에 대해 선호하는 문학 용어는 명예훼손입니다.	train
common_voice_en_19373288.mp3	The other was lesbian athlete Sara Lewinstein.	b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	다른 한 명은 레즈비언 운동선수 사라 르윈스타인이었습니다.	train
common_voice_en_19373289.mp3	"Dark Ages, we used to call 'em."	b1dc2411a776ee2438856c6539bf0be8b18ddf3170ccffca31d4cf0b690ab94239ce997bdf4f7a4318b33c597b480c37df521493a126ed19e7d964853fea3408	암흑기라고 부르곤 했습니다.	train
common_voice_en_19781538.mp3	None of us are innocent.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	우리 중 누구도 결백한 사람은 없습니다.	train
common_voice_en_19781540.mp3	Teams were not able to lose more than three players.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	팀은 3명 이상의 플레이어를 잃을 수 없었습니다.	train
common_voice_en_19781541.mp3	The album also featured release in France on Nocturne Records.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	이 앨범은 프랑스에서도 녹턴 레코드를 통해 발매되었습니다.	train
common_voice_en_19781543.mp3	It received moderate dance radio format airplay.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	적당한 댄스 라디오 형식의 방송을 받았습니다.	train
common_voice_en_19781552.mp3	This gave the movement its first designation as Art Nouveau.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	이 운동은 아르누보라는 명칭을 처음 사용하게 되었습니다.	train
common_voice_en_19781553.mp3	This expression is at first glance a rendition of flat color fields.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	이 표현식은 언뜻 보기에 평면 컬러 필드를 표현한 것입니다.	train
common_voice_en_19781554.mp3	After the war he retired.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	전쟁이 끝난 후 그는 은퇴했습니다.	train
common_voice_en_19781555.mp3	Territorial waters are also in dispute over the gulf.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	영해 역시 걸프만에서 분쟁 중입니다.	train
common_voice_en_19781556.mp3	This reduces weight for a given amount of armour.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	이렇게 하면 주어진 갑옷의 무게가 줄어듭니다.	train
common_voice_en_19781562.mp3	Retailers were then required to purchase from the wholesalers.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	그런 다음 소매업체는 도매업체로부터 구매해야 했습니다.	train
common_voice_en_19781563.mp3	The town of Crane, Indiana was named for him.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	인디애나주 크레인 마을은 그의 이름을 따서 명명되었습니다.	train
common_voice_en_19781564.mp3	The Vietnam Era was a time of change in the Fayetteville area.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	베트남 시대는 페이엣빌 지역에 변화의 시기였습니다.	train
common_voice_en_19781565.mp3	The rest are more ambiguous, but are also likely to be moose.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	나머지는 좀 더 모호하지만 무스일 가능성이 높습니다.	train
common_voice_en_19781566.mp3	His first post in New York was as a repetiteur at the Metropolitan Opera.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	뉴욕에서의 첫 직장은 메트로폴리탄 오페라에서 리피터로 일했습니다.	train
common_voice_en_19781593.mp3	"She wrote a book about her experience called ""The World I Left Behind""."	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	그녀는 자신의 경험에 대해 "내가 남긴 세상"이라는 책을 썼습니다.	train
common_voice_en_19781594.mp3	Evans considered it one of his favorites from this period.	b263cce1dfe0ae134bab496fac37a24571f98cd116c6de5863f4ddd23f1645d35dbe03c221dee1e93a3cd0e537ebe892b13067cc34979069f970fdd15f5129f1	에반스는 이 시기에 가장 좋아하는 작품 중 하나로 꼽았습니다.	train
