path	sentence	client_id	translation	split
common_voice_en_20101918.mp3	They had been following their religious procedures in particular.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	그들은 특히 종교적 절차를 따르고 있었습니다.	train
common_voice_en_20101919.mp3	The Danes apparently fled to Sheppey.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	덴마크인들은 셰피로 도망친 것으로 보입니다.	train
common_voice_en_20101920.mp3	Nero lies along Loman Branch, a tributary stream of the Cacapon River.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	네로는 카카폰 강의 지류인 로만 지류에 자리 잡고 있습니다.	train
common_voice_en_20101921.mp3	Ford almost sees him, but searches for a drink and misses him being vaporized.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	포드는 그를 거의 볼 뻔했지만 음료수를 찾다가 기화되는 것을 놓칩니다.	train
common_voice_en_20101927.mp3	Queenscliff was named in honour of Queen Victoria.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	퀸스클리프는 빅토리아 여왕을 기리기 위해 명명되었습니다.	train
common_voice_en_20101929.mp3	"Farrell, in the movie ""Evita"", is portrayed by British actor Denis Lill."	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	영화 '에비타'에서 패럴은 영국 배우 데니스 릴이 연기합니다.	train
common_voice_en_20101930.mp3	Operational costs can be higher because it is more labor-intensive.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	노동 집약적이기 때문에 운영 비용이 더 높을 수 있습니다.	train
common_voice_en_20101931.mp3	Oleg Timofeyev primarily uses a traditional Russian seven-string guitar with floating sub-bass strings.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	올레그 티모페예프는 주로 서브 베이스 현이 플로팅된 러시아 전통 7현 기타를 사용합니다.	train
common_voice_en_20101942.mp3	An American physical education teacher laid the foundations of the sport in the country.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	미국의 한 체육 교사가 이 나라에서 스포츠의 기초를 닦았습니다.	train
common_voice_en_20101943.mp3	Its current director is Mary C. Brown.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	현재 디렉터는 Mary C. Brown입니다.	train
common_voice_en_20101944.mp3	It was not to be, however.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	하지만 그렇게 되지 않았습니다.	train
common_voice_en_20101945.mp3	The third book covers asceticism.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	세 번째 책은 고행에 대해 다룹니다.	train
common_voice_en_20101946.mp3	Bacon Fat released two albums the following two years.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	이후 2년 동안 베이컨 팻은 두 장의 앨범을 발매했습니다.	train
common_voice_en_20101947.mp3	He is an Indigenous Australian.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	그는 호주 원주민입니다.	train
common_voice_en_20101948.mp3	The university offers degrees in humanities, sciences, health, business and professional fields.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	이 대학은 인문학, 과학, 건강, 비즈니스 및 전문 분야의 학위를 제공합니다.	train
common_voice_en_20101949.mp3	This aims to increase revenue and reduce costs.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	이를 통해 수익을 늘리고 비용을 절감하는 것이 목표입니다.	train
common_voice_en_20101950.mp3	Left equals good.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	왼쪽은 좋은 것입니다.	train
common_voice_en_20101951.mp3	As such, they send a fleet to block the attacks.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	따라서 공격을 차단하기 위해 함대를 파견합니다.	train
common_voice_en_20102032.mp3	There are three groups of algorithms for the first step.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	첫 번째 단계에는 세 가지 알고리즘 그룹이 있습니다.	train
common_voice_en_20102033.mp3	Hunting is available for turkey, deer, squirrel, and ruffed grouse.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	칠면조, 사슴, 다람쥐, 뇌조 사냥이 가능합니다.	train
common_voice_en_20102034.mp3	It is published monthly and can be purchased in all newsstands in Serbia.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	매월 발행되며 세르비아의 모든 신문 가판대에서 구입할 수 있습니다.	train
common_voice_en_20102036.mp3	Some of the final traffic through the dock involved the transportation of timber.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	부두를 통과하는 최종 교통량 중 일부는 목재 운송과 관련이 있습니다.	train
common_voice_en_20102063.mp3	Lilleshall is surrounded by farmland.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	릴레샬은 농지로 둘러싸여 있습니다.	train
common_voice_en_20102064.mp3	Insurgencies against the external force can be prominent.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	외부 세력에 대한 반란이 두드러질 수 있습니다.	train
common_voice_en_20102065.mp3	Your Cat Is Dead as Eddie, touring Mexico and the United States.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	멕시코와 미국을 순회하는 에디 역의 고양이가 죽었습니다.	train
common_voice_en_20102067.mp3	I admired him tremendously.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	저는 그를 정말 존경했습니다.	train
common_voice_en_20102068.mp3	He is an elected Fellow of the American Academy of Arts and Sciences.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	그는 미국 예술 과학 아카데미의 펠로우로 선출되었습니다.	train
common_voice_en_20102102.mp3	Some interactions with humans are harmful to the dolphins.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	인간과의 일부 상호작용은 돌고래에게 해로울 수 있습니다.	train
common_voice_en_20102103.mp3	In recent times Laois have been more successful footballers than hurlers.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	최근 라오스는 허슬러보다 축구 선수로 더 큰 성공을 거두었습니다.	train
common_voice_en_20102105.mp3	After several yard connections, the line ends at the Coney Island-Stillwell Avenue terminal.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	몇 개의 야드 연결 후 코니 아일랜드-스틸웰 애비뉴 터미널에서 노선이 끝납니다.	train
common_voice_en_20102127.mp3	"""Innatist"" deism was replaced by ""empiricist"" deism."	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	'타고난' 이신론은 '경험주의' 이신론으로 대체되었습니다.	train
common_voice_en_20102128.mp3	Miriam stood still in amazement and bewilderment.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	미리암은 놀라움과 당황스러움에 가만히 서 있었습니다.	train
common_voice_en_20102129.mp3	He is a former graduate student of David R. Morgan.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	그는 데이비드 R. 모건의 전 대학원생입니다.	train
common_voice_en_20102130.mp3	Alan Hawley was a passenger in the plane flown by Victor Carlstrom.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	앨런 호울리는 빅터 칼스트롬이 탑승한 비행기의 승객이었습니다.	train
common_voice_en_20102177.mp3	Oscillons have been associated with Faraday waves because they require similar resonance conditions.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	오실론은 유사한 공명 조건을 필요로 하기 때문에 패러데이 파동과 연관되어 왔습니다.	train
common_voice_en_20102178.mp3	In some areas, dried leafy branches are stored as winter fodder for stock.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	일부 지역에서는 말린 잎이 많은 나뭇가지를 겨울철 사료로 저장합니다.	train
common_voice_en_20102180.mp3	The Shinnecock Canal provides access from the Great Peconic Bay to Shinnecock Bay.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	샤인콕 운하를 통해 그레이트 페코닉 베이에서 샤인콕 베이로 이동할 수 있습니다.	train
common_voice_en_20102181.mp3	In this capacity, the governor will issue royal proclamations and sign orders in council.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	이 권한으로 총독은 왕실 포고문을 발표하고 의회에서 명령에 서명합니다.	train
common_voice_en_20102187.mp3	The director, Mark Jonathan Harris, is a three-time Oscar winner.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	감독인 마크 조나단 해리스는 오스카상을 세 번이나 수상한 감독입니다.	train
common_voice_en_20102188.mp3	"A single ""Too Late"" featuring Mick Jones was released."	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	믹 존스가 피처링한 싱글 'Too Late'가 발매되었습니다.	train
common_voice_en_20102189.mp3	Mumbles has been noted for its unusual place name.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	Mumbles는 특이한 지명으로 유명합니다.	train
common_voice_en_20102190.mp3	Many of these systems took ideas from university research and successfully productized them.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	이러한 시스템 중 상당수는 대학 연구에서 아이디어를 얻어 성공적으로 제품화했습니다.	train
common_voice_en_20102191.mp3	He married Elizabeth Jones of Criccieth, and they had two sons.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	그는 크리시스의 엘리자베스 존스와 결혼하여 두 아들을 낳았습니다.	train
common_voice_en_20102351.mp3	Theophanes would hold several offices under this patron.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	테오파네스는 이 후원자 밑에서 여러 직책을 맡았습니다.	train
common_voice_en_20102352.mp3	It must be taken into consideration that the bourgeoisie is always an inferior class.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	부르주아지는 항상 열등한 계급이라는 점을 고려해야 합니다.	train
common_voice_en_20102354.mp3	The main campus is located just north of the unincorporated city of Belcourt.	6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060	메인 캠퍼스는 비법인 도시인 벨코트 바로 북쪽에 위치해 있습니다.	train
