path	sentence	client_id	translation	split
common_voice_en_18409429.mp3	Jeeves did not suggest it.	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	지브스가 제안한 것이 아닙니다.	train_covost
common_voice_en_18409448.mp3	I play that choice wide open to win.	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	저는 이기기 위해 그 선택의 폭을 넓게 열어두고 플레이합니다.	train_covost
common_voice_en_18409449.mp3	The evolution of computer science has transformed the world.	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	컴퓨터 과학의 발전은 세상을 변화시켰습니다.	train_covost
common_voice_en_18409450.mp3	"My son's fashionable trainers are his pride and joy"	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	아들의 패션 운동화는 아들의 자부심이자 기쁨입니다.	train_covost
common_voice_en_18409463.mp3	The sink has a hot tap and a cold tap	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	싱크대에는 온수 수도꼭지와 냉수 수도꼭지가 있습니다.	train_covost
common_voice_en_18409465.mp3	Where is this all going to lead?	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	이 모든 것이 어디로 이어질까요?	train_covost
common_voice_en_18409466.mp3	Not a wheel moved in his empire.	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	그의 제국에서는 바퀴 하나도 움직이지 않았습니다.	train_covost
common_voice_en_18409479.mp3	How can I cross the desert?	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	사막을 건너려면 어떻게 해야 하나요?	train_covost
common_voice_en_18409485.mp3	Witch marks were a kind of folk magic.	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	마녀 표식은 일종의 민속 마술이었습니다.	train_covost
common_voice_en_18409507.mp3	With mirrors, I expect.	33acedb4c9a7129a32f4a2146d56be337a5f63c9d5683a987415db2d8fd4535c20883ecf34a334ab1a201d9548f2f1d3c3c4621a36575a535d533f02f7831f26	거울이 있다면 말이죠.	train_covost
