path	sentence	client_id	translation	split
common_voice_en_18119265.mp3	Accidents will happen.	8ddc24ab444a2b647790d3975ce1b49c42fc35e20be3f838c0127ae542f5a104b05f319cf6d135f862acf4494f0214f8218ca0359014c954dd7901424aae72b4	사고는 일어납니다.	dev
common_voice_en_18119266.mp3	A penny saved is a penny earned.	8ddc24ab444a2b647790d3975ce1b49c42fc35e20be3f838c0127ae542f5a104b05f319cf6d135f862acf4494f0214f8218ca0359014c954dd7901424aae72b4	절약한 한 푼은 벌어들인 한 푼입니다.	dev
common_voice_en_19688027.mp3	It was organized very much like a typical Ashanti society in Africa.	8dfda41b89fbda0d3c3c64f8cc22a324bd2da000d8db4441d3a06d5a0c0362a5c24bf061e0290973417ac04a5af559d9081747508b08fe99724ed9707bfe8a07	아프리카의 전형적인 아샨티 사회와 매우 흡사하게 조직되었습니다.	dev
common_voice_en_19688029.mp3	The central lobby has a leaded glass dome depicting the seal of Hawaii.	8dfda41b89fbda0d3c3c64f8cc22a324bd2da000d8db4441d3a06d5a0c0362a5c24bf061e0290973417ac04a5af559d9081747508b08fe99724ed9707bfe8a07	중앙 로비에는 하와이의 물개를 형상화한 납 유리 돔이 있습니다.	dev
common_voice_en_19688031.mp3	A simplified example is seen to the right.	8dfda41b89fbda0d3c3c64f8cc22a324bd2da000d8db4441d3a06d5a0c0362a5c24bf061e0290973417ac04a5af559d9081747508b08fe99724ed9707bfe8a07	오른쪽에 간단한 예가 나와 있습니다.	dev
common_voice_en_19688033.mp3	An average luminosity of was targeted during the planning.	8dfda41b89fbda0d3c3c64f8cc22a324bd2da000d8db4441d3a06d5a0c0362a5c24bf061e0290973417ac04a5af559d9081747508b08fe99724ed9707bfe8a07	계획 과정에서 평균 광도는 의 광도를 목표로 했습니다.	dev
common_voice_en_19952180.mp3	Rosalie, is based on that and other sketches.	8e03633fa2fc3dd23ec3061c1107843b5a221b2c24de8b3b4ef9f826c59c234c22d312ce0edfc0986d7d0cde80bedfb1df93f0193eb1c81c4a59c5c883231b6d	로잘리는 그 스케치와 다른 스케치를 기반으로 합니다.	dev
common_voice_en_19952181.mp3	"However, missions in ""Shinobi Hyakusen"" are not bound together by any storyline."	8e03633fa2fc3dd23ec3061c1107843b5a221b2c24de8b3b4ef9f826c59c234c22d312ce0edfc0986d7d0cde80bedfb1df93f0193eb1c81c4a59c5c883231b6d	하지만 '시노비하쿠센'의 미션은 어떤 스토리 라인으로 묶여 있지 않습니다.	dev
common_voice_en_19952182.mp3	Historical research has often dominated modern biblical studies.	8e03633fa2fc3dd23ec3061c1107843b5a221b2c24de8b3b4ef9f826c59c234c22d312ce0edfc0986d7d0cde80bedfb1df93f0193eb1c81c4a59c5c883231b6d	역사 연구는 종종 현대 성서 연구를 지배해 왔습니다.	dev
common_voice_en_19952183.mp3	Another New York metal-influenced straight edge group of this time period is the Crumbsuckers.	8e03633fa2fc3dd23ec3061c1107843b5a221b2c24de8b3b4ef9f826c59c234c22d312ce0edfc0986d7d0cde80bedfb1df93f0193eb1c81c4a59c5c883231b6d	이 시기의 또 다른 뉴욕 메탈의 영향을 받은 스트레이트 에지 그룹은 크럼버서커스입니다.	dev
common_voice_en_18495906.mp3	She lectured that he needed to change his ways.	8e0d2e1194865a8ebcd39b772b083ec6d4c47038fc839242c6707793d19e74b7b4a325342e8c547e3a9765decb942d7966b3f3887f09b056d9054b8a2de5f555	그녀는 그가 자신의 방식을 바꿔야 한다고 강의했습니다.	dev
common_voice_en_18713736.mp3	The Bourbons placed the greatest confidence in his skill.	8e2069d1b52b5e6cc4d8797b87c085fd96e10a62e167dcf3ec77c4c1103411eeaa2e002994de0974adc21aae2be8bde5047b3a4c55e3202190a23cd1d7d17e25	부르봉 가문은 그의 실력을 가장 신뢰했습니다.	dev
common_voice_en_18713737.mp3	The upperwing primary feathers and the underwings are black.	8e2069d1b52b5e6cc4d8797b87c085fd96e10a62e167dcf3ec77c4c1103411eeaa2e002994de0974adc21aae2be8bde5047b3a4c55e3202190a23cd1d7d17e25	위쪽 날개의 주 깃털과 밑날개는 검은색입니다.	dev
common_voice_en_18713739.mp3	Clarke impressed the Hastings team and he signed his first professional contract.	8e2069d1b52b5e6cc4d8797b87c085fd96e10a62e167dcf3ec77c4c1103411eeaa2e002994de0974adc21aae2be8bde5047b3a4c55e3202190a23cd1d7d17e25	클라크는 헤이스팅스 팀에 깊은 인상을 남겼고 첫 프로 계약을 체결했습니다.	dev
common_voice_en_18713740.mp3	Name notwithstanding, the band is not from Ohio.	8e2069d1b52b5e6cc4d8797b87c085fd96e10a62e167dcf3ec77c4c1103411eeaa2e002994de0974adc21aae2be8bde5047b3a4c55e3202190a23cd1d7d17e25	이름과는 달리 이 밴드는 오하이오 출신이 아닙니다.	dev
common_voice_en_18880484.mp3	"He's got a funny show."	8e2cd8dd32b39c7041af75335cd45112ab7d3816ade8d442f717611c851d6c78cd68e300d194079e000c09561bb9d54ea9d92b84c30fd6f476fcf3bb0b33bc73	재미있는 쇼를 하고 있습니다.	dev
common_voice_en_18880486.mp3	The movie depicts his struggle, both in and out of the mental hospital.	8e2cd8dd32b39c7041af75335cd45112ab7d3816ade8d442f717611c851d6c78cd68e300d194079e000c09561bb9d54ea9d92b84c30fd6f476fcf3bb0b33bc73	영화는 정신병원 안팎에서 벌어지는 그의 고군분투를 묘사합니다.	dev
common_voice_en_18880487.mp3	Because of its isolated location, Honeydew retains a small town atmosphere.	8e2cd8dd32b39c7041af75335cd45112ab7d3816ade8d442f717611c851d6c78cd68e300d194079e000c09561bb9d54ea9d92b84c30fd6f476fcf3bb0b33bc73	허니듀는 고립된 위치 덕분에 작은 마을의 분위기를 그대로 간직하고 있습니다.	dev
common_voice_en_18880488.mp3	The Mandarin rat snake is a secretive species, often using rodent burrows for shelter.	8e2cd8dd32b39c7041af75335cd45112ab7d3816ade8d442f717611c851d6c78cd68e300d194079e000c09561bb9d54ea9d92b84c30fd6f476fcf3bb0b33bc73	만다린 쥐뱀은 비밀스러운 종으로, 종종 설치류 굴을 은신처로 이용합니다.	dev
common_voice_en_19698254.mp3	"""Lophelia"" reefs can grow to high."	8e33043d54776cc9b66c9056af0f184c78d9127b79c12f51a6d87d9e1864dc73969fcbb6d6397fdbe7df44f7571085fc381e9cbe5709bf9dc4e722cea35417df	"로펠리아" 산호초는 높이까지 자랄 수 있습니다.	dev
common_voice_en_19698255.mp3	"The version that Dolivet completed was retitled ""Confidential Report""."	8e33043d54776cc9b66c9056af0f184c78d9127b79c12f51a6d87d9e1864dc73969fcbb6d6397fdbe7df44f7571085fc381e9cbe5709bf9dc4e722cea35417df	돌리벳이 완성한 버전의 제목은 '기밀 보고서'로 변경되었습니다.	dev
common_voice_en_19698260.mp3	He also had four other younger brothers and four sisters.	8e33043d54776cc9b66c9056af0f184c78d9127b79c12f51a6d87d9e1864dc73969fcbb6d6397fdbe7df44f7571085fc381e9cbe5709bf9dc4e722cea35417df	그 외에도 네 명의 남동생과 네 명의 여동생이 있었습니다.	dev
common_voice_en_19698262.mp3	There are several ways to make this intuition mathematically rigorous.	8e33043d54776cc9b66c9056af0f184c78d9127b79c12f51a6d87d9e1864dc73969fcbb6d6397fdbe7df44f7571085fc381e9cbe5709bf9dc4e722cea35417df	이러한 직관을 수학적으로 엄격하게 만드는 방법에는 여러 가지가 있습니다.	dev
common_voice_en_19657470.mp3	The scenic portion is long.	8e3f6b49b79234320596200a2a4fef8c605daa73adcd63c813aaff3696e8bc470e08fd59e64c004c3d759a7707acc40f11d86bae23b17c3d20bc7086ef21c0fc	경치 좋은 부분이 길어요.	dev
common_voice_en_19657471.mp3	They have a son called Adrian Raice.	8e3f6b49b79234320596200a2a4fef8c605daa73adcd63c813aaff3696e8bc470e08fd59e64c004c3d759a7707acc40f11d86bae23b17c3d20bc7086ef21c0fc	그들에게는 아들이 있습니다.	dev
