path	sentence	client_id	translation	split
common_voice_en_18784979.mp3	"""The Butcher's Wife"" is critical of traditional Chinese patriarchy."	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	'도살자의 아내'는 중국의 전통적인 가부장제에 대해 비판적인 작품입니다.	train
common_voice_en_18784980.mp3	In France, the Estate was particularly popular.	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	프랑스에서는 특히 에스테이트가 인기가 많았습니다.	train
common_voice_en_18784981.mp3	The winner received a new car from a local car dealer.	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	우승자는 현지 자동차 딜러로부터 새 차를 받았습니다.	train
common_voice_en_18784982.mp3	There is no time-limit for climbing all the peaks.	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	모든 봉우리를 오르는 데 시간 제한은 없습니다.	train
common_voice_en_18784983.mp3	He then joined the Scottish Youth Theatre and spent six years with the group.	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	그 후 스코틀랜드 청소년 극단에 합류하여 6년 동안 이 단체와 함께했습니다.	train
common_voice_en_18784984.mp3	In English, such words are almost always mass nouns.	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	영어에서 이러한 단어는 거의 항상 질량 명사입니다.	train
common_voice_en_18784985.mp3	It indicates the weather forecast by its color and flicker.	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	일기 예보는 색상과 깜박임으로 표시됩니다.	train
common_voice_en_18784986.mp3	"The tour was cut short after two weeks by George's death."	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	조지의 사망으로 투어는 2주 만에 중단되었습니다.	train
common_voice_en_18784987.mp3	Competition begins in April, and the final is normally played in September.	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	대회는 4월에 시작되며, 결승전은 보통 9월에 열립니다.	train
common_voice_en_18784988.mp3	He is Professor of Linguistics at University College London.	b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1	유니버시티 칼리지 런던의 언어학 교수입니다.	train
