path	sentence	client_id	translation	split
common_voice_en_18404313.mp3	"Good business man, Curly, O'Brien was saying."	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	훌륭한 사업가, 컬리, 오브라이언은 이렇게 말했습니다.	train_covost
common_voice_en_18404314.mp3	It was his intention to return to Eileen and her father.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	아일린과 그녀의 아버지에게 돌아가려는 것이 그의 의도였습니다.	train_covost
common_voice_en_18404318.mp3	Dear Ms Collins.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	콜린스 씨에게.	train_covost
common_voice_en_18404322.mp3	Emma loves to draw and paint, while I sit and watch quietly	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	엠마는 그림 그리는 것을 좋아하고 저는 조용히 앉아서 보는 것을 좋아합니다.	train_covost
common_voice_en_18404324.mp3	It was of a pacific nature, and came as a great relief.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	그것은 평화로운 성격이었고 큰 안도감으로 다가왔습니다.	train_covost
common_voice_en_18404336.mp3	"""Nothing,"" I said."	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	"아무것도요." 제가 말했습니다.	train_covost
common_voice_en_18404337.mp3	This aunt, I perceived, must fall into line with my other clients.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	이 아줌마는 다른 고객들과 비슷할 것 같다는 생각이 들었습니다.	train_covost
common_voice_en_18404338.mp3	He has lost his grip completely.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	그는 완전히 통제력을 잃었습니다.	train_covost
common_voice_en_18404341.mp3	No doubt the universe is unfolding as it should.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	의심할 여지 없이 우주는 예정대로 펼쳐지고 있습니다.	train_covost
common_voice_en_18404343.mp3	Ladies and gentlemen, I present Marvin the magnificent.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	신사 숙녀 여러분, 멋진 마빈을 소개합니다.	train_covost
common_voice_en_18404351.mp3	"""That very sleeve,"" he said, pointing."	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	"바로 저 소매요."라고 그는 가리키며 말했습니다."	train_covost
common_voice_en_18404352.mp3	The Russian music player, the Count, was her obedient slave.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	러시아 음악 연주자인 백작은 그녀의 순종적인 노예였습니다.	train_covost
common_voice_en_18404361.mp3	It will be like leaping on to a moving bus.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	마치 달리는 버스에 뛰어드는 것과 같습니다.	train_covost
common_voice_en_18404364.mp3	He expressed the opinion that the world was in a deplorable state.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	그는 세상이 비참한 상태라는 의견을 표명했습니다.	train_covost
common_voice_en_18404365.mp3	What should I have done, Ellen?	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	제가 어떻게 했어야 했나요, 엘렌?	train_covost
common_voice_en_18404366.mp3	Karen is an atheist.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	카렌은 무신론자입니다.	train_covost
common_voice_en_18404368.mp3	That’s really not obvious	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	그건 정말 분명하지 않습니다.	train_covost
common_voice_en_18404377.mp3	We have an excess of squirrels.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	다람쥐가 너무 많습니다.	train_covost
common_voice_en_18404378.mp3	They seem to put everything upon Bill!	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	그들은 모든 것을 빌에게 맡기는 것 같습니다!	train_covost
common_voice_en_18404379.mp3	Vanessa postponed taking her children to the doctor.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	바네사는 아이들을 병원에 데려가는 것을 미뤘습니다.	train_covost
common_voice_en_18404380.mp3	"The company had an office on the town's trading estate"	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	이 회사는 마을의 무역 부지에 사무실을 두고 있었습니다.	train_covost
common_voice_en_18404388.mp3	If I may take the liberty to inquire.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	자유롭게 질문해도 될지 궁금합니다.	train_covost
common_voice_en_18404389.mp3	It makes most people unhappy.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	대부분의 사람들을 불행하게 만듭니다.	train_covost
common_voice_en_18404390.mp3	You are a child of the universe	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	당신은 우주의 아이입니다	train_covost
common_voice_en_18404391.mp3	Now these things had been struck dead within him.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	이제 그의 내면에는 이런 것들이 죽어 있었습니다.	train_covost
common_voice_en_18404393.mp3	"Jeez, that's awful!"	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	맙소사, 끔찍하네요!	train_covost
common_voice_en_18404395.mp3	Confidentiality during the consultation is essential	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	상담 중 기밀 유지가 필수적입니다.	train_covost
common_voice_en_18404402.mp3	If you go along it, you come to a pond.	f748c3446cc12be48e26ebea896c3422ed8c447593cb4ebea1b829cb299d1bd5fb6d9d0b08be0d399a19a66dc5241d83603859cc01caa939d3dff5059e02abce	그 길을 따라가다 보면 연못이 나옵니다.	train_covost
