path	sentence	client_id	translation	split
common_voice_en_19790222.mp3	It was later upgraded to asphalt.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	나중에 아스팔트로 업그레이드되었습니다.	train
common_voice_en_19790223.mp3	"His latest film, ""Pazhassi Raja"", is his most ambitious project yet."	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	그의 최신작인 '파자시 라자'는 그의 가장 야심찬 프로젝트입니다.	train
common_voice_en_19790225.mp3	Every Fokker-Planck equation is equivalent to a path integral.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	모든 포커-플랑크 방정식은 경로 적분과 동일합니다.	train
common_voice_en_19790226.mp3	She had no known children and her ultimate fate is unknown.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	그녀는 알려진 자녀가 없었으며 최종 운명은 알려지지 않았습니다.	train
common_voice_en_19790228.mp3	Romania re-entered the war on the side of the Triple Entente.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	루마니아는 트리플 엔텐테의 편에 서서 전쟁에 다시 참전했습니다.	train
common_voice_en_19790230.mp3	"The character is an Atlantean of Marvel's shared universe, known as the Marvel Universe."	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	이 캐릭터는 마블의 공유 세계관인 마블 유니버스에 등장하는 아틀란티아인입니다.	train
common_voice_en_19790231.mp3	The church was built to serve the local miners, quarrymen and railway navvies.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	이 교회는 지역 광부, 채석장 노동자, 철도 항해사들을 위해 지어졌습니다.	train
common_voice_en_19790240.mp3	His eye roamed about the room.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	그의 시선이 방 안을 돌아다녔습니다.	train
common_voice_en_19790241.mp3	This cleavage continues to shape the Polish political landscape until this day.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	이러한 분열은 오늘날까지도 폴란드의 정치 지형을 형성하고 있습니다.	train
common_voice_en_19790242.mp3	Over the centuries, land close to the Wall became built up.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	수세기에 걸쳐 장벽에 가까운 땅이 쌓여갔습니다.	train
common_voice_en_19790243.mp3	Terrorist groups almost exclusively choose to strike soft targets.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	테러리스트 그룹은 거의 전적으로 부드러운 표적을 공격합니다.	train
common_voice_en_19790244.mp3	Raval composed religious polyphonic music, madrigals and instrumental ricercari.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	라발은 종교적 다성 음악, 마드리갈, 기악 리세르카리를 작곡했습니다.	train
common_voice_en_19790251.mp3	The university is the source of the newer name for the area.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	이 대학은 이 지역의 새로운 이름의 유래가 된 곳입니다.	train
common_voice_en_19790252.mp3	"The ""Shadow War of Hawkman"" continued up to the ""Crisis""."	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	""호크맨의 그림자 전쟁"은 ‘위기’까지 계속되었습니다."	train
common_voice_en_19790260.mp3	"The affixes 'Magna' and 'Parva' have also been used to denote the difference."	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	'마그나'와 '파르바'라는 접사도 차이를 나타내기 위해 사용되었습니다.	train
common_voice_en_19790263.mp3	There are several colleges and universities in Sussex County.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	서섹스 카운티에는 여러 대학이 있습니다.	train
common_voice_en_19790264.mp3	He represents the riding of Saint Catharines.	ac0b5abbc3c48b594b7e837a23e68460b0b0329c4df5549226d1107c6b86c6b1532cb2e9b546b390820a94e991118a160619768f6349df676c1b59b0e1e9b19d	그는 성 캐서린의 승마를 상징합니다.	train
