path	sentence	client_id	translation	split
common_voice_en_19312055.mp3	He is the oldest brother of Sam Tomkins and Logan Tomkins.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	샘 톰킨스와 로건 톰킨스의 맏형입니다.	train
common_voice_en_19312061.mp3	Self-harm can also occur in high-functioning individuals who have no underlying mental health diagnosis.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	자해는 근본적인 정신 건강 진단이 없는 고기능 개인에게도 발생할 수 있습니다.	train
common_voice_en_19312063.mp3	He has been re-elected on two occasions.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	그는 두 차례에 걸쳐 재선되었습니다.	train
common_voice_en_19312064.mp3	Piracy for robbery and ransom was the motive.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	강도와 몸값을 노린 불법 복제가 동기가 되었습니다.	train
common_voice_en_19312067.mp3	"This was Rydell's first dramatic acting role."	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	이 역할은 라이델이 처음으로 연기한 극적인 역할이었습니다.	train
common_voice_en_19312079.mp3	"I've just become a socialist."	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	방금 사회주의자가 되었습니다.	train
common_voice_en_19312080.mp3	The village itself, is in-fact located further north from the site of the station.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	실제로 마을 자체는 역 부지에서 북쪽으로 더 멀리 떨어져 있습니다.	train
common_voice_en_19312090.mp3	"The song's lovely."	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	노래가 사랑스럽네요.	train
common_voice_en_19312092.mp3	They produce the most economic output with the least emissions.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	가장 적은 배출량으로 가장 경제적인 생산량을 만들어냅니다.	train
common_voice_en_19312094.mp3	Labs, Ovel Oil, Pax Entertainment, and Stagg Enterprises.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	랩스, 오벨 오일, 팍스 엔터테인먼트, 스태그 엔터프라이즈.	train
common_voice_en_19312121.mp3	She died in Sofia, Bulgaria from cancer.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	그녀는 불가리아 소피아에서 암으로 사망했습니다.	train
common_voice_en_19312123.mp3	It is about in area.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	면적에 관한 것입니다.	train
common_voice_en_19312125.mp3	"And two, that there's plenty of holes left."	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	둘째, 구멍이 많이 남아있다는 점입니다.	train
common_voice_en_19312127.mp3	She worked there for five years.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	그녀는 그곳에서 5년 동안 근무했습니다.	train
common_voice_en_19312128.mp3	"""Well,"" said the Head, ""I will give you my answer""."	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	"그럼, 제가 답을 드리죠." 수장이 말했습니다.	train
common_voice_en_19312140.mp3	"The name of the enterprise has since changed its name to ""Nuova Jager""."	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	이후 기업 이름은 '누오바 예거'로 변경되었습니다.	train
common_voice_en_19312143.mp3	He also contributed to the Thames Television travel show Wish You Were Here...?	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	그는 또한 템즈 텔레비전 여행 프로그램인 Wish You Were Here...?	train
common_voice_en_19312147.mp3	In current Apple computers, none of them contain combo drives.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	현재 Apple 컴퓨터에는 콤보 드라이브가 포함되어 있지 않습니다.	train
common_voice_en_19312148.mp3	It is named after James A.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	제임스 A의 이름을 따서 명명되었습니다.	train
common_voice_en_19312150.mp3	Oh my Heck!	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	맙소사!	train
common_voice_en_19312160.mp3	In Mehri, emphatic consonants become ejectives pre-pausa.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	메흐리에서는 강세 자음이 전조사가 됩니다.	train
common_voice_en_19312164.mp3	It was held by the Australian Labor Party throughout its existence.	eb8bd6cc79dc0dcf9fb8fc17350929d0cbb611af1fc9181952f1333eddb607edcc913909914dcdf25dcb63a5d4a2faf1583add523f7dfc498d1ba39ed5a13f7b	호주 노동당은 이 당이 존재하는 동안 계속 유지되었습니다.	train
common_voice_en_19671595.mp3	Red Hat Linux was one of the first and most popular Linux distributions.	1bc004c93fda22950f4f71f1b64858360913562bc005ae63a52e040042328b9dcbbb4ec761268dc0f07d2b04e0bac8cb63c44ec46078f7c4ead2d1a6d5646133	레드햇 리눅스는 최초이자 가장 인기 있는 리눅스 배포판 중 하나였습니다.	train
