path	sentence	client_id	translation	split
common_voice_en_19701244.mp3	"The time period derives its name from the appearance of ""Lithic flaked"" stone tools."	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	이 시기는 "석회질이 벗겨진" 석기 도구의 출현에서 유래한 이름입니다.	train
common_voice_en_19701245.mp3	Now it is the busiest junction in Vesterbro.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	지금은 베스터브로에서 가장 바쁜 교차로입니다.	train
common_voice_en_19701246.mp3	All schools would be inspected, making use of the existing regime.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	기존 제도를 활용하여 모든 학교를 점검할 것입니다.	train
common_voice_en_19701247.mp3	Voted by the users in India.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	인도 사용자들의 투표로 선정되었습니다.	train
common_voice_en_19701248.mp3	The North Pole faces away from the galactic center of the Milky Way.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	북극은 은하수의 중심에서 멀리 떨어져 있습니다.	train
common_voice_en_19701259.mp3	Nearly all sketches after that featured Bill, Eamonn, John and Liam.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	그 후 거의 모든 스케치에는 빌, 이몬, 존, 리암이 등장합니다.	train
common_voice_en_19701260.mp3	The house set, indoors and minor patchwork of shooting was done in Madras.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	집 세트, 실내 및 약간의 촬영은 마드라스에서 이루어졌습니다.	train
common_voice_en_19701261.mp3	Pawnee continued to develop during the Great Depression, largely because of Federal works projects.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	포니는 대공황 기간 동안에도 계속 발전했는데, 이는 주로 연방 정부의 공공사업 프로젝트 덕분이었습니다.	train
common_voice_en_19701262.mp3	It is heavily influenced by the dialects of Spanish spoken in Andalusia and Murcia.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	안달루시아와 무르시아에서 사용되는 스페인어 방언의 영향을 많이 받았습니다.	train
common_voice_en_19701263.mp3	The start-finish line was relocated to the new pit straight as planned.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	스타트-피니시 라인은 계획대로 새로운 피트 스트레이트로 이전되었습니다.	train
common_voice_en_19701279.mp3	In response, Collina handed in his resignation, effectively ending his career.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	이에 콜리나는 사직서를 제출하며 사실상 커리어를 마감했습니다.	train
common_voice_en_19701280.mp3	This culminated with the signing of the Oslo Accords.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	이는 오슬로 협정 체결로 절정에 달했습니다.	train
common_voice_en_19701281.mp3	Musil was working on his most important novel for more than twenty years.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	무실은 20년 넘게 자신의 가장 중요한 소설을 작업하고 있었습니다.	train
common_voice_en_19701282.mp3	"More interestingly perhaps, it uses these conventions in the context of Calvin's Protestant theology."	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	더 흥미로운 점은 칼빈의 개신교 신학의 맥락에서 이러한 관습을 사용한다는 점입니다.	train
common_voice_en_19701283.mp3	"The town's General Hospital is within the ward."	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	마을의 종합병원이 병동 내에 있습니다.	train
common_voice_en_19701304.mp3	He has taught at Wayne State College and Bloomsburg University of Pennsylvania.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	웨인 주립 대학과 펜실베이니아 블룸버그 대학에서 강의했습니다.	train
common_voice_en_19701305.mp3	With the aegis of Zeus, Heracles won the battle.	012c74d60833feafdc9059833cb98d14e9f1d58bbd65f1cd799d191a8eac3b528298af98edeb895f6278967dcf0c16cc8259efc0ea2ecd0540a8a0e66cddf58f	헤라클레스는 제우스의 가호로 전투에서 승리했습니다.	train
