path	sentence	client_id	translation	split
common_voice_en_18130100.mp3	The recipe requires three-quarters of a cups of sugar.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 레시피에는 설탕 4분의 3컵이 필요합니다.	train_covost
common_voice_en_18130102.mp3	"I don't like superstars with Botox faces."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	보톡스 맞은 얼굴의 슈퍼스타는 싫어요.	train_covost
common_voice_en_18130104.mp3	This path is designated for agricultural vehicles.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 경로는 농업용 차량용으로 지정되어 있습니다.	train_covost
common_voice_en_18130117.mp3	I heard speech-to-text software often has problems when people are whispering.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	음성-텍스트 변환 소프트웨어는 사람들이 속삭일 때 종종 문제가 발생한다고 들었습니다.	train_covost
common_voice_en_18130120.mp3	"If you add another two storeys, you'll need more support pillars."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	두 개의 층을 더 추가하면 더 많은 지지 기둥이 필요합니다.	train_covost
common_voice_en_18130121.mp3	The lawyer tried to lose his case.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	변호사는 소송에서 패소했습니다.	train_covost
common_voice_en_18130132.mp3	What a load of rubbish on the telly today.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	오늘날 텔레비전에 나오는 쓰레기는 정말 많습니다.	train_covost
common_voice_en_18130143.mp3	"It's the first time my grandpa does online banking."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	할아버지가 온라인 뱅킹을 하는 것은 이번이 처음입니다.	train_covost
common_voice_en_18130146.mp3	There are many ways to do these things.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이러한 작업을 수행하는 방법에는 여러 가지가 있습니다.	train_covost
common_voice_en_18130147.mp3	"It's a trinket of primarily sentimental value, although it might command a small sum on the open market, belonging to one of my employers."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	제 고용주 중 한 명이 소장하고 있는 이 장신구는 오픈 마켓에서 얼마에 팔릴지 모르지만 주로 감상적인 가치를 지닌 장신구입니다.	train_covost
common_voice_en_18130153.mp3	Better to go back than go wrong.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	잘못하는 것보다 돌아가는 것이 낫습니다.	train_covost
common_voice_en_18130156.mp3	"I don't think this wall should be painted the way you suggested."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 벽은 제안하신 대로 칠해서는 안 될 것 같습니다.	train_covost
common_voice_en_18130163.mp3	The foot of the owner is the best manure for his land.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	주인의 발은 땅을 위한 최고의 거름입니다.	train_covost
common_voice_en_18130174.mp3	There is no fighting against fate.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	운명을 거스르는 싸움은 없습니다.	train_covost
common_voice_en_18130175.mp3	I mean what I say.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	제 말은 진심입니다.	train_covost
common_voice_en_18130176.mp3	The guests of the party decided to go on the balcony.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	파티 손님은 발코니로 가기로 결정했습니다.	train_covost
common_voice_en_18130181.mp3	Calves thrive on tender spring grass.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	송아지는 부드러운 봄 풀을 먹고 자랍니다.	train_covost
common_voice_en_18130185.mp3	"I don't know what to do."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	어떻게 해야 할지 모르겠어요.	train_covost
common_voice_en_18130197.mp3	You know what I want.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	제가 원하는 게 뭔지 아시죠?	train_covost
common_voice_en_18130201.mp3	Spare the rod and spoil the child.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	막대를 아끼고 아이를 망칠 수 있습니다.	train_covost
common_voice_en_18130202.mp3	A break in the dam almost caused a flood.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	댐이 무너져 홍수가 발생할 뻔했습니다.	train_covost
common_voice_en_18130205.mp3	"Pack the kits and don't forget the salt."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	키트를 포장하고 소금을 잊지 마세요.	train_covost
common_voice_en_18130209.mp3	He nodded his head.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그는 고개를 끄덕였습니다.	train_covost
common_voice_en_18130213.mp3	Smooth water runs deep.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	부드러운 물이 깊게 흐릅니다.	train_covost
common_voice_en_18130214.mp3	The hospital is hiring nurses.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	병원에서 간호사를 채용하고 있습니다.	train_covost
common_voice_en_18130217.mp3	The spirit is willing but the flesh is weak.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	영은 의지가 있지만 육은 약합니다.	train_covost
common_voice_en_18130240.mp3	A group of three notes of equal length.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	길이가 같은 세 개의 음표로 이루어진 그룹입니다.	train_covost
common_voice_en_18130241.mp3	The screen before the fire kept in the sparks.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	화재 전 화면은 불꽃이 계속 튀었습니다.	train_covost
common_voice_en_18130728.mp3	Mesh wire keeps chicks inside.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	메쉬 와이어는 병아리를 안에 가둡니다.	train_covost
common_voice_en_18130734.mp3	Thick glasses helped him read the print.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	두꺼운 안경이 글씨를 읽는 데 도움이 되었습니다.	train_covost
common_voice_en_18130737.mp3	Please make sure your recordings are not cut off.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	녹음이 끊어지지 않도록 주의하세요.	train_covost
common_voice_en_18130739.mp3	This wimble is hardened with vanadium.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 윔블은 바나듐으로 단단해졌습니다.	train_covost
common_voice_en_18130743.mp3	Thinking of him or his accomplice alone gives me goose bumps.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그 사람이나 그의 공범을 생각만 해도 소름이 돋습니다.	train_covost
common_voice_en_18130751.mp3	There was no time to be lost.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	지체할 시간이 없었습니다.	train_covost
common_voice_en_18130757.mp3	Alexander was not sure why she did it.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	알렉산더는 왜 그런 짓을 했는지 잘 몰랐습니다.	train_covost
common_voice_en_18130763.mp3	A morsel eaten gains no friend.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	한 입 먹으면 친구를 얻지 못합니다.	train_covost
common_voice_en_18130772.mp3	Agent Keys took out his neuralizer and flashy-thinged the coroner.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	키스 요원은 뉴럴라이저를 꺼내 검시관에게 화려한 액션을 선보였습니다.	train_covost
common_voice_en_18130774.mp3	She was kind to sick old people.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그녀는 아픈 노인들에게 친절했습니다.	train_covost
common_voice_en_18130785.mp3	Bye for now!	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	지금은 안녕!	train_covost
common_voice_en_18131600.mp3	The exact shape of the cavity is often dependent on how many lamps are used.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	캐비티의 정확한 모양은 종종 사용되는 램프의 수에 따라 달라집니다.	train_covost
common_voice_en_18131605.mp3	The patriotic veteran returned to the United States.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 애국적인 참전용사는 미국으로 돌아갔습니다.	train_covost
common_voice_en_18131607.mp3	Never let the sun go down on your anger.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	분노에 해가 지지 않도록 하세요.	train_covost
common_voice_en_18131608.mp3	There were a lot of people in the waiting room.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	대기실에는 많은 사람이 있었습니다.	train_covost
common_voice_en_18131611.mp3	Content is health to the sick and riches to the poor.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	콘텐츠는 아픈 사람에게는 건강이 되고 가난한 사람에게는 풍요로움이 됩니다.	train_covost
common_voice_en_18131616.mp3	Capital town.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	수도 마을.	train_covost
common_voice_en_18131624.mp3	Experience is the hardest teacher. She gives the test first and the lesson afterwards.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	경험은 가장 어려운 교사입니다. 그녀는 먼저 시험을 치르고 나중에 수업을 진행합니다.	train_covost
common_voice_en_18131625.mp3	Shrubs started to grow in the garden after that family left town.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그 가족이 마을을 떠난 후 정원에 관목이 자라기 시작했습니다.	train_covost
common_voice_en_18131628.mp3	A lie has a short life legs.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	거짓말은 수명이 짧습니다.	train_covost
common_voice_en_18131644.mp3	The dentist was ranting about my mediocre oral hygiene.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	치과 의사는 저의 평범한 구강 위생에 대해 호통을 쳤습니다.	train_covost
common_voice_en_18131649.mp3	His grandfather was an abusive alcoholic.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그의 할아버지는 학대적인 알코올 중독자였습니다.	train_covost
common_voice_en_18131658.mp3	The fin was sharp and cut the clear water.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	지느러미가 날카로워서 맑은 물을 잘랐습니다.	train_covost
common_voice_en_18131670.mp3	The car sold for twelve thousand four hundred and sixty nine dollars.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 차는 1만2천4백69달러에 팔렸습니다.	train_covost
common_voice_en_18133344.mp3	All things come to those that wait.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	기다리는 자에게 만사가 형통합니다.	train_covost
common_voice_en_18133378.mp3	He proposed a solution.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그는 해결책을 제안했습니다.	train_covost
common_voice_en_18133380.mp3	The laundry is right next to the thrift shop.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	세탁소는 중고품 가게 바로 옆에 있습니다.	train_covost
common_voice_en_18133418.mp3	The Asperger syndrome is a form of autism.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	아스퍼거 증후군은 자폐증의 한 형태입니다.	train_covost
common_voice_en_18133421.mp3	Gone is gone. No good in crying over spilt milk.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	사라졌습니다. 엎질러진 우유 때문에 울어도 소용없습니다.	train_covost
common_voice_en_18133439.mp3	Small faults indulged let in greater.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	작은 결함에 빠지면 더 큰 결함이 생길 수 있습니다.	train_covost
common_voice_en_18133471.mp3	An apple a day keeps the doctor away.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	하루 사과 한 개가 의사를 멀리합니다.	train_covost
common_voice_en_18133485.mp3	A bird in the hand is worth two in the bush.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	손안의 새는 수풀 속의 두 마리 토끼를 잡을 수 있습니다.	train_covost
common_voice_en_18133492.mp3	Do not spur a free horse.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	공짜로 달리는 말에 박차를 가하지 마세요.	train_covost
common_voice_en_18133496.mp3	The man wore a feather in his felt hat.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그 남자는 펠트 모자에 깃털을 달고 있었습니다.	train_covost
common_voice_en_18133502.mp3	It never rains but it pours.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	비가 내리지 않지만 비가 쏟아집니다.	train_covost
