path	sentence	client_id	translation	split
common_voice_en_18902744.mp3	Bailey was born in Sheffield, England.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	베일리는 영국 셰필드에서 태어났습니다.	train
common_voice_en_18902745.mp3	Rusk repeatedly offered his resignation, but it was never accepted.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	러스크는 거듭 사의를 표명했지만 받아들여지지 않았습니다.	train
common_voice_en_18902746.mp3	This marked the end of the Celtel Brand.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	이로써 셀텔 브랜드는 막을 내렸습니다.	train
common_voice_en_18902747.mp3	These programs require approved racing helmets and rollover protection for convertibles.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	이러한 프로그램에는 승인된 레이싱 헬멧과 컨버터블용 롤오버 보호 장치가 필요합니다.	train
common_voice_en_18902748.mp3	After the Meiji Restoration, it was organized as part of Minamiaizu District.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	메이지 유신 이후 미나미아이즈 지구의 일부로 조직되었습니다.	train
common_voice_en_18902749.mp3	The following definitions will assist understanding of this article.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	다음 정의는 이 도움말을 이해하는 데 도움이 될 것입니다.	train
common_voice_en_18902750.mp3	The processor validates the signature and integrity of the signed module before executing it.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	프로세서는 서명된 모듈을 실행하기 전에 서명된 모듈의 서명 및 무결성을 검증합니다.	train
common_voice_en_18902751.mp3	The previous mayor David Johnson resigned when he won a provincial by-election.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	데이비드 존슨 전 시장은 지방 보궐선거에서 승리하면서 사임했습니다.	train
common_voice_en_18902752.mp3	Probably forewarned, Johnson told Fortas that Jenkins needed to resign.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	미리 경고한 듯 존슨은 포타스에게 젠킨스에게 사임해야 한다고 말했습니다.	train
common_voice_en_18902753.mp3	He has been believed to transcend time by reincarnation and eternal youth.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	그는 환생과 영원한 젊음을 통해 시간을 초월하는 것으로 믿어져 왔습니다.	train
common_voice_en_18938843.mp3	"Some variations included both dancers completely breaking away from each other to dance 'alone'."	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	두 댄서가 서로 완전히 떨어져서 '혼자' 춤을 추는 변형도 있었습니다.	train
common_voice_en_18938845.mp3	"Sean has said it was ""inspired by my girlfriend""."	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	션은 "제 여자친구에게서 영감을 받았다"고 말했습니다.	train
common_voice_en_18938846.mp3	This miniature combine several scenes from the Book of Job.	c120fad6205991947955b49f624dadce93bf9f952a73fc655dc8fc4a926753ee2fae9656717727d6f0706399ef0b4163beef5c3fe29edb5f77cef61791a2e632	욥기의 여러 장면을 결합한 미니어처입니다.	train
