path	sentence	client_id	translation	split
common_voice_en_19437523.mp3	Richmond station has been relocated and rebuilt four times.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	리치몬드 역은 네 차례 이전 및 재건축을 거쳤습니다.	train
common_voice_en_19437530.mp3	"Clymer scored a goal and was a member of the victorious ""Team Jagr""."	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	클라이머는 골을 넣으며 승리한 '팀 자그르'의 일원이었습니다.	train
common_voice_en_19437531.mp3	All are region-free.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	모두 지역 제한이 없습니다.	train
common_voice_en_19437533.mp3	"This new project is called ""Micah and His Friend""."	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	이 새로운 프로젝트의 이름은 '미카와 그의 친구'입니다.	train
common_voice_en_19437534.mp3	Compared to Janis Joplin and Bonnie Raitt she received good credits.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	재니스 조플린과 보니 라잇에 비해 좋은 점수를 받았습니다.	train
common_voice_en_19437535.mp3	They may have been provoked.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	자극을 받았을 수도 있습니다.	train
common_voice_en_19437545.mp3	Different variations include a scraping sound on the car door.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	차 문에서 긁히는 소리 등 다양한 변형이 있습니다.	train
common_voice_en_19437546.mp3	A planned United Kingdom issue was cancelled, though the single received a digital-only release.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	계획된 영국 발매는 취소되었지만 싱글은 디지털 전용으로 발매되었습니다.	train
common_voice_en_19437547.mp3	It was the first time that a major championship was held at the site.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	현장에서 메이저 챔피언십이 열린 것은 이번이 처음이었습니다.	train
common_voice_en_19437548.mp3	They differ over the motivations of the parties involved.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	관련 당사자의 동기에 따라 다릅니다.	train
common_voice_en_19437549.mp3	Both benches emptied and Dawkins and Lucas were ejected.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	벤치가 모두 비워지고 도킨스와 루카스는 퇴장당했습니다.	train
common_voice_en_19437560.mp3	Thereafter the Earldom of Arundel has been held by the Dukes of Norfolk.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	그 후 아룬델 백작은 노퍽 공작에 의해 유지되고 있습니다.	train
common_voice_en_19437561.mp3	Its wreckage currently is on display at the Canadian Bushplane Heritage Centre.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	현재 이 비행기 잔해는 캐나다 부시플레인 헤리티지 센터에 전시되어 있습니다.	train
common_voice_en_19437562.mp3	Related areas of study include environmental studies and environmental engineering.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	관련 전공 분야로는 환경학 및 환경 공학이 있습니다.	train
common_voice_en_19437563.mp3	The unit is headed by Professor Abraham Goldstein.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	이 부서의 책임자는 아브라함 골드스타인 교수입니다.	train
common_voice_en_19437564.mp3	He finished third in the championship.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	그는 챔피언십에서 3위를 차지했습니다.	train
common_voice_en_19437585.mp3	London is to the east, and Cardiff is to the west.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	동쪽은 런던, 서쪽은 카디프입니다.	train
common_voice_en_19437586.mp3	Its boundaries extended far further than any current county.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	그 경계는 현재의 어떤 카운티보다 훨씬 더 확장되었습니다.	train
common_voice_en_19437587.mp3	As the result of these innovations, works became more sectional.	f8bc4930fa0332c032a77c1cc68c287d63bd23a87d9e5bb0d9d40a2f4c44f538ee845486ee9af1ba5611d93329a9fc9f8ef43f225b643c54868a4e7a9b4804ca	이러한 혁신의 결과로 작업은 더욱 세분화되었습니다.	train
