path	sentence	client_id	translation	split
common_voice_en_19350248.mp3	Lucus County Probate Court records list the death as accidental.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	루커스 카운티 검인 법원 기록에는 사망이 사고로 기록되어 있습니다.	train
common_voice_en_19350259.mp3	"Messalina's grandmothers Claudia Marcella and Antonia Major were half sisters."	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	메살리나의 할머니 클라우디아 마르첼라와 안토니아 메이저는 이복 자매였습니다.	train
common_voice_en_19350260.mp3	It was created from part of the former province of Auvergne.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	이곳은 오베르뉴 지방의 일부로 만들어졌습니다.	train
common_voice_en_19350261.mp3	The origin of the name Savonburg is obscure.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	사본부르크라는 이름의 유래는 모호합니다.	train
common_voice_en_19350262.mp3	"The album was produced by Lee Alexander, the bassist in Norah Jones' band."	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	이 앨범은 노라 존스 밴드의 베이시스트인 리 알렉산더가 프로듀싱했습니다.	train
common_voice_en_19350263.mp3	Another technique is application of zoning to reduce the cost of service delivery.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	또 다른 기법은 서비스 제공 비용을 줄이기 위해 구역화를 적용하는 것입니다.	train_covost
common_voice_en_19350264.mp3	In some clips, his genitals are censored.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	일부 클립에서는 그의 성기가 검열됩니다.	train
common_voice_en_19350265.mp3	It was created at the Chaplin Studio.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	채플린 스튜디오에서 제작되었습니다.	train
common_voice_en_19350266.mp3	Petten belonged to the nobility of Petten en Nolmerban, and then became a municipality.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	페텐은 페텐 엔 놀머반의 귀족에 속해 있다가 지방 자치 단체가 되었습니다.	train
common_voice_en_19350267.mp3	Nevertheless, many refugees established such amenities as gardens and coffee houses.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	그럼에도 불구하고 많은 난민들이 정원과 커피 하우스와 같은 편의 시설을 만들었습니다.	train
common_voice_en_19350268.mp3	Shanks also allow a garment to hang and drape nicely.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	섕크는 또한 옷을 멋지게 걸고 드레이프할 수 있게 해줍니다.	train
common_voice_en_19350279.mp3	Their marriage ended before either of them were in the shows.	0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	두 사람의 결혼 생활은 두 사람 모두 쇼에 출연하기 전에 끝났습니다.	train
