path	sentence	client_id	translation	split
common_voice_en_518713.mp3	Somebody pushed against me, and I almost fell into the ditch.	df552fe7f1b27bb42a1fc5e7db694387fd060c800c6a483ea3fb0f444ad3b57a3dd37cc2e215b80e9670d56de1f18a19383c158aacbbc98c48cd0a5610b6772f	누군가 저를 밀쳐서 도랑에 빠질 뻔했습니다.	dev
common_voice_en_19796480.mp3	The model hyperbolic equation is the wave equation.	df583c40b26920127673c1dd0477d871c0f2f969a8c3a9ed6905d416459ed4d60f3985d58b6bb5cf382731412b0ad1f5f5291b0dc131857672fe6fb4248f0416	모델 쌍곡선 방정식은 파동 방정식입니다.	dev
common_voice_en_19796482.mp3	Many scholars see it as a unique time with characteristics all its own.	df583c40b26920127673c1dd0477d871c0f2f969a8c3a9ed6905d416459ed4d60f3985d58b6bb5cf382731412b0ad1f5f5291b0dc131857672fe6fb4248f0416	많은 학자들은 이 시기를 고유한 특징을 지닌 독특한 시기로 보고 있습니다.	dev
common_voice_en_19796483.mp3	"Longtime residents use the slogan ""Everything's Better in Metter""."	df583c40b26920127673c1dd0477d871c0f2f969a8c3a9ed6905d416459ed4d60f3985d58b6bb5cf382731412b0ad1f5f5291b0dc131857672fe6fb4248f0416	오랜 거주자들은 "모든 것이 더 나은 메테르"라는 슬로건을 사용합니다.	dev
common_voice_en_19592239.mp3	Nature must not bind him.	df8d11006944af666de9cf32ea3d2de09795ce1d22b13ec8d68efb55aa42c4d8ecff8e010b8f3518ebb48f3c5e413a23d2e764d2fb54583b6b84a80e7757ccab	자연은 그를 구속해서는 안 됩니다.	dev
common_voice_en_19592240.mp3	The protagonists deduce that the monsters are mindless biological-sample eaters.	df8d11006944af666de9cf32ea3d2de09795ce1d22b13ec8d68efb55aa42c4d8ecff8e010b8f3518ebb48f3c5e413a23d2e764d2fb54583b6b84a80e7757ccab	주인공들은 괴물들이 무의식적으로 생체 샘플을 먹는다고 추리합니다.	dev
common_voice_en_19592241.mp3	He died in a shipwreck while bound for Ireland and a season in Dublin.	df8d11006944af666de9cf32ea3d2de09795ce1d22b13ec8d68efb55aa42c4d8ecff8e010b8f3518ebb48f3c5e413a23d2e764d2fb54583b6b84a80e7757ccab	그는 아일랜드와 더블린에서 한 시즌을 보내던 중 난파선에서 사망했습니다.	dev
common_voice_en_18300745.mp3	Your payment is due.	df98feb81d50cdb5f092f96cc64ddb2839e973f0e1d502b5664e25eb2e6817a91e8d036f2b56a2e60a38056260e6104dd69b0e77fa0013953ea63b4cb6f6366f	결제 기한이 지났습니다.	dev
common_voice_en_308606.mp3	The heap of fallen leaves was set on fire.	df9aad68b771b079ebd6604a964791fa3a05bc74ebec2f2c079309799479bb5eb355648fbcab58b713cec775ea53ee19e2be3866a6631b97f8764bf6fe00a4f4	낙엽 더미에 불이 붙었습니다.	dev
common_voice_en_17837145.mp3	ETA eleven-thirty.	df9e39a613c72b79de394436a47ad96ca4b19871997c9d1ad4cd42c7b2aa1f927cc76893a1ad0aad9668abac0c410ecc7c76dc6f9ff491d9e83bc971bc472e6e	도착 예정 시간은 11시 30분입니다.	dev
