path	sentence	client_id	translation	split
common_voice_en_18755511.mp3	"Sadeh is Hebrew for ""field""."	487b62cb657a77ee2a7724d5d024b858aa4231b04d4068336aa654205d1e025b865fe2abdfe21351b9a3d2af6ba535edac70441dee10e7d61829767391bd7bff	사데는 히브리어로 '들판'을 뜻합니다.	train
common_voice_en_18755512.mp3	A tank cross-flow valve is installed to prevent fuel transfer between wing tanks.	487b62cb657a77ee2a7724d5d024b858aa4231b04d4068336aa654205d1e025b865fe2abdfe21351b9a3d2af6ba535edac70441dee10e7d61829767391bd7bff	탱크 교차 흐름 밸브가 설치되어 윙 탱크 간 연료 이동을 방지합니다.	train
common_voice_en_18755513.mp3	Three riders of the Ford-France team sprinted for victory.	487b62cb657a77ee2a7724d5d024b858aa4231b04d4068336aa654205d1e025b865fe2abdfe21351b9a3d2af6ba535edac70441dee10e7d61829767391bd7bff	포드-프랑스 팀의 세 명의 라이더가 우승을 향해 질주했습니다.	train
common_voice_en_18755514.mp3	Lhotshampas speak Nepali as their first language.	487b62cb657a77ee2a7724d5d024b858aa4231b04d4068336aa654205d1e025b865fe2abdfe21351b9a3d2af6ba535edac70441dee10e7d61829767391bd7bff	로트샴파스는 네팔어를 모국어로 사용합니다.	train
common_voice_en_20139828.mp3	I was there, as I have mentioned, at all hours.	48c628bea19ad5544ffd947fbaf4a0d89793afc6a68503ea7ce85b5e1cc587ec96157ff897845f2f37f64c11915c4f41c91d0f1befb7dd52694def9f171b5387	앞서 말씀드린 것처럼 저는 항상 그곳에 있었습니다.	train
common_voice_en_20139829.mp3	Currents required for a specific function vary from one application or manufacturer to another.	48c628bea19ad5544ffd947fbaf4a0d89793afc6a68503ea7ce85b5e1cc587ec96157ff897845f2f37f64c11915c4f41c91d0f1befb7dd52694def9f171b5387	특정 기능에 필요한 전류는 애플리케이션이나 제조업체마다 다릅니다.	train
common_voice_en_20139830.mp3	The surrounding park of included landscaped gardens.	48c628bea19ad5544ffd947fbaf4a0d89793afc6a68503ea7ce85b5e1cc587ec96157ff897845f2f37f64c11915c4f41c91d0f1befb7dd52694def9f171b5387	조경된 정원이 포함된 주변 공원.	train
common_voice_en_20139831.mp3	Tapped to lead the new railroad for Morgan, Spencer became its first president.	48c628bea19ad5544ffd947fbaf4a0d89793afc6a68503ea7ce85b5e1cc587ec96157ff897845f2f37f64c11915c4f41c91d0f1befb7dd52694def9f171b5387	모건의 새로운 철도를 이끌게 된 스펜서는 초대 사장으로 취임했습니다.	train
common_voice_en_20139832.mp3	"It emerged from the Brotherhood of Professional Base-Ball Players, the sport's first players' union."	48c628bea19ad5544ffd947fbaf4a0d89793afc6a68503ea7ce85b5e1cc587ec96157ff897845f2f37f64c11915c4f41c91d0f1befb7dd52694def9f171b5387	미국 프로야구 최초의 선수 노조인 '프로야구 선수 형제단'에서 탄생했습니다.	train
common_voice_en_20139851.mp3	The hindwings are lighter buffish brown.	48c628bea19ad5544ffd947fbaf4a0d89793afc6a68503ea7ce85b5e1cc587ec96157ff897845f2f37f64c11915c4f41c91d0f1befb7dd52694def9f171b5387	뒷날개는 연한 담갈색입니다.	train
