path	sentence	client_id	translation	split
common_voice_en_18541868.mp3	Now you can’t deny it, Kitty: I heard you!	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	이제 부정할 수 없어, 키티: 다 들었어요!	train_covost
common_voice_en_18541890.mp3	We need reproducible research.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	재현 가능한 연구가 필요합니다.	train
common_voice_en_18541891.mp3	He seemed interested.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	그는 관심이 있어 보였습니다.	train_covost
common_voice_en_18541892.mp3	Helene drank it eagerly.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	헬레네는 열심히 마셨습니다.	train
common_voice_en_18541893.mp3	I encouraged her and praised her with all my heart.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	저는 그녀를 격려하고 진심을 다해 칭찬했습니다.	train
common_voice_en_18541894.mp3	A breeze block is made from a type of concrete.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	브리즈 블록은 일종의 콘크리트로 만들어집니다.	train
common_voice_en_18541906.mp3	Adults often reminisce about their teenage years.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	어른들은 종종 십대 시절을 회상하곤 합니다.	train_covost
common_voice_en_18541907.mp3	The chandelier was grand and befitting of the royal house.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	샹들리에는 왕궁에 걸맞은 웅장하고 화려했습니다.	train_covost
common_voice_en_18541908.mp3	“Mr Scudder...” I stammered.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	"스커더 씨..." 나는 더듬거렸다.	train
common_voice_en_18541910.mp3	The time is not come for your standing pledged to one another.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	서로에게 약속한 입장은 아직 지켜지지 않았습니다.	train
common_voice_en_18541927.mp3	I am responsible to no Lord Chancellor.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	저는 총리에 대한 책임이 없습니다.	train
common_voice_en_18541928.mp3	I was too afraid that I should lose him.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	그를 잃을까 봐 너무 두려웠어요.	train_covost
common_voice_en_18541929.mp3	Had you known him long?	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	그를 오래 알고 지냈나요?	train_covost
common_voice_en_18541930.mp3	These dogs have been bred to be ultra sensitive to smells.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	이 개들은 냄새에 매우 민감하도록 사육되었습니다.	train
common_voice_en_18541932.mp3	The absence of the car helped me to make it.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	차가 없는 덕분에 무사히 도착할 수 있었습니다.	train_covost
common_voice_en_18542007.mp3	This surprised you, no doubt?	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	놀랍지 않으셨나요?	train_covost
common_voice_en_18542008.mp3	It drew up at the door, and there was the sound of people alighting.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	문 앞에서 사람들이 내리는 소리가 들렸습니다.	train
common_voice_en_18542009.mp3	The puzzle — that can wait.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	퍼즐은 기다릴 수 있습니다.	train
common_voice_en_18542010.mp3	"I remember that guy, I think it's Thomas."	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	저 남자가 기억나요, 토마스인 것 같아요.	train_covost
common_voice_en_18542011.mp3	We rode dune buggies over the dune sands of Dubai.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	두바이의 모래언덕 위를 모래언덕 버기를 타고 달렸습니다.	train
common_voice_en_18542070.mp3	And this is not a conspiracy, perhaps?	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	그리고 이것은 음모가 아닐까요?	train
common_voice_en_18542071.mp3	We need to calibrate the laser before you can continue measuring the building.	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	건물을 계속 측정하려면 먼저 레이저를 보정해야 합니다.	train
common_voice_en_18542072.mp3	Have many people been kind to the children?	ce23a820cea151e8fa7730c2797c17fc09b1c79b1820c7b19ab282058c845e2eee1368238615621be42ea9e4c55d5dfa1e2cb6848ecdb7e8a7c85b11cf397739	많은 사람들이 아이들에게 친절하게 대해줬나요?	train
