path	sentence	client_id	translation	split
common_voice_en_18607937.mp3	I am glad to hear you say so.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	그렇게 말씀해 주셔서 기쁩니다.	train
common_voice_en_18607938.mp3	These are the real feelings that I had.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	이것이 제가 느낀 진짜 감정입니다.	train
common_voice_en_18607939.mp3	"And what may be the ages of these two, ma'am?"	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	이 두 사람의 나이는 어떻게 되나요?	train
common_voice_en_18607940.mp3	The vast majority of emails is Spam.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	이메일의 대부분은 스팸입니다.	train_covost
common_voice_en_18607941.mp3	I saw that it would be necessary to apply the finishing touch.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	마무리 작업이 필요하다는 것을 알았습니다.	train
common_voice_en_18607942.mp3	"I'm going to take you there in a fortnight."	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	2주 후에 데려가겠습니다.	train
common_voice_en_18607943.mp3	But tell us frankly about these seances.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	하지만 이 모임에 대해 솔직하게 말씀해 주세요.	train
common_voice_en_18607944.mp3	I bought it at only a fraction of the retail price.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	소매 가격의 일부만 지불하고 구입했습니다.	train_covost
common_voice_en_18607945.mp3	Who fired a gun or pistol?	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	누가 총이나 권총을 쐈나요?	train
common_voice_en_18607946.mp3	The old martyrs probably used to look like that.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	옛날 순교자들은 아마 저렇게 생겼을 겁니다.	train
common_voice_en_18607947.mp3	Recollect your school at Kensington at three.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	3시에 켄싱턴에 있는 학교를 떠올려 보세요.	train
common_voice_en_18607948.mp3	We will triumph.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	우리는 승리할 것입니다.	train
common_voice_en_18607949.mp3	The algorithm ate my homework.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	알고리즘이 제 숙제를 먹어치웠습니다.	train_covost
common_voice_en_18607950.mp3	"In fact, I'm pretty sure I would."	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	사실 그럴 거라고 확신합니다.	train
common_voice_en_18607951.mp3	The foreword was brief.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	서문은 짧았습니다.	train
common_voice_en_18607952.mp3	Sir Leicester doubts his hearing.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	레스터 경은 자신의 청력을 의심합니다.	train
common_voice_en_18607953.mp3	"""O Lord,"" said the young man."	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	"오 주여," 청년이 말했습니다.	train
common_voice_en_18607954.mp3	I trust her implicitly.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	저는 암묵적으로 그녀를 신뢰합니다.	train
common_voice_en_18607955.mp3	We need to segregate the cats from the dogs.	46d810ac2fe154ab0e3a235f2cd142e400f4c419bb4a7956ddd8ece76c43e9e7ea913b1601b4d26e7d51e2d38b4ded3be7ecf2594c54416aa6d128443c9d66d4	고양이와 개를 분리해야 합니다.	train
