path	sentence	client_id	translation	split
common_voice_en_19334643.mp3	Historically the naming of moons did not always match the times of their discovery.	616aaf7e478795977932c8c1f192681e91aff2ab3290c11dfc77bad916330eec9a4a68e9eeaea5ff45221bf38f3844f183ecbfcf4f00ca9f32b0e6877276a680	역사적으로 달의 이름이 발견된 시기와 항상 일치하지는 않았습니다.	train
common_voice_en_19334644.mp3	The process of filtering removes carbonation and means the beer requires force carbonation.	616aaf7e478795977932c8c1f192681e91aff2ab3290c11dfc77bad916330eec9a4a68e9eeaea5ff45221bf38f3844f183ecbfcf4f00ca9f32b0e6877276a680	필터링 과정에서 탄산이 제거되므로 맥주에는 강제 탄산이 필요합니다.	train
common_voice_en_19334645.mp3	Bundy picked The Undertaker up and powerslammed him to the mat.	616aaf7e478795977932c8c1f192681e91aff2ab3290c11dfc77bad916330eec9a4a68e9eeaea5ff45221bf38f3844f183ecbfcf4f00ca9f32b0e6877276a680	번디는 언더테이커를 들어올려 매트에 파워슬램을 날렸습니다.	train
common_voice_en_19334646.mp3	Lambda Pi Chi Sorority was the first Latina sorority incorporated in New York state.	616aaf7e478795977932c8c1f192681e91aff2ab3290c11dfc77bad916330eec9a4a68e9eeaea5ff45221bf38f3844f183ecbfcf4f00ca9f32b0e6877276a680	람다 파이 치 소로리티는 뉴욕 주에 설립된 최초의 라틴계 소로리티입니다.	train
common_voice_en_19334647.mp3	Albert could not have been happier when Ken married his niece Valerie.	616aaf7e478795977932c8c1f192681e91aff2ab3290c11dfc77bad916330eec9a4a68e9eeaea5ff45221bf38f3844f183ecbfcf4f00ca9f32b0e6877276a680	켄이 조카 발레리와 결혼했을 때 알버트는 이보다 더 행복할 수 없었을 겁니다.	train
common_voice_en_16047858.mp3	The rude laugh filled the empty room.	6177434e09e84b522a77e01546280c65aae5643869b3efcecd686d6480e34bcf9370ce15c9299fda25fa5d8b79363f8229421f9fef90963476cd839659d908ac	무례한 웃음소리가 빈 방을 가득 채웠습니다.	train
common_voice_en_18641886.mp3	She couldn’t make out what had happened at all.	619fe3babbc32b6976662b3174dc38cb0e58f953aa66d75d81a236eb06586165db2db66ed8759eb8d72d7e225a47e93febe2b4b215a9c8dd06671fa29e0fa133	그녀는 무슨 일이 있었는지 전혀 알 수 없었습니다.	train
common_voice_en_18641887.mp3	It’s a present from the White King and Queen.	619fe3babbc32b6976662b3174dc38cb0e58f953aa66d75d81a236eb06586165db2db66ed8759eb8d72d7e225a47e93febe2b4b215a9c8dd06671fa29e0fa133	하얀 왕과 여왕의 선물입니다.	train
common_voice_en_18641889.mp3	In the backdrop, the family was recovering from the loss.	619fe3babbc32b6976662b3174dc38cb0e58f953aa66d75d81a236eb06586165db2db66ed8759eb8d72d7e225a47e93febe2b4b215a9c8dd06671fa29e0fa133	그 배경에서 가족은 상실감에서 회복하고 있었습니다.	train
common_voice_en_18641890.mp3	The toddler seemed very happy in his pushchair	619fe3babbc32b6976662b3174dc38cb0e58f953aa66d75d81a236eb06586165db2db66ed8759eb8d72d7e225a47e93febe2b4b215a9c8dd06671fa29e0fa133	아이는 유모차에서 매우 행복해 보였습니다.	train
common_voice_en_34531.mp3	I never saw that car before in my whole life.	61d2a9b73d48a92965f4bad095f0d4812fa43b292d700baf82bdd7aca01e4b0473ee4ade3dbaeb0a7e17757a3d04f4c2b4dd906e1792e905f04a89d109ffa853	평생 저 차를 처음 봤어요.	train
common_voice_en_19065213.mp3	The tape had seven parallel tracks, six for data and one to maintain parity.	61de60a7d6dd0f6954dc2a7ed6c1f3d991d5e1b342d32341ebe5ec860654104b727b4b0082533c5cd90e9219c33f04f5af87a1a6ed83f7f85c0e0525dfc5ec8b	테이프에는 데이터용 6개와 패리티 유지를 위한 1개 등 총 7개의 병렬 트랙이 있었습니다.	train
common_voice_en_19065214.mp3	The first Head Teacher was Miss Jennifer Thompson.	61de60a7d6dd0f6954dc2a7ed6c1f3d991d5e1b342d32341ebe5ec860654104b727b4b0082533c5cd90e9219c33f04f5af87a1a6ed83f7f85c0e0525dfc5ec8b	초대 교장은 제니퍼 톰슨 양이었습니다.	train
common_voice_en_19065215.mp3	Her father is Croatian and mother is Anglo Celtic Australian.	61de60a7d6dd0f6954dc2a7ed6c1f3d991d5e1b342d32341ebe5ec860654104b727b4b0082533c5cd90e9219c33f04f5af87a1a6ed83f7f85c0e0525dfc5ec8b	그녀의 아버지는 크로아티아 출신이고 어머니는 앵글로 켈트계 호주인입니다.	train
common_voice_en_19065216.mp3	But they refused to obey the order to kill women and the other children.	61de60a7d6dd0f6954dc2a7ed6c1f3d991d5e1b342d32341ebe5ec860654104b727b4b0082533c5cd90e9219c33f04f5af87a1a6ed83f7f85c0e0525dfc5ec8b	그러나 그들은 여성과 다른 아이들을 죽이라는 명령에 따르기를 거부했습니다.	train
common_voice_en_19065217.mp3	Mowgli refuses to stay, infuriating Louie into chasing him through the temple.	61de60a7d6dd0f6954dc2a7ed6c1f3d991d5e1b342d32341ebe5ec860654104b727b4b0082533c5cd90e9219c33f04f5af87a1a6ed83f7f85c0e0525dfc5ec8b	모글리는 머물기를 거부하고 루이를 격분시켜 신전으로 쫓아갑니다.	train
common_voice_en_19668472.mp3	While the McLuhans were in England, war had broken out in Europe.	61f3cc2a921c275cb8710e5e7e3eb2175873cf70a33a7a254ef072b929bc2c06f5d1fe5d6e5ea8639851bd79cea71f0aef9a8e1157f56e8a9c1d0b18d1f218f7	맥루한 부부가 영국에 있는 동안 유럽에서는 전쟁이 발발했습니다.	train
common_voice_en_19668473.mp3	One of the most often cited factors for this is the lack of conscription.	61f3cc2a921c275cb8710e5e7e3eb2175873cf70a33a7a254ef072b929bc2c06f5d1fe5d6e5ea8639851bd79cea71f0aef9a8e1157f56e8a9c1d0b18d1f218f7	그 원인으로 가장 자주 언급되는 것 중 하나는 징병제가 없기 때문입니다.	train
common_voice_en_19668474.mp3	There is no complete translation of this book in any other language.	61f3cc2a921c275cb8710e5e7e3eb2175873cf70a33a7a254ef072b929bc2c06f5d1fe5d6e5ea8639851bd79cea71f0aef9a8e1157f56e8a9c1d0b18d1f218f7	이 책이 다른 언어로 완전히 번역된 것은 없습니다.	train
common_voice_en_19668475.mp3	Stephen A. Lytle.	61f3cc2a921c275cb8710e5e7e3eb2175873cf70a33a7a254ef072b929bc2c06f5d1fe5d6e5ea8639851bd79cea71f0aef9a8e1157f56e8a9c1d0b18d1f218f7	스티븐 A. 라이틀.	train
common_voice_en_19668476.mp3	It works to combat poverty and promote sustainable development.	61f3cc2a921c275cb8710e5e7e3eb2175873cf70a33a7a254ef072b929bc2c06f5d1fe5d6e5ea8639851bd79cea71f0aef9a8e1157f56e8a9c1d0b18d1f218f7	빈곤 퇴치와 지속 가능한 개발을 촉진하기 위해 노력합니다.	train
common_voice_en_19386892.mp3	The couple co-authored four more books on Wicca.	6267332cbf1f52fe4164398c2b2163aa9f9bd41d60e02780530b065ace3250e9022cf2c9cbcbca04abbc9ac31953ba2d1e7cc2be1b16b85e6f919b4ff2bea175	이 부부는 위카에 관한 네 권의 책을 공동 집필했습니다.	train
common_voice_en_19386893.mp3	It is a common misconception to confuse copyright registration with the granting of copyright.	6267332cbf1f52fe4164398c2b2163aa9f9bd41d60e02780530b065ace3250e9022cf2c9cbcbca04abbc9ac31953ba2d1e7cc2be1b16b85e6f919b4ff2bea175	저작권 등록과 저작권 부여를 혼동하는 것은 일반적인 오해입니다.	train
common_voice_en_19386894.mp3	Vanessa R. Gearson.	6267332cbf1f52fe4164398c2b2163aa9f9bd41d60e02780530b065ace3250e9022cf2c9cbcbca04abbc9ac31953ba2d1e7cc2be1b16b85e6f919b4ff2bea175	바네사 R. 기어슨.	train
common_voice_en_19386895.mp3	She has a degree in criminology.	6267332cbf1f52fe4164398c2b2163aa9f9bd41d60e02780530b065ace3250e9022cf2c9cbcbca04abbc9ac31953ba2d1e7cc2be1b16b85e6f919b4ff2bea175	그녀는 범죄학 학위를 받았습니다.	train
common_voice_en_19386896.mp3	It was directed by Vittorio De Sica.	6267332cbf1f52fe4164398c2b2163aa9f9bd41d60e02780530b065ace3250e9022cf2c9cbcbca04abbc9ac31953ba2d1e7cc2be1b16b85e6f919b4ff2bea175	비토리오 데 시카가 감독했습니다.	train
common_voice_en_19652446.mp3	He did not offer the symphony for performance at London.	62c80ad0fb08614f026a76cb274f9a6367af9baa0956f5d1f0f04e117014d6a3f4f44cd4bc65676bb5e23a9ee0c62571edb1378232c24de9826069f819984a06	그는 런던에서 공연하기 위해 교향곡을 제공하지 않았습니다.	train
common_voice_en_19652447.mp3	Nail kegs were used as chairs.	62c80ad0fb08614f026a76cb274f9a6367af9baa0956f5d1f0f04e117014d6a3f4f44cd4bc65676bb5e23a9ee0c62571edb1378232c24de9826069f819984a06	못 통을 의자로 사용했습니다.	train
