path	sentence	client_id	translation	split
common_voice_en_19842786.mp3	Rauch moved to the Oregon Shakespeare Festival.	2538d296ac2a92b6b21950f7b964a4dd91b7a67d1d88b271d689172c13c499b9080ec9998d5f39a2cd64b3b4f5032dbf42face04c81a252292cc53ba83994606	라우치는 오레곤 셰익스피어 페스티벌로 자리를 옮겼습니다.	dev
common_voice_en_18753108.mp3	The bathroom has a cupola with five oculi which let in dazzling light.	25407462bf0ef53acacb904eb1111d5d90dec563499f9fc5ec2d0d6a9440d985ac8b22331ab8e1935bcde2b98c7136ee0521eb80b72a96abe8dd598138c25d22	욕실에는 눈부신 빛이 들어오는 5개의 오쿨리가 있는 큐폴라가 있습니다.	dev
common_voice_en_18753109.mp3	"Despite supposedly completing the trilogy's second part, Gogol destroyed it shortly before his death."	25407462bf0ef53acacb904eb1111d5d90dec563499f9fc5ec2d0d6a9440d985ac8b22331ab8e1935bcde2b98c7136ee0521eb80b72a96abe8dd598138c25d22	고골은 3부작의 두 번째 부분을 완성한 것으로 추정되지만, 죽기 직전에 이 작품을 폐기했습니다.	dev
common_voice_en_18753110.mp3	They stayed together until entering the stadium, when Thugwane got a slight lead.	25407462bf0ef53acacb904eb1111d5d90dec563499f9fc5ec2d0d6a9440d985ac8b22331ab8e1935bcde2b98c7136ee0521eb80b72a96abe8dd598138c25d22	두 선수는 경기장에 들어섰을 때 투그와네가 근소한 리드를 잡을 때까지 함께 경기를 펼쳤습니다.	dev
common_voice_en_18753111.mp3	Bortezomib interrupts this process and lets those proteins kill the cancer cells.	25407462bf0ef53acacb904eb1111d5d90dec563499f9fc5ec2d0d6a9440d985ac8b22331ab8e1935bcde2b98c7136ee0521eb80b72a96abe8dd598138c25d22	보르테조밉은 이 과정을 중단시키고 해당 단백질이 암세포를 죽이도록 합니다.	dev
common_voice_en_18753112.mp3	Eadric and Cnut left the battle and returned to London under cover of darkness.	25407462bf0ef53acacb904eb1111d5d90dec563499f9fc5ec2d0d6a9440d985ac8b22331ab8e1935bcde2b98c7136ee0521eb80b72a96abe8dd598138c25d22	에드릭과 크넛은 전투를 마치고 어둠 속에 숨어 런던으로 돌아왔습니다.	dev
common_voice_en_19603562.mp3	The island also has a sheep farm.	255a27672e5346c1460cc9c87826a3513a4489245e3cee22ca1cb6131603cc8658061ff44b813a7847c4f8b2f2568a80058751c2cdfd11ed8b378e41197b1b13	이 섬에는 양 농장도 있습니다.	dev
common_voice_en_19603563.mp3	"His great attention to composition earned him a nickname: ""The Composer""."	255a27672e5346c1460cc9c87826a3513a4489245e3cee22ca1cb6131603cc8658061ff44b813a7847c4f8b2f2568a80058751c2cdfd11ed8b378e41197b1b13	작곡에 대한 그의 뛰어난 관심은 '작곡가'라는 별명을 얻었습니다.	dev
common_voice_en_19603564.mp3	Boxelder Creek flows west to Big Sandy Creek, a tributary of the Milk River.	255a27672e5346c1460cc9c87826a3513a4489245e3cee22ca1cb6131603cc8658061ff44b813a7847c4f8b2f2568a80058751c2cdfd11ed8b378e41197b1b13	박셀더 크릭은 밀크 리버의 지류인 빅 샌디 크릭으로 서쪽으로 흐릅니다.	dev
common_voice_en_19603565.mp3	He died saving his research in a house fire.	255a27672e5346c1460cc9c87826a3513a4489245e3cee22ca1cb6131603cc8658061ff44b813a7847c4f8b2f2568a80058751c2cdfd11ed8b378e41197b1b13	그는 주택 화재에서 연구를 구하다 사망했습니다.	dev
