path	sentence	client_id	translation	split
common_voice_en_19801112.mp3	Martin Healy also took on a couple of different projects.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	Martin Healy는 또한 몇 가지 다른 프로젝트를 맡았습니다.	train
common_voice_en_19801115.mp3	Numerous new development projects were subsequently launched in the city by the Somali government.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	이후 소말리아 정부에 의해 수많은 새로운 개발 프로젝트가 이 도시에서 시작되었습니다.	train
common_voice_en_19801117.mp3	"I get scared every time I hear the word, 'Hallyu'."	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	'한류'라는 단어를 들을 때마다 겁이 납니다.	train
common_voice_en_19801119.mp3	Autobuses travel to Chalatenango and San Salvador daily.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	샬라테낭고와 산살바도르에는 매일 오토버스가 운행됩니다.	train
common_voice_en_19801121.mp3	The Republican Party controls politics at the local level in Crawford County.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	크로포드 카운티의 지역 정치는 공화당이 장악하고 있습니다.	train
common_voice_en_19801122.mp3	This was only partly overcome by Tip Party Identification.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	이 문제는 팁 파티 식별을 통해 부분적으로만 극복할 수 있었습니다.	train
common_voice_en_19801123.mp3	Single Member Districts are named according to Ward, Subdivision, and then Single Member District.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	단일 회원 지구는 구, 세분화, 단일 회원 지구 순으로 이름이 지정됩니다.	train
common_voice_en_19801124.mp3	The district is accredited by the North Central Association of Colleges and Schools.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	이 학군은 노스 센트럴 대학 및 학교 협회의 인증을 받았습니다.	train
common_voice_en_19801125.mp3	Picnic sites are available via reservation.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	피크닉 장소는 예약을 통해 이용할 수 있습니다.	train
common_voice_en_19801126.mp3	Her parents divorced when she was eight years old.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	그녀는 8살 때 부모님이 이혼했습니다.	train
common_voice_en_19801140.mp3	Freshwater and seawater fishing is the major profession in the region.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	민물 및 해수 낚시는 이 지역의 주요 직업입니다.	train
common_voice_en_19801145.mp3	The lyrics are slightly modified.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	가사가 약간 수정되었습니다.	train
common_voice_en_19801146.mp3	"Allen hadn't wanted to write ""Prince of the City"", just produce it."	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	앨런은 "프린스 오브 더 시티"를 쓰고 싶었던 것이 아니라 제작하고 싶었던 것이었습니다.	train
common_voice_en_19801148.mp3	Tatsuya Kashiwagi, the eldest son, was a Marathon runner.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	장남인 카시와기 타츠야는 마라톤 선수였습니다.	train
common_voice_en_19801149.mp3	"Following his run on ""Spawn"" he has done more work with Marvel."	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	""Spawn"에 출연한 이후 그는 마블과 더 많은 작업을 해왔습니다."	train
common_voice_en_19801151.mp3	However, they could not be commercially exploited until a railway had been built.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	그러나 철도가 건설될 때까지는 상업적으로 이용할 수 없었습니다.	train
common_voice_en_19801157.mp3	In the subsequent Chinese Civil War he was a staff officer.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	이후 중국 내전에서 그는 참모 장교로 활동했습니다.	train
common_voice_en_19801158.mp3	It was during this time that Pella reached its greatest size.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	이 시기에 펠라가 가장 큰 규모로 성장했습니다.	train
common_voice_en_19801159.mp3	The President thought it was correct.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	대통령은 그것이 옳다고 생각했습니다.	train
common_voice_en_19801160.mp3	It is formally allied with the Liberal Democratic Party.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	공식적으로 자민당과 동맹을 맺고 있습니다.	train
common_voice_en_19801167.mp3	The Culloden class ship of the line was also similar, but slightly larger.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	같은 라인의 컬로덴급 함선도 비슷하지만 약간 더 컸습니다.	train
common_voice_en_19801169.mp3	The species of this genus are known as the black bass.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	이 속의 종은 검은 농어로 알려져 있습니다.	train
common_voice_en_19801170.mp3	His students were mainly metal labourers and street vendors.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	그의 제자들은 주로 금속 노동자와 노점상들이었습니다.	train
common_voice_en_19801171.mp3	The upgrade included new seating, carpets, toilets and external paint.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	업그레이드에는 새로운 좌석, 카펫, 화장실 및 외부 페인트가 포함되었습니다.	train
common_voice_en_19801178.mp3	Baumol greatly to this area of economic theory.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	바우몰은 경제 이론의 이 분야에 큰 기여를 했습니다.	train
common_voice_en_19801181.mp3	Some of the sonnets, moreover, show a decided degree of eroticism.	21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9	또한 일부 소네트에는 어느 정도의 에로티시즘이 드러나기도 합니다.	train
