path	sentence	client_id	translation	split
common_voice_en_19952786.mp3	MacNeil was born in Antigonish, Nova Scotia.	1d95a778022e603e61909bf57085330eda7e63c833bc1064c63e8358cf03f5828fdfc527bfc775dbbc1fbfacd936e37e5c9ece5e77a9773b74ec3c516b490655	맥닐은 노바스코샤주 앤티고니시에서 태어났습니다.	train
common_voice_en_19952787.mp3	The majority of the population are Islamic, mainly of Javanese and Malay origin.	1d95a778022e603e61909bf57085330eda7e63c833bc1064c63e8358cf03f5828fdfc527bfc775dbbc1fbfacd936e37e5c9ece5e77a9773b74ec3c516b490655	인구의 대다수는 이슬람교도이며, 주로 자바계와 말레이계입니다.	train
common_voice_en_19952815.mp3	Once the evidence is examined, the show reveals the findings.	1d95a778022e603e61909bf57085330eda7e63c833bc1064c63e8358cf03f5828fdfc527bfc775dbbc1fbfacd936e37e5c9ece5e77a9773b74ec3c516b490655	증거를 조사하고 나면 쇼에서 그 결과를 공개합니다.	train
common_voice_en_19952817.mp3	Today the first language of the Meherrin is English.	1d95a778022e603e61909bf57085330eda7e63c833bc1064c63e8358cf03f5828fdfc527bfc775dbbc1fbfacd936e37e5c9ece5e77a9773b74ec3c516b490655	오늘날 메헤린의 모국어는 영어입니다.	train
common_voice_en_19952818.mp3	It is approximately halfway between Columbia and Saint Louis.	1d95a778022e603e61909bf57085330eda7e63c833bc1064c63e8358cf03f5828fdfc527bfc775dbbc1fbfacd936e37e5c9ece5e77a9773b74ec3c516b490655	컬럼비아와 세인트루이스의 중간쯤에 위치해 있습니다.	train
common_voice_en_19952819.mp3	Alahis was slain in battle.	1d95a778022e603e61909bf57085330eda7e63c833bc1064c63e8358cf03f5828fdfc527bfc775dbbc1fbfacd936e37e5c9ece5e77a9773b74ec3c516b490655	알라히스는 전투에서 전사했습니다.	train
common_voice_en_17717762.mp3	Like looking for a needle in a haystack.	1e7f82533b6dea6f1bc306931d849bc2e90dc89f3e2dc8faf2ccfe122791ea662913b4da03f18908adb7efeae3a67a41c112187cba2fb5cccc745dff896a9f03	건초 더미에서 바늘을 찾는 것과 같습니다.	train_covost
common_voice_en_17717766.mp3	A group of three notes of equal length.	1e7f82533b6dea6f1bc306931d849bc2e90dc89f3e2dc8faf2ccfe122791ea662913b4da03f18908adb7efeae3a67a41c112187cba2fb5cccc745dff896a9f03	길이가 같은 세 개의 음표로 이루어진 그룹입니다.	train
common_voice_en_18493772.mp3	I waved a hand and shrugged a shoulder.	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	저는 손을 흔들고 어깨를 으쓱했습니다.	train_covost
common_voice_en_18493774.mp3	They took a bike ride on the forest trails.	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	그들은 숲길을 따라 자전거를 탔습니다.	train_covost
common_voice_en_18493775.mp3	King took every advantage he knew.	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	King은 자신이 알고 있는 모든 이점을 활용했습니다.	train_covost
common_voice_en_18493776.mp3	Vanessa postponed taking her children to the doctor.	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	바네사는 아이들을 병원에 데려가는 것을 미뤘습니다.	train_covost
common_voice_en_18493779.mp3	Who supplied him with the gun?	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	누가 그에게 총을 제공했나요?	train
common_voice_en_18493801.mp3	Of course, it will be agony.	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	물론 고통스러울 것입니다.	train
common_voice_en_18493803.mp3	Now these things had been struck dead within him.	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	이제 그의 내면에는 이런 것들이 죽어 있었습니다.	train
common_voice_en_18493804.mp3	Unless pie-eyed, you cannot hope to grip.	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	파이 눈이 아니면 잡을 수 없습니다.	train_covost
common_voice_en_18493805.mp3	The colours of the rainbow are red, orange, yellow, green, blue, indigo, and violet.	1e96c6662a80b4a3442d66f8b7ca982dafa6478ec9d3e5d65e9e15a352b2b8ea2a4decfadb303ea0e34d4c4cbd82ec206d3485e1130042c9a33c6aafe6134762	무지개의 색은 빨강, 주황, 노랑, 초록, 파랑, 남색, 보라색입니다.	train_covost
common_voice_en_555670.mp3	"I'm going to school."	20bb709cd33d324e5d340e2c5f71d89e63a762a16a64cad76748b2436f36d9e45cdf584af7f79e5fa4b88e7db5291b6a764ecab5725d05030d20ab28a696165d	학교에 갈 거예요.	train
common_voice_en_555676.mp3	June decided to retire.	20bb709cd33d324e5d340e2c5f71d89e63a762a16a64cad76748b2436f36d9e45cdf584af7f79e5fa4b88e7db5291b6a764ecab5725d05030d20ab28a696165d	준은 은퇴를 결심했습니다.	train_covost
common_voice_en_555677.mp3	We felt that something was following us through the woods.	20bb709cd33d324e5d340e2c5f71d89e63a762a16a64cad76748b2436f36d9e45cdf584af7f79e5fa4b88e7db5291b6a764ecab5725d05030d20ab28a696165d	숲속에서 무언가가 우리를 따라오는 듯한 느낌이 들었습니다.	train_covost
common_voice_en_87931.mp3	Programmers like to write code; not words.	213c5211223e7c0a2db541575d01cc07d73ececa97880cddadf2c7b550aabc61a95c050f86dfdc6355957360f9d9c26d4b52423162eec895fb9c55a94b15ae9f	프로그래머는 말이 아닌 코드를 작성하는 것을 좋아합니다.	train
common_voice_en_87936.mp3	This mortal coil	213c5211223e7c0a2db541575d01cc07d73ececa97880cddadf2c7b550aabc61a95c050f86dfdc6355957360f9d9c26d4b52423162eec895fb9c55a94b15ae9f	이 필멸의 코일	train
common_voice_en_87937.mp3	I want to book a highly rated fast food restaurant for eight people.	213c5211223e7c0a2db541575d01cc07d73ececa97880cddadf2c7b550aabc61a95c050f86dfdc6355957360f9d9c26d4b52423162eec895fb9c55a94b15ae9f	평점이 높은 8인용 패스트푸드 레스토랑을 예약하고 싶습니다.	train_covost
common_voice_en_87938.mp3	Book a reservation for four this Afternoon at a highly rated food court	213c5211223e7c0a2db541575d01cc07d73ececa97880cddadf2c7b550aabc61a95c050f86dfdc6355957360f9d9c26d4b52423162eec895fb9c55a94b15ae9f	평판이 좋은 푸드코트에서 오늘 오후 4인 예약하기	train
