path	sentence	client_id	translation	split
common_voice_en_19366730.mp3	Amanda is furious with this prank, and a three-way fight ensues.	513f00259159ecad7203663331f65f2641c9af259da86e876a556d393e4f55174adc606d9236b8f901f0abe764a5ce8830dd11ee54702bded51f33aa07f109fa	아만다는 이 장난에 분노했고, 세 사람의 싸움이 이어집니다.	train
common_voice_en_19366731.mp3	He is the older brother of veteran actor John Pankow.	513f00259159ecad7203663331f65f2641c9af259da86e876a556d393e4f55174adc606d9236b8f901f0abe764a5ce8830dd11ee54702bded51f33aa07f109fa	그는 베테랑 배우 존 판코우의 형입니다.	train
common_voice_en_19366732.mp3	However he left to start on his own in Vaudeville.	513f00259159ecad7203663331f65f2641c9af259da86e876a556d393e4f55174adc606d9236b8f901f0abe764a5ce8830dd11ee54702bded51f33aa07f109fa	그러나 그는 보드빌에서 혼자서 시작하기 위해 떠났습니다.	train
common_voice_en_81260.mp3	Your crew will do the mop up job.	5142aa9973ec4c6a3d9948a0782d58914525c6e06f2a57a1564d65a91b85edbee846e2bce8d04f1a8a4bded041217bb8ee961d8716861fe00cd89ef54e13b3d9	스태프가 청소 작업을 합니다.	train
common_voice_en_81264.mp3	What day is it?	5142aa9973ec4c6a3d9948a0782d58914525c6e06f2a57a1564d65a91b85edbee846e2bce8d04f1a8a4bded041217bb8ee961d8716861fe00cd89ef54e13b3d9	오늘이 무슨 요일인가요?	train
common_voice_en_18852987.mp3	"Kitson's work was the first to apply empirical psychology to advertising."	5153a8f8bb7f3103a167121f561e01cc4498276b47498c051a8529a8ebbb9f03d5e0db0989e6ef5fab8d99a998a3c5527768fe5118e8e0837a7bd2b70926a344	키튼의 연구는 경험적 심리학을 광고에 적용한 최초의 연구였습니다.	train
common_voice_en_18852990.mp3	Currently, however, humanism is dominated almost exclusively by secular humanism.	5153a8f8bb7f3103a167121f561e01cc4498276b47498c051a8529a8ebbb9f03d5e0db0989e6ef5fab8d99a998a3c5527768fe5118e8e0837a7bd2b70926a344	그러나 현재 휴머니즘은 거의 독점적으로 세속적 휴머니즘이 지배하고 있습니다.	train
common_voice_en_18852992.mp3	Step-free access to the platform is available via ramp.	5153a8f8bb7f3103a167121f561e01cc4498276b47498c051a8529a8ebbb9f03d5e0db0989e6ef5fab8d99a998a3c5527768fe5118e8e0837a7bd2b70926a344	경사로를 통해 계단 없이 플랫폼에 액세스할 수 있습니다.	train
common_voice_en_18852993.mp3	Stocksfield has a first school, which is Broomley First School.	5153a8f8bb7f3103a167121f561e01cc4498276b47498c051a8529a8ebbb9f03d5e0db0989e6ef5fab8d99a998a3c5527768fe5118e8e0837a7bd2b70926a344	스톡스필드에는 브룸리 퍼스트 스쿨이라는 첫 번째 학교가 있습니다.	train
common_voice_en_18852994.mp3	None of the fourth series of Restatements have been completed.	5153a8f8bb7f3103a167121f561e01cc4498276b47498c051a8529a8ebbb9f03d5e0db0989e6ef5fab8d99a998a3c5527768fe5118e8e0837a7bd2b70926a344	네 번째 시리즈 중 어느 것도 완료되지 않았습니다.	train
common_voice_en_552349.mp3	Bitcoin mining can be done with graphic cards or with specialized hardware.	515b7752d68ac71e4519e3dfd148e65657ba1903ececad560bebcfc6425a35a526507bcc9eb427d246deb08142790ee5c942bbf401c0d6855b92d18d458c4303	비트코인 채굴은 그래픽 카드 또는 특수 하드웨어로 할 수 있습니다.	train
common_voice_en_552351.mp3	I wish I was up there with them.	515b7752d68ac71e4519e3dfd148e65657ba1903ececad560bebcfc6425a35a526507bcc9eb427d246deb08142790ee5c942bbf401c0d6855b92d18d458c4303	저도 그들과 함께 있었으면 좋겠어요.	train
common_voice_en_552353.mp3	While I am not worried about job security, having fewer people means a heavier workload.	515b7752d68ac71e4519e3dfd148e65657ba1903ececad560bebcfc6425a35a526507bcc9eb427d246deb08142790ee5c942bbf401c0d6855b92d18d458c4303	고용 안정에 대한 걱정은 없지만, 인원이 줄어든다는 것은 업무량이 더 많아진다는 것을 의미합니다.	train
common_voice_en_19093168.mp3	The Judge Advocate General is a lieutenant general.	51ae16a2e19bddf740942d938002ef43d6757ec4279fec558473eb48f69233729845f68563310e7daa13095d179544e2bba52e16064a936858d885f2cb640dc7	법무부 법무관은 중장급입니다.	train
common_voice_en_19093169.mp3	He moved to Parramatta, in western Sydney, as a child.	51ae16a2e19bddf740942d938002ef43d6757ec4279fec558473eb48f69233729845f68563310e7daa13095d179544e2bba52e16064a936858d885f2cb640dc7	어린 시절 시드니 서부의 파라마타로 이사했습니다.	train
common_voice_en_19093171.mp3	Annually, Montgomery Bell Academy hosts its speech and debate tournament, the Southern Bell Forum.	51ae16a2e19bddf740942d938002ef43d6757ec4279fec558473eb48f69233729845f68563310e7daa13095d179544e2bba52e16064a936858d885f2cb640dc7	매년 몽고메리 벨 아카데미는 연설 및 토론 대회인 서던 벨 포럼을 개최합니다.	train
common_voice_en_19093172.mp3	It draws the clavicle inferiorly as well as anteriorly.	51ae16a2e19bddf740942d938002ef43d6757ec4279fec558473eb48f69233729845f68563310e7daa13095d179544e2bba52e16064a936858d885f2cb640dc7	쇄골을 앞쪽뿐만 아니라 아래쪽으로도 끌어당깁니다.	train
common_voice_en_19093173.mp3	Adangme occupations are fishing, trading and farming which is based on the huza system.	51ae16a2e19bddf740942d938002ef43d6757ec4279fec558473eb48f69233729845f68563310e7daa13095d179544e2bba52e16064a936858d885f2cb640dc7	아당메의 직업은 후자 시스템을 기반으로 하는 낚시, 무역, 농업입니다.	train
common_voice_en_18740263.mp3	In general the Spanish paid little attention to Corisco.	51b6661f5a63cfd28755bf6c648b13da95f3787ae5fe05ad6bdd2b34c377e4b1455d5fdb0af1c903e3335f2034cc8c264edf631cb4ab4edee4a699dd38a1e58a	일반적으로 스페인 사람들은 코리스코에 거의 관심을 기울이지 않았습니다.	train
