path	sentence	client_id	translation	split
common_voice_en_18344923.mp3	Perspex is a clear plastic that can sometimes be used to replace glass	29eadcc747404eaace988abcff3ef805036f93776d59c94e67e76d06a66c59654b95ba0f1b520dc1b9f801c300b98db140ee9f61d8b08ecf43dff333ccde605a	Perspex는 때때로 유리를 대체하는 데 사용할 수 있는 투명 플라스틱입니다.	dev
common_voice_en_18270498.mp3	Is it economical?	2a07c2e726e02eedc5ef296977c77fe230705e8e070cfded393595fcdee69f7c90fcccf8a6de0428ee7f83dc68997300ed993b3dc8297c24306a587ae23dbb35	경제적인가요?	dev
common_voice_en_18270501.mp3	Just sign right here and I’ll have that all squared away for you.	2a07c2e726e02eedc5ef296977c77fe230705e8e070cfded393595fcdee69f7c90fcccf8a6de0428ee7f83dc68997300ed993b3dc8297c24306a587ae23dbb35	여기에 서명만 하시면 모든 것이 해결됩니다.	dev
common_voice_en_186755.mp3	Will there be snow in North Abington	2a25f62f2c80c40725541afb0936a20d8cf0f63d079b50c6d1ce0bd109b53fd18a2f4a3daccb6dfa2d51fd70842abaf68ce3a143e3780a5f5a2c95aa295747ac	노스 애빙턴에 눈이 올까요?	dev
common_voice_en_19536687.mp3	"The English editions of ""Mosaik"" have mostly appeared mostly under the name ""Mosaic""."	2a2cac163f1d991ffd1a614dc00a8f44f25676bb61f0de23fdc05d10b94965d7e5f027d6a8aeed8ea8716c28e0aed9c6d2f8190a348e698b2a3ca174e63c5b54	'모자이크'의 영어 버전은 대부분 '모자이크'라는 이름으로 주로 등장했습니다.	dev
common_voice_en_19536688.mp3	He was succeeded by Birgit Breuel.	2a2cac163f1d991ffd1a614dc00a8f44f25676bb61f0de23fdc05d10b94965d7e5f027d6a8aeed8ea8716c28e0aed9c6d2f8190a348e698b2a3ca174e63c5b54	그의 후임은 비르기트 브뢰엘이 맡았습니다.	dev
common_voice_en_19536689.mp3	"The embassy also serves as Luxembourg's mission to Canada and Mexico."	2a2cac163f1d991ffd1a614dc00a8f44f25676bb61f0de23fdc05d10b94965d7e5f027d6a8aeed8ea8716c28e0aed9c6d2f8190a348e698b2a3ca174e63c5b54	이 대사관은 캐나다와 멕시코에 대한 룩셈부르크의 공관 역할도 하고 있습니다.	dev
common_voice_en_19536690.mp3	Many of the stars are kept up all year.	2a2cac163f1d991ffd1a614dc00a8f44f25676bb61f0de23fdc05d10b94965d7e5f027d6a8aeed8ea8716c28e0aed9c6d2f8190a348e698b2a3ca174e63c5b54	많은 별이 일 년 내내 유지됩니다.	dev
common_voice_en_19536691.mp3	"The governor may also convene the legislature on ""extraordinary occasions""."	2a2cac163f1d991ffd1a614dc00a8f44f25676bb61f0de23fdc05d10b94965d7e5f027d6a8aeed8ea8716c28e0aed9c6d2f8190a348e698b2a3ca174e63c5b54	주지사는 "특별한 경우"에도 의회를 소집할 수 있습니다.	dev
common_voice_en_19702389.mp3	It prefers dry rocky mountain soils.	2a36173db96ee0e16d640fde5ce3e5317426917fbf4fdada16e2bce0bc2a3f3855b3f7cbad17d70705e12730b20949b10bba86357b9049f4b124f67ccb93def8	건조한 바위가 많은 산악 토양을 선호합니다.	dev
common_voice_en_19702390.mp3	He is Muslim.	2a36173db96ee0e16d640fde5ce3e5317426917fbf4fdada16e2bce0bc2a3f3855b3f7cbad17d70705e12730b20949b10bba86357b9049f4b124f67ccb93def8	그는 무슬림입니다.	dev
common_voice_en_19702391.mp3	The chromosomes also unwind back into the expanded chromatin that is present during interphase.	2a36173db96ee0e16d640fde5ce3e5317426917fbf4fdada16e2bce0bc2a3f3855b3f7cbad17d70705e12730b20949b10bba86357b9049f4b124f67ccb93def8	염색체는 또한 중간기 동안 존재하는 확장된 염색질로 다시 풀립니다.	dev
common_voice_en_19702392.mp3	With her in the final was Gift Gwe.	2a36173db96ee0e16d640fde5ce3e5317426917fbf4fdada16e2bce0bc2a3f3855b3f7cbad17d70705e12730b20949b10bba86357b9049f4b124f67ccb93def8	결승전에는 기프트 그웨가 함께했습니다.	dev
common_voice_en_19702393.mp3	The London cast included Hayden Coffin, Rutland Barrington, Huntley Wright and Isabel Jay.	2a36173db96ee0e16d640fde5ce3e5317426917fbf4fdada16e2bce0bc2a3f3855b3f7cbad17d70705e12730b20949b10bba86357b9049f4b124f67ccb93def8	런던 출연진에는 헤이든 코핀, 러틀랜드 배링턴, 헌틀리 라이트, 이사벨 제이가 포함되었습니다.	dev
