path	sentence	client_id	translation	split
common_voice_en_19977768.mp3	"It is based on the question, ""What if Jesus was born in Bethlehem, Pennsylvania?""."	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	""만약 예수님이 펜실베이니아주 베들레헴에서 태어났다면?"이라는 질문을 바탕으로 제작되었습니다."	train
common_voice_en_19977769.mp3	"He was praised by Magnus's father for his efforts and humor."	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	그는 매그너스의 아버지로부터 그의 노력과 유머에 대해 칭찬을 받았습니다.	train
common_voice_en_19977770.mp3	Busuanga Island hosts the largest town, Coron, in the Calamian Islands.	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	부수앙가 섬에는 깔라미안 제도에서 가장 큰 마을인 코론이 있습니다.	train
common_voice_en_19977787.mp3	"Maxwell's lectures, he admitted, were difficult to follow."	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	맥스웰의 강의는 따라가기 어려웠다고 그는 인정했습니다.	train
common_voice_en_19977788.mp3	The campus of Messiah College is defined as a census-designated place for population statistics.	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	메시아 칼리지 캠퍼스는 인구 통계를 위해 인구조사 지정 장소로 정의됩니다.	train
common_voice_en_19977789.mp3	Isabel Carlos was the Curator.	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	이사벨 카를로스는 큐레이터였습니다.	train
common_voice_en_19977790.mp3	George Washington stayed in the house during the Revolutionary War.	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	조지 워싱턴은 독립전쟁 기간 동안 이 집에 머물렀어요.	train
common_voice_en_19977823.mp3	As a result, One was reduced to a standard definition broadcast.	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	그 결과 원은 표준 화질 방송으로 축소되었습니다.	train
common_voice_en_19977824.mp3	His name surfaced as part of investigations into the oil-for-food scandal.	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	그의 이름은 식용유 스캔들에 대한 수사의 일환으로 드러났습니다.	train
common_voice_en_19977826.mp3	The extended version of Where Do the Boys Go?	f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41	소년들은 어디로 가는가?의 확장판입니다.	train
