path	sentence	client_id	translation	split
common_voice_en_18950960.mp3	The Travancore-style sadhya is renowned to be the most disciplined and tradition-bound.	4eebf678917fba68c13af84768e8a67be5d99f361e6ddf3c111b2396b8d10b818e4a55d90d1eb8c83f9d685a0a8c3af0cce874aa34fd8e25d833553761e8e57d	트래반코어 스타일의 사디야는 가장 규율이 엄격하고 전통에 얽매이지 않는 것으로 유명합니다.	train
common_voice_en_18815387.mp3	The stock plummeted and depositors withdrew money in ever-swelling streams.	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	주가는 폭락했고 예금자들은 끊임없이 돈을 인출했습니다.	train
common_voice_en_18815388.mp3	Activity is encouraged.	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	활동을 권장합니다.	train
common_voice_en_18815389.mp3	"Hall's influence on Carneal's career development is legendary."	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	홀이 카닐의 경력 개발에 미친 영향은 전설적입니다.	train
common_voice_en_18815390.mp3	To the east are the craters Das and Galois.	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	동쪽에는 다스 분화구와 갈로아 분화구가 있습니다.	train
common_voice_en_18815392.mp3	Its route now forms the backbone of the present-day Caldervale Line.	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	이 노선은 현재 캘더베일 라인의 중추를 형성하고 있습니다.	train
common_voice_en_18815393.mp3	Here he established a plantation with accompanying schools, churches, and mills.	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	그는 이곳에 학교, 교회, 공장과 함께 농장을 설립했습니다.	train
common_voice_en_18815394.mp3	This dream was the descendant of the long sought Northwest Passage.	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	이 꿈은 오랫동안 찾던 북서항로의 후예였습니다.	train
common_voice_en_18815395.mp3	The two major varieties are fresh cucumber soup and pickled cucumber soup.	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	두 가지 주요 종류는 생오이 수프와 절인 오이 수프입니다.	train
common_voice_en_18815396.mp3	"The Ducati Sogno was a half-frame Leica-like camera which is now a collector's item."	55fa716ad8c980b6244468cf93f6373ecaad209cb7406abce0311c5cd04226b3777ff8e11f0e4f14c80238bb493d85be347baaeccfcb48d109b1efbf058b5a57	두카티 소그노는 하프프레임 라이카 카메라로 지금은 수집가들의 아이템이 되었습니다.	train
