path	sentence	client_id	translation	split
common_voice_en_18309493.mp3	This is a stub page.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	이 페이지는 스텁 페이지입니다.	train_covost
common_voice_en_18309497.mp3	This is a common experience with all of us.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	이는 우리 모두에게 공통된 경험입니다.	train_covost
common_voice_en_18309504.mp3	The gray eyes faltered; the flush deepened.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	회색 눈동자가 흔들리고 홍조가 깊어졌습니다.	train_covost
common_voice_en_18309505.mp3	No, I did not fall among thieves.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	아니요, 도둑들 사이에 끼지 않았습니다.	train_covost
common_voice_en_18309506.mp3	This is a safe place.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	이곳은 안전한 곳입니다.	train_covost
common_voice_en_18309512.mp3	The ringing of the big bell aroused him.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	큰 종소리가 그를 깨웠습니다.	train_covost
common_voice_en_18309513.mp3	The Indian felt the worship of her warm in his heart.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	인디언은 그녀에 대한 숭배가 마음속에서 따뜻하게 느껴졌습니다.	train_covost
common_voice_en_18313981.mp3	The pain from my hurt knee was agonizing.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	무릎을 다쳐서 고통스러웠습니다.	train_covost
common_voice_en_18314006.mp3	Lots of men take women buggy riding.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	많은 남성들이 여성과 함께 버기 라이딩을 합니다.	train_covost
common_voice_en_18314007.mp3	He would destroy all things that are fixed.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그는 고정된 모든 것을 파괴할 것입니다.	train_covost
common_voice_en_18314034.mp3	He moved his position, and the illusion was gone.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그가 자리를 옮기자 환상은 사라졌습니다.	train_covost
common_voice_en_18314063.mp3	He went down in midstream, searching the shadows of both shores.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그는 양쪽 해안의 그림자를 찾으며 강 중간으로 내려갔습니다.	train_covost
common_voice_en_18314070.mp3	I want my men to work by themselves.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	저는 직원들이 스스로 일할 수 있기를 바랍니다.	train_covost
common_voice_en_18314072.mp3	In spite of their absurdity the words affected Philip curiously.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	터무니없는 말임에도 불구하고 필립은 신기하게도 그 말에 영향을 받았습니다.	train_covost
common_voice_en_18314079.mp3	Slice the aubergine.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	가지를 슬라이스합니다.	train_covost
common_voice_en_18314081.mp3	Many holidaymakers who travel abroad save money by buying a package holiday	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	해외로 여행하는 많은 휴가객은 패키지 휴가를 구매하여 비용을 절약합니다.	train_covost
common_voice_en_18314082.mp3	Also, churches and preachers I had never known.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	또한 전혀 몰랐던 교회와 설교자들도 알게 되었습니다.	train_covost
common_voice_en_18314084.mp3	Our Mr Howison will call upon you at your hotel.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	하워슨 씨가 호텔로 연락드릴 것입니다.	train_covost
common_voice_en_18314087.mp3	Now run along, and tell them to hurry.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	이제 달려가서 서두르라고 말하세요.	train_covost
common_voice_en_18314093.mp3	The boy at the wheel lost his head.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	운전대를 잡은 소년은 머리를 잃었습니다.	train_covost
common_voice_en_18314733.mp3	And after the bath a shave would not be bad.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그리고 목욕 후에는 면도도 나쁘지 않을 것입니다.	train_covost
common_voice_en_18314741.mp3	Fizzy drinks often have a lot of sugar and are bad for your teeth	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	탄산음료에는 설탕이 많이 함유되어 있어 치아에 좋지 않은 경우가 많습니다.	train_covost
common_voice_en_18314751.mp3	He confessed that the sketch had startled him.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그는 그 스케치가 자신을 놀라게 했다고 고백했습니다.	train_covost
common_voice_en_18314759.mp3	"I know it's urgent; I’ll get on to it straight away"	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	급한 일인 것은 알지만 바로 처리하겠습니다.	train_covost
common_voice_en_18314804.mp3	His central heating had stopped working,	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	중앙 난방이 작동을 멈췄습니다,	train_covost
common_voice_en_18314806.mp3	He had forgotten to build a fire and thaw out.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그는 불을 피우고 해동하는 것을 잊었습니다.	train_covost
common_voice_en_18314810.mp3	He drank of the water cautiously.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그는 조심스럽게 물을 마셨다.	train_covost
common_voice_en_18314820.mp3	"The boy, O'Brien, was specially maltreated."	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	오브라이언이라는 소년은 특별히 학대를 받았습니다.	train_covost
common_voice_en_18314821.mp3	"I don't understand; can you translate the instructions?"	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	이해가 되지 않는데 설명서를 번역해 주시겠어요?	train_covost
common_voice_en_18314825.mp3	Also, she has forbidden them smoking their pipes in the after-room.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	또한 그녀는 애프터룸에서 파이프를 피우는 것을 금지했습니다.	train_covost
common_voice_en_18314829.mp3	He loves classic cars, and keeps several Mercedes in his garage	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	클래식 자동차를 좋아하고 차고에 여러 대의 메르세데스를 보관하고 있습니다.	train_covost
common_voice_en_18314837.mp3	The Fire-Men wore animal skins around their waists and across their shoulders.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	파이어맨은 허리와 어깨에 동물 가죽을 두르고 다녔습니다.	train_covost
common_voice_en_18314845.mp3	It happened to him at the Gallina Society in Oakland one afternoon.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	어느 날 오후 오클랜드의 갈리나 소사이어티에서 그에게 이런 일이 일어났습니다.	train_covost
common_voice_en_18314848.mp3	His shopping expedition had cost him seventeen pounds, ninety-eight pence	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그의 쇼핑 원정에는 17 파운드, 98 펜스의 비용이 들었습니다.	train_covost
common_voice_en_18314884.mp3	The Island of Sheep is a book by the Scottish author John Buchan	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	양들의 섬은 스코틀랜드 작가 존 뷰찬의 책입니다.	train_covost
common_voice_en_18314900.mp3	Close beside him gleamed the white fangs of the wolf-dog.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그 옆에서 늑대개의 하얀 송곳니가 반짝이고 있었습니다.	train_covost
common_voice_en_18314913.mp3	The cat burglar tried to burgle the bookshop on the local High Street	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	고양이 도둑이 지역 하이스트리트에 있는 서점을 털려고 했습니다.	train_covost
common_voice_en_18322372.mp3	He turned sharply, and faced Gregson across the table.	29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	그는 급히 몸을 돌려 테이블을 사이에 두고 그렉슨과 마주했습니다.	train_covost
