path	sentence	client_id	translation	split
common_voice_en_19618655.mp3	"Dorothy McGuire was cast as Cooper's wife after Wyler's choice, Katharine Hepburn, declined."	0a6f878ed041b4723e845a8c36cf9147a21b82e4335e7749e3f6cf272baef07801a9f62f5a37426b431865a33d596187c922dfe534304fb3e39283ad3b34e295	와일러가 선택한 캐서린 헵번이 거절하자 도로시 맥과이어가 쿠퍼의 아내로 캐스팅되었습니다.	dev
common_voice_en_19618656.mp3	Ryan Kelly and Jack Campbell.	0a6f878ed041b4723e845a8c36cf9147a21b82e4335e7749e3f6cf272baef07801a9f62f5a37426b431865a33d596187c922dfe534304fb3e39283ad3b34e295	라이언 켈리와 잭 캠벨.	dev
common_voice_en_18407951.mp3	She denied swinging from the chandelier.	0a88b9c1299f1b43d723eb58d873a435eede79163ccefd5611a13e4e8900457ed6010d1b82773a46227cc234dc3795027d27a2193b73010115b23a034566bd68	그녀는 샹들리에에서 스윙하는 것을 거부했습니다.	dev
common_voice_en_18407952.mp3	Have you got what it takes?	0a88b9c1299f1b43d723eb58d873a435eede79163ccefd5611a13e4e8900457ed6010d1b82773a46227cc234dc3795027d27a2193b73010115b23a034566bd68	필요한 능력이 있으신가요?	dev
common_voice_en_18407953.mp3	"I can't wait for the advent of self driving cars."	0a88b9c1299f1b43d723eb58d873a435eede79163ccefd5611a13e4e8900457ed6010d1b82773a46227cc234dc3795027d27a2193b73010115b23a034566bd68	자율주행 자동차의 출현을 기다릴 수 없습니다.	dev
common_voice_en_18407954.mp3	She seemed about to speak, but I checked her with a gesture.	0a88b9c1299f1b43d723eb58d873a435eede79163ccefd5611a13e4e8900457ed6010d1b82773a46227cc234dc3795027d27a2193b73010115b23a034566bd68	그녀는 곧 말을 하려는 것 같았지만 저는 제스처로 그녀를 확인했습니다.	dev
common_voice_en_18407955.mp3	My printer seems to have packed up yet again.	0a88b9c1299f1b43d723eb58d873a435eede79163ccefd5611a13e4e8900457ed6010d1b82773a46227cc234dc3795027d27a2193b73010115b23a034566bd68	내 프린터가 또 다시 짐을 싸는 것 같습니다.	dev
common_voice_en_18809996.mp3	Within two years, they have two children, Anthony and Mary.	0a88e3c00e7f4fc5b84840a4334093dcc7eccdb3498265303a683b66f7f30c8cf712015cd62f4c302b4559452cfbbd4620609c89665cece4c9d8e12f73c0d282	2년 만에 두 사람은 앤서니와 메리라는 두 자녀를 낳았습니다.	dev
common_voice_en_18809997.mp3	It ran from there to Fort Kearny.	0a88e3c00e7f4fc5b84840a4334093dcc7eccdb3498265303a683b66f7f30c8cf712015cd62f4c302b4559452cfbbd4620609c89665cece4c9d8e12f73c0d282	거기서 포트 커니까지 이어졌습니다.	dev
common_voice_en_18809998.mp3	"Typological interpretation of this story holds that it prefigures Christ's burial and resurrection."	0a88e3c00e7f4fc5b84840a4334093dcc7eccdb3498265303a683b66f7f30c8cf712015cd62f4c302b4559452cfbbd4620609c89665cece4c9d8e12f73c0d282	이 이야기에 대한 유형학적 해석은 이 이야기가 그리스도의 장례와 부활을 예표한다고 주장합니다.	dev
common_voice_en_18809999.mp3	Regional crops include sugarcane, pineapple, tobacco, root vegetables, and citrus fruits.	0a88e3c00e7f4fc5b84840a4334093dcc7eccdb3498265303a683b66f7f30c8cf712015cd62f4c302b4559452cfbbd4620609c89665cece4c9d8e12f73c0d282	지역 작물로는 사탕수수, 파인애플, 담배, 뿌리 채소, 감귤류 등이 있습니다.	dev
common_voice_en_18810000.mp3	New jobs were created primarily in Moline in this era.	0a88e3c00e7f4fc5b84840a4334093dcc7eccdb3498265303a683b66f7f30c8cf712015cd62f4c302b4559452cfbbd4620609c89665cece4c9d8e12f73c0d282	이 시대에 몰린에서 주로 새로운 일자리가 창출되었습니다.	dev
common_voice_en_19668909.mp3	Bazelon had a broad view of the reach of the Constitution.	0a8a65380a2d513d320607e08e0915a192d6dee8796b7d1893845a420a2fc8f59bf8538ce0aff6f5a59424f2dc3dbe8774d2b51579c4b6a354b2c2306ecf13b3	바젤론은 헌법의 적용 범위에 대해 폭넓은 견해를 가지고 있었습니다.	dev
common_voice_en_19668910.mp3	Cost you a dollar.	0a8a65380a2d513d320607e08e0915a192d6dee8796b7d1893845a420a2fc8f59bf8538ce0aff6f5a59424f2dc3dbe8774d2b51579c4b6a354b2c2306ecf13b3	비용은 1달러입니다.	dev
