path	sentence	client_id	translation	split
common_voice_en_19045088.mp3	Blair was speaking at a Vatican conference on children and youth.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	블레어는 어린이와 청소년에 관한 바티칸 회의에서 연설하고 있었습니다.	train
common_voice_en_19045089.mp3	Starvation may also be used as a means of torture or execution.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	기아는 고문이나 처형의 수단으로도 사용될 수 있습니다.	train
common_voice_en_19045090.mp3	Other ingredients will depend on the finished product.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	다른 재료는 완제품에 따라 달라집니다.	train
common_voice_en_19045091.mp3	The cadaver tomb consists of a sarcophagus on which lies a skeleton.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	시체 무덤은 해골이 놓인 석관으로 구성되어 있습니다.	train
common_voice_en_19045092.mp3	The primary duty of an alderman is to be a policy maker.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	시의원의 주요 임무는 정책 입안자입니다.	train
common_voice_en_19045108.mp3	The preceding Makeup table includes results of special elections since the last general election.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	앞의 구성 표에는 지난 총선 이후 실시된 특별 선거 결과가 포함되어 있습니다.	train
common_voice_en_19045109.mp3	Blaine is the former head coach of the University of Cincinnati club hockey team.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	블레인은 신시내티 대학교 클럽 하키팀의 전 감독입니다.	train
common_voice_en_19045110.mp3	Williams was born in Landstuhl, Germany.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	윌리엄스는 독일 란트스툴에서 태어났습니다.	train
common_voice_en_19045112.mp3	Some of the adjoining levels to this were added, but not completely.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	여기에 인접한 레벨 중 일부가 추가되었지만 완전히 추가되지는 않았습니다.	train
common_voice_en_19045137.mp3	In modern times, Chinese porcelain auctions are popular within the international fine arts market.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	현대에 들어 중국 도자기 경매는 국제 미술품 시장에서 인기가 높습니다.	train
common_voice_en_19045139.mp3	The announcements are made using digitally recorded voices.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	안내 방송은 디지털로 녹음된 음성을 사용하여 이루어집니다.	train
common_voice_en_19045140.mp3	TurboTax for the Mac was originally named MacinTax, and was developed by SoftView.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	Mac용 TurboTax의 원래 이름은 MacinTax였으며 SoftView에서 개발했습니다.	train
common_voice_en_19045142.mp3	The bonus points are retained regardless of the outcome of the match.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	보너스 포인트는 경기 결과에 관계없이 유지됩니다.	train
common_voice_en_19045153.mp3	The election occurs under the Sri Lankan form of the contingent vote.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	선거는 스리랑카식 결선 투표 방식으로 진행됩니다.	train
common_voice_en_19045154.mp3	Males are monogamous.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	수컷은 일부일처제입니다.	train
common_voice_en_19045155.mp3	During the war, privateers seized the cargo of English ships.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	전쟁 중 해적들은 영국 군함의 화물을 탈취했습니다.	train
common_voice_en_19045156.mp3	Almost every building on the island was destroyed by the storm surge.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	섬의 거의 모든 건물이 폭풍 해일로 인해 파괴되었습니다.	train
common_voice_en_19045157.mp3	He played college football at Notre Dame and later Georgia Tech.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	그는 노트르담 대학교와 조지아 공대에서 대학 풋볼 선수로 활약했습니다.	train
common_voice_en_19045168.mp3	See also academy and university.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	학원 및 대학교도 참조하세요.	train
common_voice_en_19045169.mp3	He had everything but luck.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	그는 운만 빼고 모든 것을 가졌습니다.	train
common_voice_en_19045171.mp3	In the past the island was considered suitable for pasturing two sheep.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	과거에는 이 섬이 양 두 마리를 방목하기에 적합하다고 여겨졌어요.	train
common_voice_en_19045172.mp3	She is not attested during the reign of any other pharaoh.	e646fea87738dd7c7cf622275a07e0254e7a478428934aa59199cc7736796c1767bf16a73383631730d5ade787d5970e648341eb6e6489ab51d438d722668f23	그녀는 다른 파라오의 통치 기간 동안 증명되지 않았습니다.	train
