path	sentence	client_id	translation	split
common_voice_en_18607853.mp3	It will be on Tuesday; there will be the three of us.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	화요일에 열릴 예정이며 우리 셋이 함께할 것입니다.	train_covost
common_voice_en_18607854.mp3	Get run over by a steam-roller or something?	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	스팀 롤러 같은 것에 치이셨나요?	train_covost
common_voice_en_18607855.mp3	He bowed to her with a genuine deference.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그는 진심으로 경의를 표하며 그녀에게 고개를 숙였습니다.	train_covost
common_voice_en_18607856.mp3	"Yes, there's the dominating figure — cruel, masterful, relentless — that strange woman."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	네, 잔인하고 능숙하며 가차없는 지배적인 인물, 그 이상한 여자가 있습니다.	train_covost
common_voice_en_18607857.mp3	Some sort of paste on toast.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	토스트에 붙이는 일종의 페이스트입니다.	train_covost
common_voice_en_18607858.mp3	"Yeah, that's right!."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	네, 맞습니다!	train_covost
common_voice_en_18607865.mp3	‘That I can’t remember,’ said the Hatter.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	"기억이 안 나네요." 헷터가 말했습니다.	train
common_voice_en_18607866.mp3	“And what better chance could you ask?” I cried.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	"이보다 더 좋은 기회가 있을까요?" 저는 울었습니다.	train_covost
common_voice_en_18607867.mp3	I have achieved that reputation, I suppose.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그런 평판을 얻은 것 같아요.	train_covost
common_voice_en_18607869.mp3	Washing machines are pervasive in the developed world.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	선진국에서는 세탁기가 널리 보급되어 있습니다.	train_covost
common_voice_en_18607870.mp3	There was an absence of the finer touches of humanity in it!	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그 안에는 인간미 넘치는 섬세한 손길이 없었습니다!	train_covost
common_voice_en_18607871.mp3	Ricardo recognised the force of the argument.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	리카르도는 이 주장의 설득력을 인정했습니다.	train_covost
common_voice_en_18607872.mp3	They were removing her pearl necklace, her bracelets, and her rings.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그들은 그녀의 진주 목걸이와 팔찌, 반지를 벗기고 있었습니다.	train_covost
common_voice_en_18607873.mp3	"""We will find her easily,"" said Harry."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	"쉽게 찾을 수 있을 겁니다."라고 해리는 말했습니다."	train_covost
common_voice_en_18607874.mp3	Our collective research has not created a single algorithm.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	저희의 공동 연구는 단일 알고리즘을 만들지 않았습니다.	train_covost
common_voice_en_18607875.mp3	Let me stay a little while!	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	조금만 더 머물게 해주세요!	train_covost
common_voice_en_18607876.mp3	What are the implications of ending my mortgage contract early?	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	모기지 계약을 조기에 종료하면 어떤 영향이 있나요?	train_covost
common_voice_en_18607877.mp3	I thank you with all my heart.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	진심으로 감사드립니다.	train_covost
common_voice_en_18607878.mp3	He will strike a match to light his pipe.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그는 성냥을 쳐서 파이프에 불을 붙입니다.	train_covost
common_voice_en_18607884.mp3	"""I did not,"" he said, ""I do not now""."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	"지금은 그렇지 않습니다."라고 그는 말했습니다."	train_covost
common_voice_en_18607885.mp3	Scudder was content to call them collectively the “Black Stone”.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	스커더는 이들을 통칭하여 "블랙 스톤"이라고 부르는 것으로 만족했습니다.	train_covost
common_voice_en_18607886.mp3	His indifference to struggling colleagues was not well received.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	고생하는 동료들에 대한 그의 무관심은 좋은 평가를 받지 못했습니다.	train_covost
common_voice_en_18607887.mp3	No doubt it was just trying to play.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	의심할 여지없이 그냥 놀려고 한 것입니다.	train
common_voice_en_18607888.mp3	She is not quite prostrated by fatigue?	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그녀는 피로에 지쳐 쓰러지지 않았나요?	train_covost
common_voice_en_18607889.mp3	That is the only good that has ever come of it.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그것이 유일한 장점입니다.	train_covost
common_voice_en_18607890.mp3	The whole country rings with it.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	전국이 이 노래로 울려 퍼집니다.	train_covost
common_voice_en_18607891.mp3	Nelly, come here — is it morning?	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	넬리, 이리 와봐요 아침이에요?	train_covost
common_voice_en_18607893.mp3	My dear friend, will you come and see the gentleman?	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	친애하는 친구, 신사분 좀 보러 오시겠어요?	train_covost
common_voice_en_18607894.mp3	They made fatuous comments in the meeting.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그들은 회의에서 지루한 발언을 했습니다.	train_covost
