path	sentence	client_id	translation	split
common_voice_en_19056411.mp3	He also directed Jeopardy!	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	그는 또한 제퍼디!	train
common_voice_en_19056412.mp3	Goostrey became a centre for a comparatively well-to-do farming community.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	구스트리는 비교적 부유한 농업 공동체의 중심지가 되었습니다.	train
common_voice_en_19056413.mp3	It is named in memory of Bernard Tucker, their first Secretary.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	초대 비서실장이었던 버나드 터커를 기리기 위해 명명되었습니다.	train
common_voice_en_19056414.mp3	Zemun is currently in Serbian region of Belgrade.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	제문은 현재 세르비아 베오그라드 지역에 있습니다.	train
common_voice_en_19056415.mp3	"The chain of events was covered in a ""shoot"" interview by Cornette."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	일련의 사건은 Cornette의 '촬영' 인터뷰에서 다뤄졌습니다.	train
common_voice_en_19056417.mp3	"After taking the throne by executing two claimants, he began rebuilding Sparta's power."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	두 명의 반란군을 처형하고 왕좌에 오른 그는 스파르타의 권력을 재건하기 시작했습니다.	train
common_voice_en_19056418.mp3	Ironically, she herself was an agnostic, although she did go to church.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	아이러니하게도 그녀는 교회에 다니긴 했지만 불가지론자였습니다.	train
common_voice_en_19056419.mp3	However, this government was limited to the former Canadien settlements and was rather ineffective.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	그러나 이 정부는 이전 캐나다인 정착촌에 국한되어 있었으며 다소 비효율적이었습니다.	train
common_voice_en_19056420.mp3	Kogod has given to education, the arts, and Jewish causes.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	코갓은 교육, 예술, 유대인 단체에 기부해 왔습니다.	train
common_voice_en_19056421.mp3	A later edition was edited by Peter Porter.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이후 버전은 Peter Porter가 편집했습니다.	train
