path	sentence	client_id	translation	split
common_voice_en_19611721.mp3	The second type of gameplay is season mode.	6f8eda9a716e44ddbb9cabc1772e8d49acb6f9ea598ba1123f58fc48774a4976e355446ba97b12ca3917e1fbea32b4bbfa65acc7ac2cb25ac63715810153a9d9	두 번째 유형의 게임 플레이는 시즌 모드입니다.	train
common_voice_en_19611722.mp3	After working for his father he taught for a while.	6f8eda9a716e44ddbb9cabc1772e8d49acb6f9ea598ba1123f58fc48774a4976e355446ba97b12ca3917e1fbea32b4bbfa65acc7ac2cb25ac63715810153a9d9	아버지 밑에서 일한 후 그는 한동안 교사로 일했습니다.	train
common_voice_en_19611723.mp3	"It is sometimes called a ""circus bike""."	6f8eda9a716e44ddbb9cabc1772e8d49acb6f9ea598ba1123f58fc48774a4976e355446ba97b12ca3917e1fbea32b4bbfa65acc7ac2cb25ac63715810153a9d9	'서커스 자전거'라고도 불립니다.	train
common_voice_en_19611724.mp3	It was named after Aleksandr P. Vinogradov.	6f8eda9a716e44ddbb9cabc1772e8d49acb6f9ea598ba1123f58fc48774a4976e355446ba97b12ca3917e1fbea32b4bbfa65acc7ac2cb25ac63715810153a9d9	알렉산드르 P. 비노그라도프의 이름을 따서 명명되었습니다.	train
common_voice_en_19611725.mp3	The queen not immune to the poison collapsed and died within a few minutes.	6f8eda9a716e44ddbb9cabc1772e8d49acb6f9ea598ba1123f58fc48774a4976e355446ba97b12ca3917e1fbea32b4bbfa65acc7ac2cb25ac63715810153a9d9	독에 면역이 없는 여왕은 몇 분 만에 쓰러져 사망했습니다.	train
common_voice_en_12540.mp3	Knowledge is power	706b2c4200b83fe5828912ebb44080c50b0096554558742fed65d696855f9936998df126071ee425cdb4ce2644916d6e996a161a218cd022d1564b719c24d252	지식이 힘입니다	train
common_voice_en_20027177.mp3	Ascites that is refractory to medical therapy is considered an indication for liver transplantation.	70c61a2c7e77d40861b9c7decb2a59aabcce9f75263d8dd461dde8ba4139e4bb666a7aed3f42b22711d00ada630c0161a3865e5c7725620c7e90d1a1755baeda	의학적 치료에 불응하는 복수는 간 이식의 적응증으로 간주됩니다.	train
common_voice_en_20027178.mp3	Taft is a member school of the Global Online Academy.	70c61a2c7e77d40861b9c7decb2a59aabcce9f75263d8dd461dde8ba4139e4bb666a7aed3f42b22711d00ada630c0161a3865e5c7725620c7e90d1a1755baeda	태프트는 글로벌 온라인 아카데미의 회원 학교입니다.	train
common_voice_en_20027179.mp3	He attended Cornell at the suggestion of oil magnate Walter C. Teagle.	70c61a2c7e77d40861b9c7decb2a59aabcce9f75263d8dd461dde8ba4139e4bb666a7aed3f42b22711d00ada630c0161a3865e5c7725620c7e90d1a1755baeda	그는 석유재벌 월터 티글의 제안으로 코넬대에 입학했습니다.	train
common_voice_en_20027181.mp3	His comics are fast and hard and are drawn in an expressionistic manner.	70c61a2c7e77d40861b9c7decb2a59aabcce9f75263d8dd461dde8ba4139e4bb666a7aed3f42b22711d00ada630c0161a3865e5c7725620c7e90d1a1755baeda	그의 만화는 빠르고 단단하며 표현주의적인 방식으로 그려집니다.	train
common_voice_en_20027182.mp3	"It was illustrated with Marcet's own drawings of chemical apparatus."	70c61a2c7e77d40861b9c7decb2a59aabcce9f75263d8dd461dde8ba4139e4bb666a7aed3f42b22711d00ada630c0161a3865e5c7725620c7e90d1a1755baeda	마르셋이 직접 그린 화학 장치 그림으로 설명했습니다.	train
common_voice_en_20027183.mp3	In the medieval period it was the site of a deer park.	70c61a2c7e77d40861b9c7decb2a59aabcce9f75263d8dd461dde8ba4139e4bb666a7aed3f42b22711d00ada630c0161a3865e5c7725620c7e90d1a1755baeda	중세 시대에는 사슴 공원이 있던 곳이었어요.	train
