path	sentence	client_id	translation	split
common_voice_en_19345607.mp3	"The first march written under the new pen name was ""Holyrood""."	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	새 필명으로 쓴 첫 번째 행진곡은 '홀리루드'였습니다.	train
common_voice_en_19345613.mp3	What do you think of that, Ed?	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	어떻게 생각하세요, Ed?	train
common_voice_en_19345614.mp3	Wait till tomorrow, sir; double the chance then.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	내일까지 기다리세요, 선생님. 그때 기회가 두 배로 늘어납니다.	train
common_voice_en_19345615.mp3	Infinite-dimensional optimization problems can be more challenging than finite-dimensional ones.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	무한 차원 최적화 문제는 유한 차원 문제보다 더 까다로울 수 있습니다.	train
common_voice_en_19345616.mp3	A few artillery and mortar batteries assisted them.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	몇 개의 포병과 박격포 포대가 그들을 지원했습니다.	train
common_voice_en_19345617.mp3	He was interred in Gateshead Cemetery.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	그는 게이츠헤드 묘지에 안장되었습니다.	train
common_voice_en_19345618.mp3	The Cats did not qualify for the finals the next few seasons.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	캣츠는 다음 몇 시즌 동안 결승전에 진출하지 못했습니다.	train
common_voice_en_19345619.mp3	"Does a detainee's dignified manner deserve such treatment?"	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	구금자의 품위 있는 태도가 그런 대우를 받을 자격이 있나요?	train
common_voice_en_19345620.mp3	To be endorsed, it must be approved by both adult and children jurors.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	승인을 받으려면 성인 배심원과 어린이 배심원 모두의 승인을 받아야 합니다.	train
common_voice_en_19345621.mp3	"Sheldon then declined Frohman's offer."	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	쉘든은 프로먼의 제안을 거절했습니다.	train
common_voice_en_19345622.mp3	Serginho also immediately announced his retirement at the end of the season.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	세르히뉴 역시 시즌이 끝나자마자 은퇴를 선언했습니다.	train
common_voice_en_19345628.mp3	The music was kept due to the historical connections it has to Belarus.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	이 음악은 벨라루시와의 역사적 연관성 때문에 보관되었습니다.	train
common_voice_en_19345629.mp3	A q-analogue for difference equations has been proposed.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	미분 방정식에 대한 q-아날로그가 제안되었습니다.	train
common_voice_en_19345630.mp3	Apart from the village of Badgeworth the parish also includes Bentham and Little Witcombe.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	배지워스 마을 외에도 이 교구에는 벤텀과 리틀 윗컴도 있습니다.	train_covost
common_voice_en_19345631.mp3	This eventually led to the passage of the Americans with Disabilities Act.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	이는 결국 미국 장애인법 통과로 이어졌습니다.	train
common_voice_en_19345632.mp3	Most states do not put the names of the electors on the ballot.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	대부분의 주에서는 투표용지에 선거인의 이름을 기재하지 않습니다.	train
common_voice_en_19345633.mp3	Thus, significant taxonomic revisions within the family are likely.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	따라서 가족 내에서 상당한 분류학적 개정이 이루어질 가능성이 높습니다.	train
common_voice_en_19345634.mp3	One particular style has, however, become much more common and widespread than others.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	그러나 특정 스타일이 다른 스타일보다 훨씬 더 보편화되고 널리 퍼져 있습니다.	train
common_voice_en_19345635.mp3	His father, Doctor Bruce Thomson, was a rugby union player who played for Scotland.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	그의 아버지인 브루스 톰슨 박사는 스코틀랜드에서 럭비 유니온 선수로 활약한 바 있습니다.	train
common_voice_en_19345636.mp3	Wardy is of Lebanese and Mexican descent.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	워디는 레바논과 멕시코 출신입니다.	train
common_voice_en_19345637.mp3	The award is issued as a bronze medal, inches in diameter.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	상은 직경 1인치의 동메달로 수여됩니다.	train
common_voice_en_19345643.mp3	The battalion is perpetuated by The West Nova Scotia Regiment.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	이 대대는 웨스트 노바스코샤 연대에 의해 영속됩니다.	train
common_voice_en_19345644.mp3	The marshes are characterised by mesotrophic grassland on a river valley flood plain.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	이 습지는 강 계곡 범람원에 있는 중영양 초원이 특징입니다.	train
common_voice_en_19345646.mp3	The community took its name from nearby Lake Michigamme.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	이 커뮤니티는 인근 미치감메 호수에서 이름을 따왔습니다.	train
common_voice_en_19345647.mp3	Synthesis of lysosomal enzymes is controlled by nuclear genes.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	리소좀 효소의 합성은 핵 유전자에 의해 제어됩니다.	train
common_voice_en_19345653.mp3	Ahmadi Muslims constructed the first mosque in the capital, Copenhagen.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	아흐마디 무슬림은 수도 코펜하겐에 최초의 모스크를 건설했습니다.	train
common_voice_en_19345654.mp3	Quality of sound tends to vary on Puritan.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	음질은 퓨리탄에 따라 달라지는 경향이 있습니다.	train
common_voice_en_19345655.mp3	Police protection is now contracted to the Beaver Falls Police Department.	2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79	현재 경찰 경호는 비버폴스 경찰서와 계약되어 있습니다.	train
