path	sentence	client_id	translation	split
common_voice_en_19534078.mp3	Periodically, remains of an ancient forest are exposed on the beach near Neskowin.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	주기적으로 네스코윈 인근 해변에서 고대 숲의 유적이 노출됩니다.	train
common_voice_en_19534079.mp3	The Duleep Trophy is named in his honour.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	둘리프 트로피는 그의 이름을 따서 명명되었습니다.	train
common_voice_en_19534080.mp3	He joined Stephen House and Bernard Hogan-Howe as joint patrons.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	그는 스티븐 하우스와 버나드 호건-하우와 공동 후원자로 합류했습니다.	train
common_voice_en_19534081.mp3	This area had previously been known as Hubbardsville but was renamed Maysville.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	이 지역은 이전에는 허바즈빌로 알려졌으나 메이스빌로 이름이 변경되었습니다.	train
common_voice_en_19534082.mp3	Most linguists consider it a regiolect.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	대부분의 언어학자들은 이를 레지오렉트로 간주합니다.	train
common_voice_en_19534083.mp3	"The school's mascot is the Gator."	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	학교의 마스코트는 게이터입니다.	train
common_voice_en_19534084.mp3	Eisenhower Avenue on the Yellow Line is the other.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	옐로우 라인의 아이젠하워 애비뉴가 다른 한 곳입니다.	train
common_voice_en_19534090.mp3	Ajip Rosidi and Achdiat Karta Mihardja are among Indonesian distinguished poets and writers.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	아집 로시디와 아흐디앗 카르타 미하르자는 인도네시아의 저명한 시인이자 작가 중 한 명입니다.	train
common_voice_en_19534092.mp3	In particular, physical geographers study the natural environment while human geographers study human society.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	특히, 물리 지리학자는 자연 환경을 연구하고 인간 지리학자는 인간 사회를 연구합니다.	train
common_voice_en_19534093.mp3	It is located next to the original fort.	c895f6ffc789443e064895d7a9eef515f9c01c86ff78b4141d2428a6fab1f9a4a6a52723124cba3640a86204d4ff027b96172a2738cb57943a336e044d934f24	원래 요새 옆에 있습니다.	train
