path	sentence	client_id	translation	split
common_voice_en_17468924.mp3	The sandwich comes with ham, cheese, tomatoes, mayonnaise, pickles.	2688c9b74e0fe0234e23889cf28dba101c2a8f29ed701890668a61ee7d92f65f42092cec520cac2b3e2de9999ec652b97098c623f79f0182b55e8f07458670c4	샌드위치에는 햄, 치즈, 토마토, 마요네즈, 피클이 함께 제공됩니다.	test
common_voice_en_17468927.mp3	How did you get it?	2688c9b74e0fe0234e23889cf28dba101c2a8f29ed701890668a61ee7d92f65f42092cec520cac2b3e2de9999ec652b97098c623f79f0182b55e8f07458670c4	어떻게 얻었나요?	test
common_voice_en_18598429.mp3	You have such a great heart, such a fine soul.	269aa7b256681b035760e0d921246c661c57c8a82272e83b0709c5127d36b29a4f61e41e0e0b3524912826efd6015c88e254350e081e1f8d382c1d1540bfca91	당신은 정말 훌륭한 마음과 훌륭한 영혼을 가졌습니다.	test
common_voice_en_18598431.mp3	And you are to go down at twelve?	269aa7b256681b035760e0d921246c661c57c8a82272e83b0709c5127d36b29a4f61e41e0e0b3524912826efd6015c88e254350e081e1f8d382c1d1540bfca91	12시에 내려가야 하나요?	test
common_voice_en_18598433.mp3	"""Let us go,"" he said."	269aa7b256681b035760e0d921246c661c57c8a82272e83b0709c5127d36b29a4f61e41e0e0b3524912826efd6015c88e254350e081e1f8d382c1d1540bfca91	"우리를 보내주세요."라고 그는 말했습니다."	test
common_voice_en_175498.mp3	There are people riding the subway with one girl hanging from the grab bar.	26a79be0c82259f5d4af85c1c4e9153a1be39f335bdbbfbb3a55ff5e7498d39148298aa64eef2e2930f246bcb8c41897aa6251255e9e7d6349b722125db52e62	한 소녀가 손잡이에 매달린 채 지하철을 타고 있는 사람들이 있습니다.	test
common_voice_en_175499.mp3	A man with a beard spray painting a mural.	26a79be0c82259f5d4af85c1c4e9153a1be39f335bdbbfbb3a55ff5e7498d39148298aa64eef2e2930f246bcb8c41897aa6251255e9e7d6349b722125db52e62	수염을 기른 남자가 벽화를 스프레이 페인팅하고 있습니다.	test
common_voice_en_175500.mp3	A dog emerges form the water with a stick in its mouth.	26a79be0c82259f5d4af85c1c4e9153a1be39f335bdbbfbb3a55ff5e7498d39148298aa64eef2e2930f246bcb8c41897aa6251255e9e7d6349b722125db52e62	개 한 마리가 막대기를 입에 물고 물속에서 나옵니다.	test
common_voice_en_17289234.mp3	After lurking for a minute, the crocodile quickly sprang toward the young hippopotamus and ate it.	26d8d307751ded08f93a283471825e6e747462b64b4d561c02f03f021949044cea4fe6b0bbe94e2f5e99f6366382866c9254a64f19a03c6c5584d964fd79221d	악어는 잠시 숨어 있다가 어린 하마를 향해 재빨리 달려들어 먹어치웠어요.	test
common_voice_en_17289236.mp3	Hey Lucy, have you remembered the lyrics for the anthem yet?	26d8d307751ded08f93a283471825e6e747462b64b4d561c02f03f021949044cea4fe6b0bbe94e2f5e99f6366382866c9254a64f19a03c6c5584d964fd79221d	루시, 애국가 가사 기억나세요?	test
common_voice_en_17941249.mp3	The apiarist told us a story about birds and bees.	26e01ad798c9b9e24963eab14ffab29188d016751720bbf4a4fe8a09f910670d68c8438cb21d91b4023daf41b373bd8f74f70cdd948259e077816ca1f96c2913	양봉가가 새와 벌에 대한 이야기를 들려주었습니다.	test
common_voice_en_114922.mp3	"He didn't want his hand to begin trembling, showing the old woman that he was fearful."	26e2596acdd8f516ab5a0fc101d7699ea95ce16f9e144c3d6513be66ac80ed6bf71a0689ed664fb00c14bce080c9a503bb26bb83ea2af452967151e13f546457	그는 손이 떨리기 시작하여 할머니에게 두려운 모습을 보이고 싶지 않았습니다.	test
common_voice_en_57900.mp3	"What's so depressing about that?"	26e72e04ebd04abb1991f6b8aa9bd33cf1f59e2743632473cfaa0529ff99dfe062ee9891161beb44688fc66bb902b5e92ac8c3addfb3b6b4e48411115deab8c1	뭐가 그렇게 우울한가요?	test
common_voice_en_57901.mp3	I hope it works.	26e72e04ebd04abb1991f6b8aa9bd33cf1f59e2743632473cfaa0529ff99dfe062ee9891161beb44688fc66bb902b5e92ac8c3addfb3b6b4e48411115deab8c1	잘 되길 바랍니다.	test
common_voice_en_20013005.mp3	Houston, Texas, was the test market for the chain-wide renovation.	26efbf0617cc36ae071f8c6418fb288ea3e11940bd09be90dc3f13a66d75079cc94774ecc9701240db8a139fce159033848f62b111e249103f31779355615bbc	텍사스 휴스턴은 체인 전반의 혁신을 위한 테스트 마켓이었습니다.	test
common_voice_en_20013007.mp3	Fifield currently makes her residence in Nepean, Ontario.	26efbf0617cc36ae071f8c6418fb288ea3e11940bd09be90dc3f13a66d75079cc94774ecc9701240db8a139fce159033848f62b111e249103f31779355615bbc	파이필드는 현재 온타리오주 네피안에 거주하고 있습니다.	test
common_voice_en_20013008.mp3	This fuel is sometimes known as Bunker B.	26efbf0617cc36ae071f8c6418fb288ea3e11940bd09be90dc3f13a66d75079cc94774ecc9701240db8a139fce159033848f62b111e249103f31779355615bbc	이 연료는 벙커 B라고도 합니다.	test
common_voice_en_174033.mp3	The pie is a lie.	26f01f77acb44258babc32dfb1e8e6afc1b76f78d3f65a288b16df892a4161e37a2b872525a2fabda1dec7e72a014829bac96c02063c12f5241d383d923f3598	파이는 거짓말입니다.	test
common_voice_en_174035.mp3	Find the movie schedules for Cobb Theatres.	26f01f77acb44258babc32dfb1e8e6afc1b76f78d3f65a288b16df892a4161e37a2b872525a2fabda1dec7e72a014829bac96c02063c12f5241d383d923f3598	콥 극장의 영화 상영 시간표를 확인하세요.	test
common_voice_en_18662154.mp3	As for Harry, he made no reply.	26fe26a979c5d70ebc18831e3ca2d3e79afbac67350cb2809762066f76a90330759a536f1efe1f6eb492331e7536ebe9d918cfedcf994323c5ba0cfbcf13ad98	해리에 대해서는 아무런 답변도 하지 않았습니다.	test
common_voice_en_18662155.mp3	She was duped; she was perpetually robbed.	26fe26a979c5d70ebc18831e3ca2d3e79afbac67350cb2809762066f76a90330759a536f1efe1f6eb492331e7536ebe9d918cfedcf994323c5ba0cfbcf13ad98	그녀는 속은 것이 아니라 영원히 강탈당한 것입니다.	test
common_voice_en_18662157.mp3	"But don't you understand?"	26fe26a979c5d70ebc18831e3ca2d3e79afbac67350cb2809762066f76a90330759a536f1efe1f6eb492331e7536ebe9d918cfedcf994323c5ba0cfbcf13ad98	하지만 이해가 안 되시나요?	test
common_voice_en_18733700.mp3	He also worked for a while as a stockbroker and a banker.	26fe306de8e1c073430d5434ffbb9a69b9e6d5a58e15acf2cc6a50881d8b5213306261558a0f2d633e5d0b421d1512e68e663f694b7e16d7d8e63f8529c908a1	한동안 주식 중개인과 은행원으로 일하기도 했습니다.	test
common_voice_en_18733705.mp3	Buildings, such as the five classroom Annex, have come and gone.	26fe306de8e1c073430d5434ffbb9a69b9e6d5a58e15acf2cc6a50881d8b5213306261558a0f2d633e5d0b421d1512e68e663f694b7e16d7d8e63f8529c908a1	5개의 강의실 별관과 같은 건물이 왔다가 사라졌습니다.	test
common_voice_en_18733709.mp3	Others also have visible collar bones, navels, or nipples.	26fe306de8e1c073430d5434ffbb9a69b9e6d5a58e15acf2cc6a50881d8b5213306261558a0f2d633e5d0b421d1512e68e663f694b7e16d7d8e63f8529c908a1	쇄골, 배꼽 또는 젖꼭지가 보이는 경우도 있습니다.	test
common_voice_en_663405.mp3	Shall I pray for him?	270a768d50c75811f19e14ed97ccad5c0dba3acfcd4d19546b81c14a33d6ab55ba6065d648b0fc5b4d3e8cab3fbfe121ef414632d681c792a5f3c238458836c1	그를 위해 기도해 줄까요?	test
common_voice_en_663406.mp3	"Before he gets through tonight he'll ruin us all!"	270a768d50c75811f19e14ed97ccad5c0dba3acfcd4d19546b81c14a33d6ab55ba6065d648b0fc5b4d3e8cab3fbfe121ef414632d681c792a5f3c238458836c1	오늘 밤이 지나기 전에 그는 우리 모두를 망칠 거야!	test
common_voice_en_144017.mp3	"""I'm a woman of the desert,"" she said, averting her face."	272023254596e50702ae21efb850e1fec988b4f76ae333097bd64567e1c995adf35ccf76505e998f2faaa70f5652dbf24f995780ea90673210512ac9da351989	"저는 사막의 여자예요." 그녀는 얼굴을 피하며 말했습니다.	test
common_voice_en_551639.mp3	He really was a king!	272c7cea124eaae158012956c6aa5c7d07a744ba0e438865548c8924449f2618c59575af9147f2a06eb8028f7f72a4b9d608ec37e77a04781705f382012a1013	그는 정말 왕이었습니다!	test
common_voice_en_551643.mp3	"""I make my living forecasting the future for people,"" he said."	272c7cea124eaae158012956c6aa5c7d07a744ba0e438865548c8924449f2618c59575af9147f2a06eb8028f7f72a4b9d608ec37e77a04781705f382012a1013	"저는 사람들의 미래를 예측하는 일을 직업으로 삼고 있습니다."라고 그는 말했습니다."	test
common_voice_en_20005341.mp3	"Both resolutions failed in votes that split along the Governors' party lines."	272c82f97a5b1e06f1cf2604bbc64bf778b4ff4351c06c55e675149f3d5cb1a22bd6cedfccd81bb7efa6f5a4a0da0d7d06da58b1806b33bafe71791debb55e10	두 결의안 모두 주지사들의 당적을 따라 나뉜 표결에서 실패했습니다.	test
common_voice_en_20005343.mp3	"In another version, when players are caught they help the ""it"" seek out others."	272c82f97a5b1e06f1cf2604bbc64bf778b4ff4351c06c55e675149f3d5cb1a22bd6cedfccd81bb7efa6f5a4a0da0d7d06da58b1806b33bafe71791debb55e10	다른 버전에서는 플레이어가 잡히면 '그것'이 다른 플레이어를 찾도록 도와줍니다.	test
common_voice_en_20005346.mp3	The architects were Clark and Morgan.	272c82f97a5b1e06f1cf2604bbc64bf778b4ff4351c06c55e675149f3d5cb1a22bd6cedfccd81bb7efa6f5a4a0da0d7d06da58b1806b33bafe71791debb55e10	건축가는 Clark과 Morgan이었습니다.	test
common_voice_en_599354.mp3	It is a lie!	272eeaff90aa16c2ee4fbffc6566d28e1942f01a347148812e75c0f0c60f5ae5a09afcdbdce14afdd4f9718688129cd487b3efd89a275f9eefcebc57a8c3dc51	거짓말입니다!	test
common_voice_en_599356.mp3	What was her name?	272eeaff90aa16c2ee4fbffc6566d28e1942f01a347148812e75c0f0c60f5ae5a09afcdbdce14afdd4f9718688129cd487b3efd89a275f9eefcebc57a8c3dc51	그녀의 이름이 뭐였나요?	test
common_voice_en_105826.mp3	The men of the desert were already familiar with that wind.	273166876f0136689f0d75c92caa224d250bba1a75d1a5d3c3d6e68540032df9461e321362c7b3e38fa37e2d6a57b3bd992b2c9fdd4648c62f004f15a8d484b2	사막의 사람들은 이미 그 바람에 익숙해져 있었습니다.	test
common_voice_en_176526.mp3	"I think you're a great guy."	273f88e7678eaaa3ab06eebdf83d00716e405d4397c4bcb130827c1b5fa904e5a31b3515a50e7a7aa46d9a7a69e09de2a0893445408aca28118767c51db35770	당신은 훌륭한 사람이라고 생각해요.	test
common_voice_en_176527.mp3	To be continued...	273f88e7678eaaa3ab06eebdf83d00716e405d4397c4bcb130827c1b5fa904e5a31b3515a50e7a7aa46d9a7a69e09de2a0893445408aca28118767c51db35770	계속하기...	test
common_voice_en_176528.mp3	"You can't stay here."	273f88e7678eaaa3ab06eebdf83d00716e405d4397c4bcb130827c1b5fa904e5a31b3515a50e7a7aa46d9a7a69e09de2a0893445408aca28118767c51db35770	여기 머물 수 없습니다.	test
common_voice_en_101635.mp3	He watched the hawks as they drifted on the wind.	27426a7ba9567d6624e402f41e0e2804d1b9ae10ebbfc85bf8cba7adac319fdf275b532d9f0e9ce3d8904355c35ee07054a8ce7e954aea3391be1e34102d4d81	그는 매가 바람을 타고 날아가는 모습을 지켜보았습니다.	test
common_voice_en_19651271.mp3	The county includes the largest lake in western Oklahoma, Canton Lake.	274837fe1669dde434aca7f310b8c77e8412774713e5adaabfda2d5eb374a39651bd2443ccada828e1bbf3abcc065271f46110b178e01bbd018a90f85c09afd3	이 카운티에는 오클라호마 서부에서 가장 큰 호수인 캔톤 레이크가 있습니다.	test
common_voice_en_19651272.mp3	He was brought up in Connecticut and worked as a welder there.	274837fe1669dde434aca7f310b8c77e8412774713e5adaabfda2d5eb374a39651bd2443ccada828e1bbf3abcc065271f46110b178e01bbd018a90f85c09afd3	그는 코네티컷에서 자랐고 그곳에서 용접공으로 일했습니다.	test
common_voice_en_19651275.mp3	The inn was subsequently renamed in honor of this event.	274837fe1669dde434aca7f310b8c77e8412774713e5adaabfda2d5eb374a39651bd2443ccada828e1bbf3abcc065271f46110b178e01bbd018a90f85c09afd3	이후 이 행사를 기념하여 여관의 이름이 바뀌었습니다.	test
common_voice_en_499587.mp3	Two children with brown hair in a trunk of a car.	2749868813935cf8a93b6a39c6799fddbf812043906bfbb41dfe1f79fdffc9484913b8eb3fba978342992cf676531bd137dd387d25df5d18efdc12fd3e1572cb	자동차 트렁크에 갈색 머리를 한 두 아이가 있습니다.	test
common_voice_en_499588.mp3	A cowboy gets kicked off a horse that is bucking	2749868813935cf8a93b6a39c6799fddbf812043906bfbb41dfe1f79fdffc9484913b8eb3fba978342992cf676531bd137dd387d25df5d18efdc12fd3e1572cb	카우보이가 말에서 내동댕이쳐진 카우보이	test
common_voice_en_499589.mp3	Foods and beverages on display in a Japanese marketplace.	2749868813935cf8a93b6a39c6799fddbf812043906bfbb41dfe1f79fdffc9484913b8eb3fba978342992cf676531bd137dd387d25df5d18efdc12fd3e1572cb	일본 마켓플레이스에 진열된 음식과 음료.	test
common_voice_en_16048295.mp3	Crack the walnut with your sharp side teeth.	275ef6dd575c7052a736ee1512364cb9e99a5171c088f40079776c2d6b12fd1cc37388b72fedf34ea8dcc0382e61bff53b33c1008b403066e3c3467ddd189cd0	날카로운 옆니로 호두를 깨뜨립니다.	test
common_voice_en_16048297.mp3	This website needs more interactive elements.	275ef6dd575c7052a736ee1512364cb9e99a5171c088f40079776c2d6b12fd1cc37388b72fedf34ea8dcc0382e61bff53b33c1008b403066e3c3467ddd189cd0	이 웹사이트에는 더 많은 대화형 요소가 필요합니다.	test
