path	sentence	client_id	translation	split
common_voice_en_18465537.mp3	"The meeting's set for tomorrow afternoon."	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	회의는 내일 오후로 예정되어 있습니다.	train_covost
common_voice_en_18465539.mp3	I worked hard on that!	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	열심히 준비했습니다!	train_covost
common_voice_en_18465540.mp3	"It only needed Aunt Dahlia after them, shouting ""Yoicks!"""	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	달리아 이모가 "요크!"를 외치며 그들을 쫓아다니기만 하면 됐어요.	train_covost
common_voice_en_18465551.mp3	We will have to agree to disagree	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	동의하지 않기로 동의해야 합니다.	train_covost
common_voice_en_18465552.mp3	She must have noticed your supreme sacrifice.	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	그녀는 당신의 숭고한 희생을 눈치챘을 겁니다.	train_covost
common_voice_en_18465553.mp3	I was going to do my wrapping tonight.	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	오늘 밤에 포장을 하려고 했어요.	train_covost
common_voice_en_18465554.mp3	Purvis climbed the platform.	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	퍼비스가 플랫폼에 올랐습니다.	train_covost
common_voice_en_18465575.mp3	"""Absolutely,"" I said with approval."	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	"물론이죠." 제가 동의하며 말했습니다.	train_covost
common_voice_en_18465576.mp3	There can be a knock-on effect, whereby shocks cascade through the system.	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	충격이 시스템을 통해 연쇄적으로 퍼지는 노크온 효과가 발생할 수 있습니다.	train_covost
common_voice_en_18465592.mp3	I am just able to walk with one crutch.	9550a590a3453307aad258d9efa73a347bbdcf4e358f379691ff80c24674c39d41a82fb6f6840f771d2377fb634243c9f01feb7aec1fc6a0f0aa51e14d4edbc0	목발 하나만 짚고 걸을 수 있을 뿐입니다.	train_covost
