path	sentence	client_id	translation	split
common_voice_en_19589250.mp3	Yazghulami is tripartite, but only in the past tense.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	야즈굴라미는 삼자형이지만 과거형으로만 쓰입니다.	train
common_voice_en_19589251.mp3	Teaming up with Robert Zubrin and promoter Charles Lauer, he founded Pioneer Rocketplane.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	로버트 주브린, 프로모터 찰스 라우어와 팀을 이루어 파이오니어 로켓플레인을 설립했습니다.	train
common_voice_en_19589252.mp3	There are frequent references to a higher power watching out for them.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	더 높은 권력이 그들을 감시하고 있다는 언급이 자주 등장합니다.	train
common_voice_en_19589253.mp3	Dick Patterson returned, playing a different character.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	딕 패터슨이 다른 캐릭터를 연기하며 돌아왔습니다.	train
common_voice_en_19589254.mp3	Innis and taught Canadian economic history.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	이니스와 캐나다 경제사를 가르쳤습니다.	train
common_voice_en_19589255.mp3	His younger brother, Patrick Kehoe, is also a macroeconomic theorist.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	그의 동생인 패트릭 케호도 거시경제 이론가입니다.	train
common_voice_en_19589256.mp3	The upper story serves as the first town hall for the small settlement.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	위층은 작은 정착촌의 첫 번째 마을회관 역할을 합니다.	train
common_voice_en_19589257.mp3	Each extension impacts the score of the alignment by either increasing or decreasing it.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	각 확장은 정렬 점수를 높이거나 낮춤으로써 정렬 점수에 영향을 미칩니다.	train
common_voice_en_19589258.mp3	Varshavskoye highway is the main street in Kotly.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	바르샤브스코예 고속도로는 코틀리의 주요 도로입니다.	train
common_voice_en_19589259.mp3	Powell River is situated within a temperate rainforest, Coastal Western Hemlock biogeoclimatic zone.	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	파월 강은 온대 우림, 해안 서부 헴록 생물 기후대 내에 위치해 있습니다.	train
common_voice_en_19589260.mp3	"Contemporary Peircians have since returned the favour by being sympathetic students of Welby's ideas."	dc465a30a2deccc6763fe83f5bc492941c0a6870955db21e658a6071858637963000ab8c56e19aece9e80a8ba7274f99bf009b2855e470209adeb6244745d222	이후 현대의 피어리언들은 웰비의 사상에 동조하는 학생들이 되어 그 은혜에 보답했습니다.	train
