path	sentence	client_id	translation	split
common_voice_en_18853555.mp3	It was named for a nearby plantation.	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	인근 농장의 이름을 따서 지어진 이름입니다.	train
common_voice_en_18853556.mp3	With Magnetic Base it can be properly fixed on the metal.	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	마그네틱 베이스를 사용하면 금속에 제대로 고정할 수 있습니다.	train
common_voice_en_18853557.mp3	"Only ""Dive In"" and ""Bless"" remained unchanged."	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	'다이빙 인'과 '블레스'만 변경되지 않았습니다.	train
common_voice_en_18853558.mp3	For a number of years there have been deaths during the event.	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	수년 동안 이벤트 기간 동안 사망자가 발생했습니다.	train
common_voice_en_18853559.mp3	Box turtles are native to North America.	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	상자 거북은 북아메리카가 원산지입니다.	train
common_voice_en_18853560.mp3	In this book she recalls her own experiences with the condition.	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	이 책에서 그녀는 이 질환에 대한 자신의 경험을 회상합니다.	train
common_voice_en_18853561.mp3	It has predominantly Georgian and Neo-Georgian architecture and a garden in the centre.	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	주로 그루지야와 신 그루지야 건축 양식으로 지어졌으며 중앙에 정원이 있습니다.	train
common_voice_en_18853562.mp3	It is very common around coastal towns and villages.	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	해안 도시와 마을 주변에서 매우 흔하게 볼 수 있습니다.	train
common_voice_en_18853563.mp3	The area is underlain by unconsolidated beds of sand, clay and gravel.	9542495b59dd106f6e16180d9bc15fc069018a7e7272c6447fdb71110362ea4ff613ba8e85e5fa58622cb6a98d6a2934a2c8a5c3c41aa0af9e640ffb20c67cfd	이 지역은 모래, 점토, 자갈로 이루어진 굳지 않은 층이 깔려 있습니다.	train
common_voice_en_652626.mp3	is it cold in Vigus Tennessee	03775a0322e9b6d1ddc55335f85ede7db02e435df5aee7df0cdfb1804192012c46136c771af9e1abb8d8a755981a7214fb370bb8a101da6808e9ba368de67d67	비구스 테네시에는 추운가요?	train_covost
common_voice_en_652628.mp3	Please look up the show Statue of James Outram.	03775a0322e9b6d1ddc55335f85ede7db02e435df5aee7df0cdfb1804192012c46136c771af9e1abb8d8a755981a7214fb370bb8a101da6808e9ba368de67d67	제임스 아우트램의 동상 쇼를 찾아보세요.	train_covost
common_voice_en_652629.mp3	"You seem to think I've never done this before."	03775a0322e9b6d1ddc55335f85ede7db02e435df5aee7df0cdfb1804192012c46136c771af9e1abb8d8a755981a7214fb370bb8a101da6808e9ba368de67d67	제가 이런 일을 한 번도 해본 적이 없다고 생각하시는 것 같습니다.	train_covost
