path	sentence	client_id	translation	split
common_voice_en_19706162.mp3	They had a son, Luke.	fb979d64d0bbfe984b2a0cdafb40d283de61eb019ea1ac4e2b211b78c7af4987715cc75122cce7006a90bf847369275fcf7a5d58e1761b9af1dbb71bd9d7ac8e	그들에게는 아들 루크가 있었습니다.	train
common_voice_en_19706163.mp3	Guatemalan Olympic swimmer Kevin Avila Soto was born here.	fb979d64d0bbfe984b2a0cdafb40d283de61eb019ea1ac4e2b211b78c7af4987715cc75122cce7006a90bf847369275fcf7a5d58e1761b9af1dbb71bd9d7ac8e	과테말라 올림픽 수영 선수 케빈 아빌라 소토가 이곳에서 태어났습니다.	train
common_voice_en_19706164.mp3	He enjoys angling, growing trees, gardening and astronomy.	fb979d64d0bbfe984b2a0cdafb40d283de61eb019ea1ac4e2b211b78c7af4987715cc75122cce7006a90bf847369275fcf7a5d58e1761b9af1dbb71bd9d7ac8e	낚시, 나무 키우기, 정원 가꾸기, 천문학을 즐깁니다.	train
common_voice_en_19706165.mp3	He mentions Quake as his favourite game of all time.	fb979d64d0bbfe984b2a0cdafb40d283de61eb019ea1ac4e2b211b78c7af4987715cc75122cce7006a90bf847369275fcf7a5d58e1761b9af1dbb71bd9d7ac8e	그는 가장 좋아하는 게임으로 퀘이크를 꼽았습니다.	train
common_voice_en_19646265.mp3	The place has changed a great deal.	fba3d02b14987939be74748b63c249889e60d8ebdd0b2a98a69a4799ccd80a9e01e8030487698149072b76dbf15c8ee89ba9c799e860506b65d79b3f3420cb4c	이곳은 많이 변했습니다.	train
common_voice_en_19646266.mp3	Hot racking is sometimes utilized in jails and prisons to deal with overcrowding.	fba3d02b14987939be74748b63c249889e60d8ebdd0b2a98a69a4799ccd80a9e01e8030487698149072b76dbf15c8ee89ba9c799e860506b65d79b3f3420cb4c	교도소나 교도소에서는 과밀 수용 문제를 해결하기 위해 핫 랙을 사용하기도 합니다.	train
common_voice_en_19646267.mp3	Ensembles playing period instruments in historically informed performance are shown with green background.	fba3d02b14987939be74748b63c249889e60d8ebdd0b2a98a69a4799ccd80a9e01e8030487698149072b76dbf15c8ee89ba9c799e860506b65d79b3f3420cb4c	역사에 기반한 공연에서 시대 악기를 연주하는 앙상블은 녹색 배경과 함께 표시됩니다.	train
common_voice_en_19646268.mp3	The consequent diametrically opposes the antecedent.	fba3d02b14987939be74748b63c249889e60d8ebdd0b2a98a69a4799ccd80a9e01e8030487698149072b76dbf15c8ee89ba9c799e860506b65d79b3f3420cb4c	그 결과는 앞의 결과와 정반대입니다.	train
common_voice_en_19646269.mp3	No franchise has won both the National League and American League Championship Series.	fba3d02b14987939be74748b63c249889e60d8ebdd0b2a98a69a4799ccd80a9e01e8030487698149072b76dbf15c8ee89ba9c799e860506b65d79b3f3420cb4c	내셔널리그와 아메리칸리그 챔피언십 시리즈에서 모두 우승한 프랜차이즈는 없습니다.	train
common_voice_en_20011115.mp3	The tour featured Tracy Bonham and Venus Hum as supporting acts.	fbae7016f4bcb72831f04bac700c1c758f1baa16cdc89a8932b51f073f9a3b38fb993bfe7f5664e65e5bd99b5afb9eb0e9447007bf3725ac2d39bbcb43fe4430	이 투어에는 트레이시 본햄과 비너스 험이 조연으로 출연했습니다.	train
common_voice_en_20011116.mp3	The corresponding naval rank is admiral of the fleet.	fbae7016f4bcb72831f04bac700c1c758f1baa16cdc89a8932b51f073f9a3b38fb993bfe7f5664e65e5bd99b5afb9eb0e9447007bf3725ac2d39bbcb43fe4430	해당 해군 계급은 함대 제독입니다.	train
common_voice_en_20011117.mp3	Arak is commonly served with mezza, which may include dozens of small traditional dishes.	fbae7016f4bcb72831f04bac700c1c758f1baa16cdc89a8932b51f073f9a3b38fb993bfe7f5664e65e5bd99b5afb9eb0e9447007bf3725ac2d39bbcb43fe4430	아라크는 일반적으로 수십 가지의 작은 전통 요리를 포함하는 메자와 함께 제공됩니다.	train
common_voice_en_20011118.mp3	The Confederates responded to the siege techniques with increased efforts of their own.	fbae7016f4bcb72831f04bac700c1c758f1baa16cdc89a8932b51f073f9a3b38fb993bfe7f5664e65e5bd99b5afb9eb0e9447007bf3725ac2d39bbcb43fe4430	남부 연합군은 포위 공격 기술에 대응하기 위해 나름의 노력을 기울였습니다.	train
common_voice_en_20011119.mp3	The Oreheks live in Port Washington, New York on Long Island.	fbae7016f4bcb72831f04bac700c1c758f1baa16cdc89a8932b51f073f9a3b38fb993bfe7f5664e65e5bd99b5afb9eb0e9447007bf3725ac2d39bbcb43fe4430	오레헥 부부는 뉴욕 롱아일랜드의 포트 워싱턴에 살고 있습니다.	train
common_voice_en_580043.mp3	Woman looking through a highpowered microscope at a bacteria in a small vial	fbed6719b3ac45099a4da454b825f011c36807a8f3c880f65e0f9b12a3b83c3d0220177bf80e93461d2fc5fa73903c5bbce749be73c9fc1bc229fa3f85246d8f	고출력 현미경을 통해 작은 병 속의 박테리아를 살펴보는 여성	train
common_voice_en_580044.mp3	A woman in a head covering is looking away from the camera	fbed6719b3ac45099a4da454b825f011c36807a8f3c880f65e0f9b12a3b83c3d0220177bf80e93461d2fc5fa73903c5bbce749be73c9fc1bc229fa3f85246d8f	머리 가리개를 쓴 여성이 카메라를 외면하고 있습니다.	train
common_voice_en_580046.mp3	A man standing in a white shirt with a large computer screen behind him is showing a girl something on a computer	fbed6719b3ac45099a4da454b825f011c36807a8f3c880f65e0f9b12a3b83c3d0220177bf80e93461d2fc5fa73903c5bbce749be73c9fc1bc229fa3f85246d8f	흰색 셔츠를 입고 커다란 컴퓨터 화면을 뒤에 두고 서 있는 남자가 한 소녀에게 컴퓨터로 무언가를 보여주고 있습니다.	train
common_voice_en_580047.mp3	A woman wearing a red coat stands on a wood floor in front of several paintings while two girls sit on the floor at her feet	fbed6719b3ac45099a4da454b825f011c36807a8f3c880f65e0f9b12a3b83c3d0220177bf80e93461d2fc5fa73903c5bbce749be73c9fc1bc229fa3f85246d8f	빨간 코트를 입은 한 여성이 여러 그림 앞의 나무 바닥에 서 있고 두 명의 소녀가 그녀의 발밑에 앉아 있습니다.	train
common_voice_en_580048.mp3	A woman in a red striped shirt and red shorts is holding a white bag while sitting with several people behind her and one person beside her	fbed6719b3ac45099a4da454b825f011c36807a8f3c880f65e0f9b12a3b83c3d0220177bf80e93461d2fc5fa73903c5bbce749be73c9fc1bc229fa3f85246d8f	빨간 줄무늬 셔츠와 빨간 반바지를 입은 한 여성이 흰색 가방을 들고 뒤에 여러 명, 옆에 한 명과 함께 앉아 있습니다.	train
common_voice_en_19418593.mp3	The Commandos crossed the Rhine at a point west of Wesel.	fc0be3409d66b185d44ab291d8abccfd676abbb4b88922cc361cd8e47910bdcf033ad22dbb1eb5d49b7847e079689349bdc992e29f8637c929458e8658a8ea29	특공대는 베젤 서쪽 지점에서 라인강을 건넜습니다.	train
common_voice_en_19418594.mp3	Shannon Aeradio, as it is known, is based in Ballygirreen, Newmarket-on-Fergus, County Clare.	fc0be3409d66b185d44ab291d8abccfd676abbb4b88922cc361cd8e47910bdcf033ad22dbb1eb5d49b7847e079689349bdc992e29f8637c929458e8658a8ea29	섀넌 에어라디오는 알려진 바와 같이 뉴마켓온퍼거스, 카운티 클레어에 위치한 발리기린에 본사를 두고 있습니다.	train
common_voice_en_19418595.mp3	There are different definitions used in group theory and ring theory.	fc0be3409d66b185d44ab291d8abccfd676abbb4b88922cc361cd8e47910bdcf033ad22dbb1eb5d49b7847e079689349bdc992e29f8637c929458e8658a8ea29	그룹 이론과 링 이론에는 서로 다른 정의가 사용됩니다.	train
