path	sentence	client_id	translation	split
common_voice_en_19853610.mp3	The facility is owned and run by the Illinois Department of Natural Resources.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	이 시설은 일리노이주 천연자원부에서 소유하고 운영합니다.	train
common_voice_en_19853611.mp3	"""Parthenocissus quinquefolia"" is a prolific deciduous climber, reaching heights of in the wild."	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	'파르테노시서스 퀸퀘폴리아'는 야생에서 높이 2m까지 자라는 낙엽성 등반가입니다.	train
common_voice_en_19853612.mp3	"Farm"", Mandarin in ""Super Robot Monkey Team Hyperforce Go!"	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	"Farm", '슈퍼로봇 원숭이 팀 하이퍼포스 고!	train
common_voice_en_19853619.mp3	Branched-chain amino acids consist primarily of leucine and valine.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	분지 사슬 아미노산은 주로 류신과 발린으로 구성됩니다.	train
common_voice_en_19853620.mp3	George strengthened his alliance to Stephen by marrying his sister Anna, uniting the branches.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	조지는 여동생 안나와 결혼하여 스티븐과의 동맹을 강화하여 두 지부를 통합했습니다.	train
common_voice_en_19853621.mp3	It uses gnuplot for drawing.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	그리기에는 gnuplot을 사용합니다.	train
common_voice_en_19853622.mp3	"""The Truth"" was positively received by music critics."	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	더 트루스'는 음악 평론가들로부터 긍정적인 평가를 받았습니다.	train
common_voice_en_19853623.mp3	The third launch in December experienced a similar failure.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	12월에 있었던 세 번째 출시에서도 비슷한 실패를 경험했습니다.	train
common_voice_en_19853629.mp3	Due to the lack of water, crops were destroyed and famine spread.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	물 부족으로 농작물이 파괴되고 기근이 확산되었습니다.	train
common_voice_en_19853630.mp3	When the Spyder was released, it never reached the European and Japanese market.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	스파이더는 출시 당시 유럽과 일본 시장에는 출시되지 않았습니다.	train
common_voice_en_19853631.mp3	"Retrieving the Amulet doesn't guarantee you the high score."	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	부적을 회수한다고 해서 높은 점수가 보장되는 것은 아닙니다.	train
common_voice_en_19853632.mp3	Most followed the pattern of initially positive anticipation, followed by mild disappointment thereafter.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	대부분은 처음에는 긍정적인 기대감을 보이다가 그 이후에는 약간의 실망감을 느끼는 패턴을 보였습니다.	train
common_voice_en_19853633.mp3	"""Lilium regale"" is a long-lived, stem-rooting bulbous plant."	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	'릴리움 리갈레'는 줄기에 뿌리를 내리는 구근 식물로 수명이 긴 식물입니다.	train
common_voice_en_19853644.mp3	All Soviet embassies became Russian embassies.	360bdeffec7d46afef3317648e6978b114c8ebe5b2251426598e4eef3e8cf48d81f2e8328831a5583895e295f1a7207cad060397ad7f50cba17dba477dbf0d4b	모든 소련 대사관은 러시아 대사관이 되었습니다.	train
