path	sentence	client_id	translation	split
common_voice_en_19726608.mp3	The five rangers are all high school students.	88ac9a027987230fc50cc55a5a830c116d5d58a65724db0cb49dd7ffd0e323aff6bea711fd2d27141ef07eae46d9e41a1929e3180a2c3be7a1c303bb9b44e1b7	다섯 명의 레인저는 모두 고등학생입니다.	train
common_voice_en_19726609.mp3	"Unlike the original ""Out Run"", there are no branch roads to choose from."	88ac9a027987230fc50cc55a5a830c116d5d58a65724db0cb49dd7ffd0e323aff6bea711fd2d27141ef07eae46d9e41a1929e3180a2c3be7a1c303bb9b44e1b7	오리지널 '아웃 런'과 달리 선택할 수 있는 지선 도로가 없습니다.	train
common_voice_en_18878616.mp3	"Following these events, both siblings join Storm's team of X-Men."	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	이 사건 이후 두 남매는 스톰의 엑스맨 팀에 합류합니다.	train
common_voice_en_18878617.mp3	His father, Muhammad Hashim, was superintendent of the a local Graveyard.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	그의 아버지 무하마드 하심은 지역 묘지의 관리인이었습니다.	train
common_voice_en_18878618.mp3	However, the Chinese scientists also concluded that the droppings came from bees.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	그러나 중국 과학자들은 이 배설물이 꿀벌에서 나온 것이라고 결론지었습니다.	train
common_voice_en_18878619.mp3	Moreover, the skewness and coefficient of variation depend only on the shape parameter.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	또한 왜곡도와 변동 계수는 모양 매개변수에만 의존합니다.	train
common_voice_en_18878620.mp3	Skin exfoliation causes the henna tattoo to fade.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	피부 각질 제거로 인해 헤나 문신이 희미해집니다.	train
common_voice_en_18878621.mp3	His career ended with the start of the First World War.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	그의 경력은 1차 세계대전의 발발과 함께 끝났습니다.	train
common_voice_en_18878623.mp3	Of course his wife had a carriage!	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	물론 그의 아내도 마차를 가지고 있었습니다!	train
common_voice_en_18878624.mp3	Brown and Wood had offices in the World Trade Center.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	브라운과 우드는 세계무역센터에 사무실을 두고 있었습니다.	train
common_voice_en_18878625.mp3	Hunt built a new, all-concrete pier in its place.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	헌트는 그 자리에 완전히 콘크리트로 된 새로운 부두를 건설했습니다.	train
common_voice_en_18878626.mp3	It contains a first floor music room richly decorated in Italian plasterwork.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	1층에는 이탈리아 석고로 화려하게 장식된 음악실이 있습니다.	train
common_voice_en_18878627.mp3	The veterinarian has a much smaller pharmacopeia available than does the human practitioner.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	수의사는 인간 의사보다 훨씬 적은 양의 약전을 가지고 있습니다.	train
common_voice_en_18878628.mp3	Noble was born in New York City.	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	노블은 뉴욕에서 태어났습니다.	train
common_voice_en_18878629.mp3	"The large caudiciform species were moved to the new genus ""Cyphostemma""."	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	큰 꼬치목 종은 새로운 속인 "사이포스템마"로 옮겨졌습니다.	train
common_voice_en_18878630.mp3	"Her dealing with this hostility strengthened Boland's identification with her Irish heritage."	8a0c08f2036560977a3fc7f53d937ff0a88d5a753f8ce24dd6ec45e0512795b1f63bb03317ae14fe1c9b0dfc9b6bafd04e9145d9f2c5ded30bb66990475b2e78	이러한 적대감을 극복하면서 볼랜드는 아일랜드의 유산과 자신의 정체성을 더욱 확고히 했습니다.	train
common_voice_en_19779509.mp3	"India doesn't have a model for a democratic press."	8adf2c24604dc7d70175bb951b46cb0a54a62679eb4b55d42d2e89f5e42d0b95966f25da69d985f343be77a5836fb91193ad49731787540d1fd8b0d19172ef82	인도에는 민주적 언론의 모델이 없습니다.	train
common_voice_en_19779510.mp3	He was also appointed conductor of Southgate Symphony.	8adf2c24604dc7d70175bb951b46cb0a54a62679eb4b55d42d2e89f5e42d0b95966f25da69d985f343be77a5836fb91193ad49731787540d1fd8b0d19172ef82	또한 사우스게이트 심포니의 지휘자로 임명되었습니다.	train
