path	sentence	client_id	translation	split
common_voice_en_20092722.mp3	Additionally, a number of semi-official and unofficial symbols of the city are also used.	b067e4a64d0c78c7c24b8eb93f9efc165121f9281fa6c31386d872529c2951a5a1f144ee8e5679c1bd41003695583b1c341de7d67fea995d584b5724b91ce984	또한 도시의 여러 준공식 및 비공식 상징물도 사용됩니다.	train
common_voice_en_20092724.mp3	Gradually his attention turned to conducting.	b067e4a64d0c78c7c24b8eb93f9efc165121f9281fa6c31386d872529c2951a5a1f144ee8e5679c1bd41003695583b1c341de7d67fea995d584b5724b91ce984	점차 그의 관심은 지휘로 바뀌었습니다.	train
common_voice_en_20092725.mp3	The two armies met near the river Granicus.	b067e4a64d0c78c7c24b8eb93f9efc165121f9281fa6c31386d872529c2951a5a1f144ee8e5679c1bd41003695583b1c341de7d67fea995d584b5724b91ce984	두 군대는 그라니쿠스 강 근처에서 만났습니다.	train
common_voice_en_20158588.mp3	He was also used on gadget plays as well.	b067e4a64d0c78c7c24b8eb93f9efc165121f9281fa6c31386d872529c2951a5a1f144ee8e5679c1bd41003695583b1c341de7d67fea995d584b5724b91ce984	그는 가젯 플레이에도 사용되었습니다.	train
common_voice_en_20158591.mp3	He is the middle brother of three.	b067e4a64d0c78c7c24b8eb93f9efc165121f9281fa6c31386d872529c2951a5a1f144ee8e5679c1bd41003695583b1c341de7d67fea995d584b5724b91ce984	그는 세 자녀의 중간 형제입니다.	train
common_voice_en_20158593.mp3	Architecture requires critical supporting activities.	b067e4a64d0c78c7c24b8eb93f9efc165121f9281fa6c31386d872529c2951a5a1f144ee8e5679c1bd41003695583b1c341de7d67fea995d584b5724b91ce984	아키텍처에는 중요한 지원 활동이 필요합니다.	train
common_voice_en_20158595.mp3	Online fan voting then determined the overall League winner.	b067e4a64d0c78c7c24b8eb93f9efc165121f9281fa6c31386d872529c2951a5a1f144ee8e5679c1bd41003695583b1c341de7d67fea995d584b5724b91ce984	이후 온라인 팬 투표를 통해 전체 리그 우승자가 결정됩니다.	train
common_voice_en_19006928.mp3	Stevens was born in San Diego and grew up in Crest, California.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	스티븐스는 샌디에이고에서 태어나 캘리포니아 크레스트에서 자랐습니다.	train
common_voice_en_19006929.mp3	They were developed in approximately the seventh century.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	대략 7세기에 개발되었습니다.	train
common_voice_en_19006930.mp3	Karloff thought it was ridiculous and said so.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	칼로는 말도 안 된다고 생각했고 그렇게 말했습니다.	train
common_voice_en_19006931.mp3	Females of many species are not known as of yet.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	많은 종의 암컷은 아직 알려지지 않았습니다.	train
common_voice_en_19006932.mp3	"Kaye reads the audiobook of Sue Grafton's ""Kinsey Millhone"" series."	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	케이가 수 그래프턴의 '킨제이 밀턴' 시리즈 오디오북을 읽고 있습니다.	train
common_voice_en_19006935.mp3	It was at this church where Seymour became a born-again Christian.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	시모어가 거듭난 기독교인이 된 것은 바로 이 교회에서였습니다.	train
common_voice_en_19006937.mp3	After the first team Ranted, the second team attempted their Rant.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	첫 번째 팀의 폭언이 끝나면 두 번째 팀이 폭언을 시도합니다.	train
common_voice_en_19006939.mp3	"The next year, Knight was named the 'Most Promising Female Vocalist'."	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	이듬해 나이트는 '가장 유망한 여성 보컬리스트'로 선정되었습니다.	train
common_voice_en_19006941.mp3	"Zero's been brought back to life two times!"	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	제로가 두 번이나 부활했습니다!	train
common_voice_en_19006948.mp3	The defendant was found liable.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	피고에게 책임이 있다는 판결이 내려졌습니다.	train
common_voice_en_19006949.mp3	Famous composer Kurt Weill worked as an air raid warden there.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	유명한 작곡가 커트 웨일은 그곳에서 공습 소장으로 근무했습니다.	train
common_voice_en_19006950.mp3	He undertook additional study in rational psychology, experimental psychology, physics and anthropology.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	그는 합리 심리학, 실험 심리학, 물리학 및 인류학에 대한 추가 연구를 수행했습니다.	train
common_voice_en_19006951.mp3	The university tries to maintain close links with local industries and Silesian traditions.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	이 대학은 지역 산업 및 실레지아 전통과 긴밀한 관계를 유지하려고 노력합니다.	train
common_voice_en_19006952.mp3	In other words, three Koch curves make a Koch snowflake.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	즉, 3개의 코흐 커브가 코흐 눈송이를 만듭니다.	train
common_voice_en_19006954.mp3	The acquisition made Caribbean Airlines the largest airline in the Caribbean.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	이번 인수로 캐리비안항공은 카리브해에서 가장 큰 항공사가 되었습니다.	train
common_voice_en_19006955.mp3	Ann and Ferguson grow increasingly close.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	앤과 퍼거슨은 점점 더 가까워집니다.	train
common_voice_en_19006958.mp3	Marc Sleen was also known as a traveller and animal friend.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	마크 슬린은 여행가이자 동물 친구로도 유명했습니다.	train
common_voice_en_19006959.mp3	All boats were fully booked.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	모든 보트가 예약이 완료되었습니다.	train
common_voice_en_19006960.mp3	The Livadia Palace is built of white Crimean granite in the Neo-Renaissance style.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	리바디아 궁전은 네오 르네상스 양식의 흰색 크림 화강암으로 지어졌습니다.	train
common_voice_en_19006961.mp3	She was known as the Angry Angel of Chinatown.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	그녀는 차이나타운의 화난 천사라고 불렸죠.	train
common_voice_en_19006963.mp3	After his contract expired, he returned to the Netherlands for treatment on his knee.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	계약이 만료된 후 그는 무릎 치료를 위해 네덜란드로 돌아갔습니다.	train
common_voice_en_19006964.mp3	The Japanese product was released before Schwartz was a college intern.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	일본 제품은 슈워츠가 대학 인턴이 되기 전에 출시되었습니다.	train
common_voice_en_19006966.mp3	His brother, Bill Campbell, is the former mayor of Atlanta.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	그의 형인 빌 캠벨은 전 애틀랜타 시장입니다.	train
common_voice_en_19006967.mp3	It is granted by the Department of Higher Education.	b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561	고등 교육부에서 부여합니다.	train
common_voice_en_18678778.mp3	Bobbin lace, coarse linen, and flannel are made.	b3aa055b47c87ef7215254a8842e0dcd4963f8e1f83c9c7e8648fc7634c41acf8ce8faee6e9885c9277cbd87196dde89167507395728e6c6e13b9df89e4ef68e	보빈 레이스, 거친 린넨, 플란넬이 만들어집니다.	train
