path	sentence	client_id	translation	split
common_voice_en_19616770.mp3	Byrd has worked with The Grammy Foundation as a speaker and representative.	043039d89f71e8f6e0fac1b893dadd8fe213d6d5dece24ef1fd6d1eea30aaa640b4791fc562628d1f69021cc576cf062ec8c289e859ebf92a73baa1f639730d8	Byrd는 그래미 재단에서 연사 및 대표로 활동했습니다.	train
common_voice_en_19616771.mp3	"It is now known as ""Kidd and Elizabeth in the Morning""."	043039d89f71e8f6e0fac1b893dadd8fe213d6d5dece24ef1fd6d1eea30aaa640b4791fc562628d1f69021cc576cf062ec8c289e859ebf92a73baa1f639730d8	지금은 '키드와 엘리자베스 인 더 모닝'으로 알려져 있습니다.	train
common_voice_en_19616827.mp3	"The family surname was changed from ""Bramble"" by Wilfrid's grandfather Frederick William Brambell."	043039d89f71e8f6e0fac1b893dadd8fe213d6d5dece24ef1fd6d1eea30aaa640b4791fc562628d1f69021cc576cf062ec8c289e859ebf92a73baa1f639730d8	가족 성은 윌프리드의 할아버지 프레드릭 윌리엄 브램벨에 의해 '브램블'에서 변경되었습니다.	train
common_voice_en_19616828.mp3	He was born in Mamre Township in Kandiyohi County, Minnesota.	043039d89f71e8f6e0fac1b893dadd8fe213d6d5dece24ef1fd6d1eea30aaa640b4791fc562628d1f69021cc576cf062ec8c289e859ebf92a73baa1f639730d8	그는 미네소타주 칸디요히 카운티의 맘레 타운십에서 태어났습니다.	train
common_voice_en_19616829.mp3	"Many people swore that he was Lingle's killer."	043039d89f71e8f6e0fac1b893dadd8fe213d6d5dece24ef1fd6d1eea30aaa640b4791fc562628d1f69021cc576cf062ec8c289e859ebf92a73baa1f639730d8	많은 사람들이 그가 링글의 살인자라고 맹세했습니다.	train
common_voice_en_19616830.mp3	"The investigation interferes with the ship's traditional celebration of Trafalgar Day."	043039d89f71e8f6e0fac1b893dadd8fe213d6d5dece24ef1fd6d1eea30aaa640b4791fc562628d1f69021cc576cf062ec8c289e859ebf92a73baa1f639730d8	이 조사는 트라팔가의 날을 기념하는 함선의 전통 행사에 방해가 됩니다.	train
common_voice_en_19616831.mp3	Matveyev was a very educated and versatile individual for his time.	043039d89f71e8f6e0fac1b893dadd8fe213d6d5dece24ef1fd6d1eea30aaa640b4791fc562628d1f69021cc576cf062ec8c289e859ebf92a73baa1f639730d8	마트비예프는 당시로서는 매우 교육 수준이 높고 다재다능한 사람이었습니다.	train
common_voice_en_18335810.mp3	He always used his sharpest secateurs for pruning his roses	048587744d73c165a68210723ab4cc853a448bd98a470ec05dad1db45f3e7249df6cface4d7817867433cc2f17b0e895991e3b178023d5d67b2441b6ec2dd44b	그는 항상 장미 가지치기를 할 때 가장 날카로운 가위를 사용했습니다.	train
common_voice_en_18335811.mp3	So Hughie and I did the managing ourselves.	048587744d73c165a68210723ab4cc853a448bd98a470ec05dad1db45f3e7249df6cface4d7817867433cc2f17b0e895991e3b178023d5d67b2441b6ec2dd44b	그래서 휴이와 제가 직접 관리했습니다.	train
common_voice_en_18335812.mp3	He made his fortune in the petroleum business.	048587744d73c165a68210723ab4cc853a448bd98a470ec05dad1db45f3e7249df6cface4d7817867433cc2f17b0e895991e3b178023d5d67b2441b6ec2dd44b	그는 석유 사업으로 큰 돈을 벌었습니다.	train_covost
common_voice_en_18335814.mp3	His office was on the top floor of C building.	048587744d73c165a68210723ab4cc853a448bd98a470ec05dad1db45f3e7249df6cface4d7817867433cc2f17b0e895991e3b178023d5d67b2441b6ec2dd44b	그의 사무실은 C빌딩 최상층에 있었습니다.	train
common_voice_en_18335815.mp3	You were going to leave after you saw me on the rock.	048587744d73c165a68210723ab4cc853a448bd98a470ec05dad1db45f3e7249df6cface4d7817867433cc2f17b0e895991e3b178023d5d67b2441b6ec2dd44b	제가 바위에 있는 걸 보고 떠나려고 했잖아요.	train_covost
