path	sentence	client_id	translation	split
common_voice_en_492162.mp3	A bunch of people standing and sitting in someones home.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	누군가의 집에 많은 사람들이 서 있거나 앉아 있습니다.	train
common_voice_en_492163.mp3	A man is walking down a ramp out of the back of a truck.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	한 남자가 트럭 뒤에서 경사로를 걸어 내려오고 있습니다.	train
common_voice_en_492164.mp3	A young oriental woman sitting amongst her belongings.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	젊은 동양 여성이 소지품 사이에 앉아 있습니다.	train
common_voice_en_492165.mp3	A man wearing no shirt skateboarding on the street	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	노셔츠를 입고 길거리에서 스케이트보드를 타는 남자	train
common_voice_en_492167.mp3	A woman playing with play equipment while a child looks on.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	아이가 지켜보는 가운데 놀이기구를 가지고 노는 여성.	train
common_voice_en_492168.mp3	The man in a Japanese cooking suit is preparing a meal for two people.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	일식 요리복을 입은 남자가 두 사람의 식사를 준비하고 있습니다.	train
common_voice_en_492169.mp3	A celebration with lots of people.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	많은 사람들과 함께하는 축하 행사.	train
common_voice_en_492170.mp3	A person wearing blue jeans and a striped shirt looks toward a smiling woman.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	청바지와 줄무늬 셔츠를 입은 사람이 웃고 있는 여성을 바라보고 있습니다.	train
common_voice_en_492171.mp3	A man is using electronic equipment.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	한 남성이 전자 장비를 사용하고 있습니다.	train
common_voice_en_492172.mp3	Rugby players fighting over the ball on the ground with bald heads in an official game.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	공식 경기에서 대머리로 그라운드에서 공을 두고 싸우는 럭비 선수들.	train
common_voice_en_492174.mp3	A bird, wings outstreached, over the water.	ff6c256ddb6671198ea6bd7256a1e43c22a270209b2bd1ba8297c5cb9fc6db37307aaaa3c1dc4a4bd7d4a42da2b312813017fd0fb47844fe24b63b0d4129f441	물 위로 날개를 펼친 새 한 마리.	train
