path	sentence	client_id	translation	split
common_voice_en_18456232.mp3	Ben shook with fear when he spied the leopard.	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	벤은 표범을 보고 두려움에 떨었습니다.	train_covost
common_voice_en_18456238.mp3	I raised the eyebrows again.	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	다시 눈썹을 올렸습니다.	train_covost
common_voice_en_18456239.mp3	Away in a Manger.	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	구유에 누워.	train
common_voice_en_18456240.mp3	After he was ripped off, he demanded a refund.	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	바가지를 쓴 후 그는 환불을 요구했습니다.	train_covost
common_voice_en_18456241.mp3	I unpursed my lips.	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	입술을 풀었습니다.	train_covost
common_voice_en_18456243.mp3	Can we do nothing about fake news?	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	가짜 뉴스에 대해 아무것도 할 수 없나요?	train_covost
common_voice_en_18456244.mp3	Lack of appetite!	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	식욕 부진!	train_covost
common_voice_en_18456245.mp3	Vitriol has no place in this forum.	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	이 포럼에는 Vitriol이 없습니다.	train_covost
common_voice_en_18456246.mp3	"Please watch the Youtube video of my daughter's concert"	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	제 딸의 콘서트 유튜브 영상을 시청해주세요.	train_covost
common_voice_en_18456247.mp3	"""Certainly, old bird,"" I said cordially."	1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994	"물론이죠, 늙은이." 제가 진심을 담아 말했습니다.	train_covost
