path	sentence	client_id	translation	split
common_voice_en_18435670.mp3	The visual effects are some of the best in the industry.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	시각 효과는 업계 최고 수준입니다.	train_covost
common_voice_en_18449017.mp3	I catch sight of it, and the words freeze on my lips.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	그 모습을 보자마자 입술이 얼어붙었습니다.	train
common_voice_en_18449018.mp3	I love cheese; my favourite is camembert.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	저는 치즈를 좋아하는데 그중에서도 카망베르 치즈를 가장 좋아합니다.	train_covost
common_voice_en_18449092.mp3	The Buddha was a teacher, not a god.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	부처는 신이 아니라 스승이었습니다.	train_covost
common_voice_en_18449093.mp3	Can you distribute the prizes at the next prize-giving ceremony?	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	다음 시상식에서 상품을 나눠줄 수 있나요?	train_covost
common_voice_en_18449094.mp3	The child was not very agile, and kept falling over	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	아이는 민첩하지 못했고 계속 넘어졌습니다.	train
common_voice_en_18449095.mp3	He had boils.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	그는 종기가 있었습니다.	train_covost
common_voice_en_18449107.mp3	"It's all Greek to me."	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	저에게는 모든 것이 그리스어입니다.	train_covost
common_voice_en_18449108.mp3	I like leaning on it.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	저는 기대는 것을 좋아합니다.	train_covost
common_voice_en_18449109.mp3	I lit a cigarette and began to ponder.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	담배에 불을 붙이고 곰곰이 생각하기 시작했습니다.	train_covost
common_voice_en_18449110.mp3	There can be a knock-on effect, whereby shocks cascade through the system.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	충격이 시스템을 통해 연쇄적으로 퍼지는 노크온 효과가 발생할 수 있습니다.	train_covost
common_voice_en_18449111.mp3	Well, here I am.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	여기 있습니다.	train_covost
common_voice_en_18469543.mp3	"Oh, it's you, is it?"	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	오, 당신이군요, 그렇죠?	train_covost
common_voice_en_18469544.mp3	The Cathedral has a lovely interior.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	대성당은 아름다운 인테리어를 자랑합니다.	train_covost
common_voice_en_18469545.mp3	He seized Gregson by the arm and led him to the door.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	그는 그렉슨의 팔을 붙잡고 문으로 이끌었습니다.	train_covost
common_voice_en_18469546.mp3	Spicy prawn and garlic pasta.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	매콤한 새우와 마늘 파스타.	train
common_voice_en_19878064.mp3	It was named for the many springs contained within its borders.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	국경 내에 많은 샘이 있어 붙여진 이름입니다.	train
common_voice_en_19878065.mp3	"Fittingly, she was named Janice Meredith Wilson, after the novel ""Janice Meredith""."	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	소설 '제니스 메레디스'의 이름을 따서 제니스 메레디스 윌슨이라는 이름을 지었습니다.	train
common_voice_en_19878066.mp3	Research studies have concerned the fundamental processes of magmatism, hydrothermal systems, and ore deposition.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	마그마, 열수 시스템, 광석 퇴적의 근본적인 과정에 관한 연구가 진행되었습니다.	train
common_voice_en_19878067.mp3	Sort of like that.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	그런 셈이죠.	train
common_voice_en_19878068.mp3	This meant that our perception determines our response in certain situations.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	즉, 특정 상황에서 우리의 인식이 우리의 대응을 결정한다는 뜻입니다.	train
common_voice_en_19878069.mp3	By April, the hotel was no longer standing.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	4월이 되자 호텔은 더 이상 서 있지 않았습니다.	train
common_voice_en_19878071.mp3	Each house has a term of three years.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	각 하우스의 임기는 3년입니다.	train
common_voice_en_19878072.mp3	They had the support of Holy Roman Emperor Frederick the First Barbarossa.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	그들은 신성 로마 황제 프레데릭 1세의 지원을 받았습니다.	train
common_voice_en_19878073.mp3	Deep photographs revealed four narrow optical jets that appear to emanate from the nucleus.	314958f441636258961266f855b6f82d7ec3599af877206d7a92b2ea142f3e56124c16cf1c132ae828698481ec454426eabcddb61570051f4b53f35b625902e1	정밀 사진을 통해 핵에서 나오는 것으로 보이는 4개의 좁은 광학 제트가 발견되었습니다.	train
