path	sentence	client_id	translation	split
common_voice_en_19766679.mp3	The old castle-like structure has been visited by countless dignitaries including five American Presidents.	6d09f7d4c74a307125dea844fd475de581ed5e604918d0d49a8eff1722dfcfc53239407620e115b29109f8381279aa50dea503144f6a9c5439e678efc857dd26	성처럼 생긴 이 오래된 건물은 다섯 명의 미국 대통령을 비롯한 수많은 고위 인사들이 방문했습니다.	train
common_voice_en_19766680.mp3	Half of which live in the Tehran area.	6d09f7d4c74a307125dea844fd475de581ed5e604918d0d49a8eff1722dfcfc53239407620e115b29109f8381279aa50dea503144f6a9c5439e678efc857dd26	그 중 절반이 테헤란 지역에 거주하고 있습니다.	train
common_voice_en_19766681.mp3	The laurisilva habitat has been reduced to small disconnected pockets.	6d09f7d4c74a307125dea844fd475de581ed5e604918d0d49a8eff1722dfcfc53239407620e115b29109f8381279aa50dea503144f6a9c5439e678efc857dd26	라우리실바 서식지는 단절된 작은 주머니로 축소되었습니다.	train
common_voice_en_19766683.mp3	Further members were Jim Foetus and Nick Cave.	6d09f7d4c74a307125dea844fd475de581ed5e604918d0d49a8eff1722dfcfc53239407620e115b29109f8381279aa50dea503144f6a9c5439e678efc857dd26	추가 멤버로는 Jim Foetus와 Nick Cave가 있었습니다.	train
common_voice_en_66261.mp3	You got fifty cents?	749076674e875231681917f83c17cde6976af793cc05bab4e19ebc862b6fdc0d16a27ab07769809e4a9ad5f90d37e9bd4cab32e5be1a6ae3a4ffeff66686f8d7	50센트 있어요?	train_covost
common_voice_en_66264.mp3	add this artist to my disco fever playlist	749076674e875231681917f83c17cde6976af793cc05bab4e19ebc862b6fdc0d16a27ab07769809e4a9ad5f90d37e9bd4cab32e5be1a6ae3a4ffeff66686f8d7	내 디스코 피버 플레이리스트에 이 아티스트 추가하기	train
common_voice_en_66266.mp3	Play nineties music.	749076674e875231681917f83c17cde6976af793cc05bab4e19ebc862b6fdc0d16a27ab07769809e4a9ad5f90d37e9bd4cab32e5be1a6ae3a4ffeff66686f8d7	90년대 음악을 재생합니다.	train_covost
common_voice_en_66268.mp3	The ferry line is too long to consider taking it.	749076674e875231681917f83c17cde6976af793cc05bab4e19ebc862b6fdc0d16a27ab07769809e4a9ad5f90d37e9bd4cab32e5be1a6ae3a4ffeff66686f8d7	페리 줄이 너무 길어서 타는 것을 고려할 수 없습니다.	train_covost
common_voice_en_19814028.mp3	"They were waiting for ""something to happen""."	796daf0c7d909ffb5b3bbae2ca00a4d8985ef34c4fb31cae7061ed37523ed2128897f630ace9105d7d309b1bd202d98daba83e9f665a853d6a8d4640313f5bf2	그들은 '무언가 일어날 일'을 기다리고 있었습니다.	train
common_voice_en_19814030.mp3	This defeat undermined English seaborne trade and supplies and threatened their Gascon possessions.	796daf0c7d909ffb5b3bbae2ca00a4d8985ef34c4fb31cae7061ed37523ed2128897f630ace9105d7d309b1bd202d98daba83e9f665a853d6a8d4640313f5bf2	이 패배로 영국의 해상 무역과 보급품이 약화되고 가스콘의 영토가 위협받았습니다.	train
