path	sentence	client_id	translation	split
common_voice_en_18331071.mp3	Each insult added to the value of the claim.	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	각 모욕은 클레임의 가치에 추가됩니다.	train_covost
common_voice_en_18331077.mp3	Graham rushed over to H block, sweating profusely.	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	그레이엄은 땀을 뻘뻘 흘리며 H 블록으로 달려갔습니다.	train_covost
common_voice_en_18331078.mp3	Then, and at supper, he tried to fathom her.	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	그리고 저녁 식사 때 그는 그녀를 이해하려고 노력했습니다.	train_covost
common_voice_en_18331079.mp3	The lines were now very taut.	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	이제 라인이 매우 팽팽해졌습니다.	train_covost
common_voice_en_18331080.mp3	"Penguins aren't able to fly, but they can swim"	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	펭귄은 날지는 못하지만 수영은 할 수 있습니다.	train_covost
common_voice_en_18331081.mp3	Daylight found himself charmed and made curious by the little man.	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	데이라이트는 그 작은 남자에게 매력을 느끼고 호기심을 느꼈습니다.	train_covost
common_voice_en_18331112.mp3	Can you do me a favor?	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	부탁 하나만 들어주실 수 있나요?	train_covost
common_voice_en_18331113.mp3	Very few people knew of the existence of this law.	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	이 법의 존재를 아는 사람은 거의 없었습니다.	train_covost
common_voice_en_18331114.mp3	"Dig in; you're sure good, was Daylight's answer."	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	파헤쳐보세요. 데이라이트의 대답은 분명 좋았습니다.	train_covost
common_voice_en_18331115.mp3	Do you want to buy a single or a return ticket?	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	편도 또는 왕복 항공권을 구매하시겠습니까?	train_covost
common_voice_en_18331122.mp3	Dear Mrs Brown.	5cd95c7c22c6fd21f386f93b700187d1559ab9a63eab1b44b4af4717e61bee61dbf54a0de0d35e3014a441bc557f5a0a4d36ad4e3a815d4bd3c395c9e98daade	브라운 부인께	train_covost
