path	sentence	client_id	translation	split
common_voice_en_201801.mp3	I have never seen this approach to this issue, but it might work.	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	이 문제에 대한 이러한 접근 방식은 본 적이 없지만 효과가 있을 수 있습니다.	train_covost
common_voice_en_201806.mp3	Medley hotch-pot(ch)	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	메들리 핫치팟(ch)	train
common_voice_en_201814.mp3	Can I see The Cup Winner at the closest movie house	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	가장 가까운 영화관에서 더 컵 위너를 볼 수 있나요?	train_covost
common_voice_en_201820.mp3	Let her come to us.	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	우리에게 오게 하세요.	train_covost
common_voice_en_201822.mp3	The apples are in the basket near the door on your way out.	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	사과는 나가는 길에 문 근처에 있는 바구니에 있습니다.	train_covost
common_voice_en_201824.mp3	What will the weather be in Battle Lake?	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	배틀 레이크의 날씨는 어떻습니까?	train_covost
common_voice_en_201825.mp3	Find a picture of A Breed Apart	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	품종별 사진 찾기	train_covost
common_voice_en_201826.mp3	add gareth gates to my autumn playlist	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	내 가을 플레이리스트에 가레스 게이츠 추가하기	train_covost
common_voice_en_201827.mp3	Explanations are illogical and confusing.	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	설명이 비논리적이고 혼란스럽습니다.	train_covost
common_voice_en_201830.mp3	I need some Hardcore Hip Hop	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	하드코어 힙합이 필요해	train_covost
common_voice_en_201831.mp3	Worse and worse	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	점점 더 악화되는 상황	train_covost
common_voice_en_201832.mp3	Shots rang out across the firing range, all but one missing their targets.	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	사격장 곳곳에서 총성이 울려 퍼졌지만 한 발을 제외하고는 모두 목표물을 빗나갔습니다.	train_covost
common_voice_en_201834.mp3	Add ilse delange to my journey playlist	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	내 여정 재생 목록에 일세 델란지 추가하기	train_covost
common_voice_en_201835.mp3	"What's the weather in Macedonia"	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	마케도니아 날씨	train_covost
common_voice_en_201836.mp3	Looking for the photograph the Crimson Climax	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	크림슨 클라이맥스 사진 찾기	train_covost
common_voice_en_201838.mp3	Can you help me find the work, The Sperm?	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	작품 '정자'를 찾는 데 도와주실 수 있나요?	train_covost
common_voice_en_201839.mp3	"It was as if Carl realised that he was a puppet under someone else's control."	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	마치 칼이 자신이 누군가의 조종 아래 있는 꼭두각시라는 사실을 깨달은 것 같았습니다.	train_covost
common_voice_en_201840.mp3	Is it possible to see The Day of the Jackal at Pacific Theatres	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	퍼시픽 시어터에서 자칼의 날을 볼 수 있나요?	train_covost
common_voice_en_201845.mp3	Typical American that can keep his mouth shut.	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	입을 다물고 있는 전형적인 미국인입니다.	train_covost
common_voice_en_201846.mp3	can you find Leadership in my library, please?	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	제 라이브러리에서 리더십을 찾아주시겠어요?	train_covost
common_voice_en_201847.mp3	She and Heather were talking.	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	헤더와 이야기를 나누고 있었습니다.	train_covost
common_voice_en_201848.mp3	Book a reservation for four this Afternoon at a highly rated food court	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	평판이 좋은 푸드코트에서 오늘 오후 4인 예약하기	train_covost
common_voice_en_201852.mp3	"If you are a beginner and don't mind pausing after each command, you can stop reading now."	3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2	초보자이고 각 명령어 뒤에 잠시 멈춰도 괜찮다면 지금 읽기를 중단해도 됩니다.	train_covost
