path	sentence	client_id	translation	split
common_voice_en_19287904.mp3	"One record which influenced him was ""Classical Gas"" for its amazing orchestration."	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	그에게 영향을 준 음반 중 하나는 놀라운 오케스트레이션으로 유명한 '클래식 가스'였습니다.	train
common_voice_en_19287905.mp3	The plant is an evergreen shrub or small tree, growing to tall.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	이 식물은 상록 관목 또는 작은 나무로 키가 자랍니다.	train
common_voice_en_19287906.mp3	Kankite contains the elements arsenic, iron, hydrogen and oxygen.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	칸카이트에는 비소, 철, 수소, 산소 원소가 포함되어 있습니다.	train
common_voice_en_19287907.mp3	Original pressings of the release sell for high prices to collectors on eBay.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	이 릴리스의 원본 인쇄본은 eBay에서 수집가들에게 높은 가격에 판매됩니다.	train
common_voice_en_19287908.mp3	"It was published in Sid Sackson's A Gamut of Games."	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	이 글은 시드 색슨의 A Gamut of Games에 실렸습니다.	train
common_voice_en_19287920.mp3	Djanogly said Access to justice is not just about access to buildings.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	드자노글리는 사법 접근성이 단순히 건물에 대한 접근성만을 의미하는 것은 아니라고 말했습니다.	train
common_voice_en_19287921.mp3	Both the first-class and one-day series were alive until the very last match, though.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	하지만 퍼스트 클래스와 원데이 시리즈 모두 마지막 경기까지 치열한 접전을 펼쳤습니다.	train
common_voice_en_19287922.mp3	The movie is filmed in Morocco, Algeria, and Niger and features powerful landscapes.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	모로코, 알제리, 니제르에서 촬영된 이 영화는 강렬한 풍경이 특징입니다.	train
common_voice_en_19287923.mp3	Unlike African rhinos, the Indian rhino fights with its incisors, rather than its horns.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	아프리카 코뿔소와 달리 인도 코뿔소는 뿔이 아닌 앞니로 싸움을 합니다.	train
common_voice_en_19287924.mp3	"""Pagalungan"" is a Maguindanao word for ""mirror""."	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	'파갈룽간'은 마긴다나오어로 '거울'을 뜻합니다.	train
common_voice_en_19287925.mp3	Tchen is married to Pauline, a librarian.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	첸은 사서인 폴린과 결혼했습니다.	train_covost
common_voice_en_19287926.mp3	His father got up; he heard him pottering about.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	아버지가 일어나서 도자기를 굽는 소리를 들었습니다.	train
common_voice_en_19287927.mp3	Again, hot as steel, came up the pain in him.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	다시 강철처럼 뜨거워진 그의 몸에서 고통이 올라왔습니다.	train
common_voice_en_19287928.mp3	"The area is served by the ""True Dakotan"" weekly newspaper."	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	이 지역에는 '트루 다코탄' 주간 신문이 발행됩니다.	train
common_voice_en_19287934.mp3	"The name Champaran derives from ""Champa-aranya"" or ""Champkatanys""."	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	참파란이라는 이름은 '참파-아란야' 또는 '참카타니'에서 유래했습니다.	train
common_voice_en_19287935.mp3	Badli and Beri sub-division also comprises only one tehsil, Beri.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	바들리와 베리의 하위 구역도 베리라는 하나의 테실로만 구성되어 있습니다.	train
common_voice_en_19287936.mp3	Millions of dollars is spent on dredging annually.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	매년 준설에 수백만 달러가 지출됩니다.	train
common_voice_en_19287937.mp3	It was frequently refitted with new words by soldiers and other publishers.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	군인들과 다른 출판사들에 의해 새로운 단어로 자주 수정되었습니다.	train
common_voice_en_19287938.mp3	These are held at Camp Stella Maris on nearby Conesus Lake.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	콘수스 호수 인근의 캠프 스텔라 마리스에서 열립니다.	train
common_voice_en_19293733.mp3	It serves the town of Brooklyn on the Hawkesbury River.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	호크스베리 강에 있는 브루클린 마을에 서비스를 제공합니다.	train
common_voice_en_19293734.mp3	Today many Irish people live in areas such as Hall Green and Solihull.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	오늘날 많은 아일랜드인이 홀 그린과 솔리헐 같은 지역에 거주하고 있습니다.	train
common_voice_en_19293735.mp3	The Sevalio sequences were shot during the height of the tourist season.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	세발리오 시퀀스는 관광 시즌이 한창일 때 촬영되었습니다.	train
common_voice_en_19293736.mp3	They ate a meal that she considered wildly extravagant.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	그들은 매우 사치스럽다고 생각되는 식사를 먹었습니다.	train
common_voice_en_19293737.mp3	Powder is produced as the metal cools when flying off the metal bar.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	금속 막대에서 금속이 날아갈 때 금속이 식으면서 가루가 생성됩니다.	train
common_voice_en_19293738.mp3	The priest Eli thinks that she is drunk, but Hannah protests her innocence.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	사제 엘리는 한나가 술에 취했다고 생각하지만, 한나는 자신의 결백을 주장합니다.	train
common_voice_en_19293740.mp3	Robbie later turns the machine off and Beth is shocked but understanding.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	로비는 나중에 기계를 끄고 베스는 충격을 받았지만 이해합니다.	train
common_voice_en_19293741.mp3	Such polygons may or may not be regular but they are always highly symmetrical.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	이러한 다각형은 규칙적일 수도 있고 그렇지 않을 수도 있지만 항상 대칭성이 높습니다.	train
common_voice_en_19293742.mp3	Housing subsidies are government financial assistance to help provide housing.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	주택 보조금은 주택 제공을 돕기 위한 정부의 재정 지원입니다.	train
common_voice_en_19293748.mp3	The majority of merger jurisdictions worldwide have mandatory merger control systems.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	전 세계 대부분의 합병 관할권에는 의무적인 합병 통제 시스템이 있습니다.	train
common_voice_en_19293749.mp3	Points of interest include the Lookout Tower and Duchesnay Falls.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	명소로는 전망대와 듀쉬네이 폭포가 있습니다.	train
common_voice_en_19293750.mp3	The subsequent whereabouts of the replica are unknown.	a69b78a5b405ec7ecbc99ce1b2a7c8d6a27d871eaabfa4217f9b59125c9a0f77503f07218d5ec5f14a6da2006ddf8e3af363ce4d017b468d0a7428dc2ff30d66	이후 복제본의 행방은 알 수 없습니다.	train
