path	sentence	client_id	translation	split
common_voice_en_18549735.mp3	"That's quite another thing!"	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	그건 또 다른 문제입니다!	train
common_voice_en_18549736.mp3	Oh, he is going to tell something at last!	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	오, 드디어 뭔가 말하겠군요!	train_covost
common_voice_en_18549737.mp3	It is among their dignities.	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	그것은 그들의 존엄성 중 하나입니다.	train_covost
common_voice_en_18549738.mp3	Do as much by me in return.	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	그 대가로 저에게 많은 것을 해주십시오.	train_covost
common_voice_en_18549739.mp3	And every one will think that Celia helped to murder and rob her benefactress.	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	그리고 모든 사람들은 셀리아가 그녀의 은인을 살해하고 강탈하는 것을 도왔다고 생각할 것입니다.	train
common_voice_en_18549740.mp3	I disclosed my thoughts to my best friends.	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	절친한 친구들에게 제 생각을 공개했습니다.	train
common_voice_en_18549741.mp3	A military man, my dear.	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	군인입니다.	train_covost
common_voice_en_18549748.mp3	She dared not go back to her room.	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	그녀는 감히 방으로 돌아가지 못했습니다.	train_covost
common_voice_en_18549749.mp3	"I'm guessing the approximate time is one o'clock."	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	대략적인 시간은 1시가 될 것 같습니다.	train_covost
common_voice_en_18549750.mp3	I thought we had done with him.	81f6c6f90817a8f196da1843163f8aeebc92a3ab259c95b0fa8803dcab26b190ccc5ff9531baae3a70e4523c599892277801a3de49d96e30c62c48d1d71287fd	다 끝났다고 생각했는데요.	train_covost
