path	sentence	client_id	translation	split
common_voice_en_18799857.mp3	A stocked impoundment permit is required to fish in the dam.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	댐에서 낚시를 하려면 저수지에서 낚시 허가를 받아야 합니다.	train
common_voice_en_18799858.mp3	The Marathon is a qualifier for the Boston Maraton.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이 마라톤은 보스턴 마라톤의 예선전입니다.	train
common_voice_en_18799859.mp3	Mayhew lives in Boyd, Texas and is a business owner.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	메이휴는 텍사스 주 보이드에 거주하며 사업체를 운영하고 있습니다.	train
common_voice_en_18799860.mp3	Neither Greenland nor the Faroe Islands are members of the European Union.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	그린란드와 페로 제도는 모두 유럽연합 회원국이 아닙니다.	train
common_voice_en_18799861.mp3	It is still recognised by the International Commission on Orders of Chivalry.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	국제 기사도 훈장 위원회에서 여전히 인정하고 있습니다.	train
common_voice_en_18799862.mp3	It also operates a network of pre-owned car dealerships.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	또한 중고차 딜러 네트워크도 운영하고 있습니다.	train
common_voice_en_18799872.mp3	The birds are found in woodland, farmland, scrub, and wetlands.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이 새는 삼림지, 농경지, 관목지, 습지에서 발견됩니다.	train
common_voice_en_18799873.mp3	Sympathy with the French Revolution was rapidly spreading in Ireland.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	아일랜드에서는 프랑스 혁명에 대한 동정 여론이 빠르게 확산되고 있었습니다.	train
common_voice_en_18799874.mp3	Many of the coatis will have short fights over food.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	많은 코티는 먹이를 두고 짧은 싸움을 벌입니다.	train
common_voice_en_18799875.mp3	Unlike guardians, Crusaders are directly related to the temples.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	수호자와 달리 성전사는 사원과 직접 관련이 있습니다.	train
common_voice_en_18799876.mp3	He subsequently identified his attorney as God and Saint Olaf.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이후 그는 자신의 변호사를 하나님과 성 올라프라고 밝혔습니다.	train
common_voice_en_18799877.mp3	The Cornell University Department of Animal Science operates the farm.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	코넬대학교 동물과학부가 이 농장을 운영합니다.	train
common_voice_en_18799878.mp3	Right is less than ideal.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	오른쪽은 이상적이지 않습니다.	train
common_voice_en_18799879.mp3	All the East Germanic languages are extinct as living languages.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	모든 동게르만어는 살아있는 언어로서 소멸되었습니다.	train
common_voice_en_18799880.mp3	The song features vocals from Macy Gray.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이 노래에는 메이시 그레이의 보컬이 등장합니다.	train
common_voice_en_18799881.mp3	Blue roofs can provide a number of benefits depending on design.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	파란색 지붕은 디자인에 따라 다양한 이점을 제공할 수 있습니다.	train
common_voice_en_18799887.mp3	Found in Australia except in the south of the country.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	호주 남부 지역을 제외한 전역에서 발견됩니다.	train_covost
common_voice_en_18799888.mp3	One of the original forms of photography was based on the paper negative process.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	원래 사진의 형태 중 하나는 종이 네거티브 프로세스를 기반으로 했습니다.	train
common_voice_en_18799889.mp3	Push-pull circuits are widely used in many amplifier output stages.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	푸시풀 회로는 많은 앰프 출력 스테이지에서 널리 사용됩니다.	train
common_voice_en_18799890.mp3	In the context of this work, the term anarchy refers to epistemological anarchy.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이 작업의 맥락에서 무정부 상태라는 용어는 인식론적 무정부 상태를 의미합니다.	train
common_voice_en_18799891.mp3	The lift will feature a self lowering safety bar and child friendly restraints.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	리프트에는 자동 하강 안전봉과 어린이용 안전 장치가 설치되어 있습니다.	train
common_voice_en_18814771.mp3	"Lloyd's parents are John and Bev Lloyd."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	로이드의 부모님은 존 로이드와 베브 로이드입니다.	train
common_voice_en_18814772.mp3	"These epithets included ""manifest god"", and, after his defeat of Egypt, ""bringer of victory""."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이러한 별명에는 '현현하는 신', 이집트 패배 이후에는 '승리의 전령사'라는 별명이 포함되었습니다.	train
common_voice_en_18814773.mp3	Truscott had been the last witness to see her alive.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	트러스콧은 그녀가 살아있는 것을 본 마지막 목격자였습니다.	train
common_voice_en_18814774.mp3	He is also the Founder-President of the Christian Musicological Society of India.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	또한 인도 기독교 음악학회의 창립자 겸 회장이기도 합니다.	train
common_voice_en_18814775.mp3	Vanessa van Hemert is the vocalist.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	바네사 반 헤머트는 보컬입니다.	train
common_voice_en_18814781.mp3	Juveniles may be eaten by Smooth Snakes and other reptilivorous snakes.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	어린 뱀은 부드러운 뱀과 다른 파충류 뱀에게 잡아먹힐 수 있습니다.	train
common_voice_en_18814782.mp3	Other methods may be currently available.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	현재 다른 방법을 사용할 수 있습니다.	train
common_voice_en_18814783.mp3	The perxenates are even more powerful oxidizing agents.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	퍼세네이트는 훨씬 더 강력한 산화제입니다.	train
common_voice_en_18814784.mp3	Its main tributary is the Ukhtoma River.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	주요 지류는 우크토마 강입니다.	train
common_voice_en_18814785.mp3	The Bangladeshi Special Branch is the prime intelligence agency of Bangladesh.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	방글라데시 특별 지부는 방글라데시의 주요 정보 기관입니다.	train
common_voice_en_18814791.mp3	It was based on the French Brandt mortar.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	프랑스 브란트 박격포를 기반으로 제작되었습니다.	train
common_voice_en_18814792.mp3	The subsequent engagement lasted three days but failed to destroy the French fleet.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이후 교전은 3일간 지속되었지만 프랑스 함대를 파괴하는 데는 실패했습니다.	train
common_voice_en_18814793.mp3	Robson was born in Brisbane, Australia.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	롭슨은 호주 브리즈번에서 태어났습니다.	train
common_voice_en_18814794.mp3	"It is unclear whether this had any effect on the election's outcome."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이것이 선거 결과에 영향을 미쳤는지 여부는 불분명합니다.	train
common_voice_en_18814795.mp3	The only way to get rid of a temptation is to yield to it.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	유혹을 없애는 유일한 방법은 유혹에 굴복하는 것입니다.	train
common_voice_en_18814801.mp3	"Wu's performance was a way of thanking the brand's fans and style seekers."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	우의 공연은 브랜드 팬과 스타일을 추구하는 사람들에게 감사의 마음을 전하기 위한 것이었습니다.	train
common_voice_en_18814802.mp3	"There was no ""case,"" controversial or otherwise."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	논란의 여지가 있는 '사건'은 없었습니다.	train
common_voice_en_18814804.mp3	There he lived on money derived from his books, articles and conferences.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	그곳에서 그는 책, 기사, 컨퍼런스를 통해 얻은 수익으로 생활했습니다.	train
common_voice_en_18814805.mp3	"It was there, at Manny's Guitars, that Randy met Jimi Hendrix."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	랜디가 지미 헨드릭스를 만난 것은 바로 그곳, 매니 기타에서였습니다.	train
common_voice_en_18814811.mp3	He married Faith Griswold Thompson.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	그는 페이스 그리스월드 톰슨과 결혼했습니다.	train
common_voice_en_18814812.mp3	The festival begins in the early morning with a family foot race.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	축제는 이른 아침 가족 걷기 대회로 시작됩니다.	train
common_voice_en_18814813.mp3	Shortly before his death, he and Carol reconciled, and Averescu joined the Crown Council.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	그가 죽기 직전에 캐롤과 화해했고, 아베레스쿠는 왕실 평의회에 합류했습니다.	train
common_voice_en_18814814.mp3	It is the northernmost municipality in Santa Catarina.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	산타카타리나 최북단 지방 자치 단체입니다.	train
common_voice_en_18814815.mp3	Dassie rats feed primarily on grasses, but will sometimes eat fruits, seeds, and leaves.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	다시쥐는 주로 풀을 먹지만 가끔 과일, 씨앗, 잎사귀를 먹기도 합니다.	train
common_voice_en_18814821.mp3	Edwalton is varied architecturally.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	에드왈튼은 구조적으로 다양합니다.	train
common_voice_en_18814822.mp3	Each writer writes in Karelian according to their own dialectal form.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	각 작가는 자신의 방언 형식에 따라 카렐리안으로 글을 씁니다.	train
common_voice_en_18814823.mp3	"Fox's character, on the Saturday morning animated series, ""Back to the Future""."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	토요일 아침 애니메이션 시리즈 '백 투 더 퓨처'에 등장하는 폭스 캐릭터.	train
common_voice_en_18814824.mp3	It has also been introduced into San Francisco Bay.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	샌프란시스코 베이에도 도입되었습니다.	train
common_voice_en_18814825.mp3	It is a city of average, lower middle income.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	평균 이하의 중간 소득을 가진 도시입니다.	train
common_voice_en_18814831.mp3	They were challenged by synthetic fibres such as rayon.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	레이온과 같은 합성 섬유의 도전에 직면했습니다.	train
common_voice_en_18814832.mp3	He gave lessons in anatomy and surgery and also practiced medicine.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	그는 해부학 및 수술 강의를 하고 의술을 펼치기도 했습니다.	train
common_voice_en_18814833.mp3	It is published in both a printed and a digital version.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이 책은 인쇄본과 디지털 버전으로 발행됩니다.	train
common_voice_en_18814834.mp3	"He was recommended to Henning by Dream Theater's James LaBrie."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	드림씨어터의 제임스 라브리가 헤닝을 추천했습니다.	train
common_voice_en_18814835.mp3	"He also contributed songs to Broadway shows, including some of the ""Ziegfeld Follies""."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	또한 '지그펠트 폴리스' 등 브로드웨이 공연에 곡을 기고하기도 했습니다.	train
common_voice_en_18814836.mp3	It has won over one hundred state and national awards.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	100개가 넘는 주 및 전국 단위의 상을 수상했습니다.	train
