path	sentence	client_id	translation	split
common_voice_en_20027318.mp3	"One wag has commented: ""Kirkland lost the battle, but they won the war""."	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	"한 와그는 이렇게 댓글을 달았습니다: "커클랜드는 전투에서 졌지만 전쟁에서는 승리했다"라고요."	train
common_voice_en_20027324.mp3	A small part of the constituency was proposed for transfer to Belfast South.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	선거구의 일부가 벨파스트 사우스 지역으로 이전하는 방안이 제안되었습니다.	train
common_voice_en_20027325.mp3	He and Douglas-Roberts were waived the next day.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	그와 더글러스 로버츠는 다음 날 면제를 받았습니다.	train
common_voice_en_20027328.mp3	Both of them were of Thai nationality.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	두 사람 모두 태국 국적이었습니다.	train
common_voice_en_20027329.mp3	"This article on Wisden India captures Bangar's influence in the Indian dressing room."	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	Wisden India의 이 기사는 인도 분장실에서 방가르의 영향력을 포착합니다.	train
common_voice_en_20027332.mp3	A failure could leave political consequences, which would go far beyond the military ones.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	실패하면 군사적 결과를 훨씬 뛰어넘는 정치적 결과를 초래할 수 있습니다.	train
common_voice_en_20027333.mp3	A training area of several hundred additional acres is located near the post.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	수백 에이커에 달하는 추가 훈련 구역이 포스트 근처에 있습니다.	train
common_voice_en_20027335.mp3	It was his first hat-trick in the Premier League.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	프리미어리그에서 첫 해트트릭을 기록한 것이었습니다.	train
common_voice_en_20027336.mp3	Be pleasant to him.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	그를 즐겁게 해 주세요.	train
common_voice_en_20027345.mp3	Marseille alone claimed seven kills in six minutes.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	마르세유에서만 6분 동안 7명을 처치했습니다.	train
common_voice_en_20027347.mp3	Doctor Park remained as the head chairman of the board of trustees.	e07afabc5ec33f366cc8497178fb90fac6c8cf96911b4a8dd46c9dcb2055be91f06e47004c0d962df280a88f97b66db21f164a7aabeb7585d293976622b8767f	박 박사는 이사회 의장직을 유지했습니다.	train
common_voice_en_190097.mp3	A ballerina dressed in yellow is dancing, on a stage.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	노란색 옷을 입은 발레리나가 무대 위에서 춤을 추고 있습니다.	train
common_voice_en_190098.mp3	A team of players dressed in white and green posing for a picture.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	흰색과 초록색 옷을 입은 한 팀이 사진을 찍기 위해 포즈를 취하고 있습니다.	train
common_voice_en_190099.mp3	Band of gentlemen sitting in a semi circle playing brass instruments at the park	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	공원에서 금관악기를 연주하며 반원 모양으로 앉아 있는 신사 밴드	train
common_voice_en_190100.mp3	A lot of couples sit outside at a park in the daytime.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	낮에는 많은 커플이 공원에 앉아 있습니다.	train
common_voice_en_190101.mp3	"""To what do I owe the pleasure of your presence,"" he said."	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	"제가 여러분을 만나게 된 것은 무엇 때문일까요?"라고 그는 말했습니다."	train_covost
common_voice_en_190103.mp3	Person sleeping on the subway, while sitting beside someone.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	지하철에서 다른 사람 옆에 앉아 잠을 자는 사람.	train
common_voice_en_190104.mp3	A dog shakes off after getting out of the water.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	개가 물에서 나온 후 털을 털고 있습니다.	train
common_voice_en_190105.mp3	A group of men and women are working out on various pieces of weightlifting equipment.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	한 무리의 남성과 여성이 다양한 역도 기구로 운동하고 있습니다.	train
common_voice_en_190106.mp3	People are cleaning up a street.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	사람들이 거리를 청소하고 있습니다.	train
common_voice_en_190107.mp3	The man in the gray hooded jacket finds the missing piece.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	회색 후드 재킷을 입은 남자가 잃어버린 조각을 찾습니다.	train
common_voice_en_190108.mp3	Two women hiking on a rocky trail.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	바위길을 하이킹하는 두 여성.	train
common_voice_en_190111.mp3	Hockey players awaiting a faceoff.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	하키 선수들이 대결을 기다리고 있습니다.	train
common_voice_en_190112.mp3	Two guys working off the rail.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	레일 밖에서 일하는 두 남자.	train
common_voice_en_190113.mp3	A blond woman in a gray sweatshirt is cutting with scissors.	e11b708a4d79e3d849549f6cf7b349622ca2df29964cb7701b0963542ceb445e61cf1e73846404685b469a982393f256724697a0004c29daca270c41d107c642	회색 스웨트셔츠를 입은 금발 여성이 가위로 자르고 있습니다.	train
common_voice_en_502845.mp3	A bicyclist is riding down a leaf strewn trail.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	한 자전거 운전자가 나뭇잎이 흩날리는 길을 달리고 있습니다.	train
common_voice_en_502846.mp3	Three people are walking on a beach.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	세 사람이 해변을 걷고 있습니다.	train
common_voice_en_502848.mp3	A man carvers a pumpkin while sitting on the floor in his boxers.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	한 남자가 팬티 차림으로 바닥에 앉아 호박을 깎고 있습니다.	train_covost
common_voice_en_502851.mp3	A group of people hanging around in front of a large government building.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	한 무리의 사람들이 대형 정부 건물 앞에서 서성이고 있습니다.	train
common_voice_en_502854.mp3	Women in costume stand on a stage.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	의상을 입은 여성이 무대 위에 서 있습니다.	train
common_voice_en_502855.mp3	Guy riding four wheeler on two wheels and making a gun with his hand at the camera.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	두 바퀴 달린 사륜 오토바이를 타고 카메라를 향해 손으로 총을 쏘는 남자.	train
common_voice_en_502856.mp3	a newly married couple enjoying a picture taken by a tree after their ceremony.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	결혼식을 마치고 나무 옆에서 사진을 찍는 신혼부부.	train
common_voice_en_502857.mp3	Man with red coat and pointy hair is blowing on a kazoo on stage.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	빨간 코트에 뾰족한 머리를 한 남자가 무대 위에서 카주를 불고 있습니다.	train
common_voice_en_502858.mp3	A mother and daughter walking down a city street.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	도시의 거리를 걷고 있는 엄마와 딸.	train
common_voice_en_502859.mp3	Man serving beer from tap as woman stands by.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	여성이 대기하는 동안 남성이 탭에서 맥주를 서빙하고 있습니다.	train
common_voice_en_502861.mp3	Two young women knitting clothing.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	옷을 뜨개질하는 두 젊은 여성.	train
common_voice_en_502862.mp3	Someone on a Nitro snowboard in midair and another person on the ground behind them.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	공중에서 니트로 스노보드를 타는 사람과 그 뒤에 있는 다른 사람이 있습니다.	train
common_voice_en_502863.mp3	Two men wrestling at a match.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	두 남자가 레슬링 경기를 하고 있습니다.	train
common_voice_en_502864.mp3	Young couple in formal attire hold hands	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	정장 차림의 젊은 커플이 손을 잡고	train
common_voice_en_502865.mp3	A little boy in a blue coat hits a ball with a stick.	e1c218554cc3061c934dec490c8ecb0ff4a7dfb15ffb01794f86e28b219028a27a4bc16d5e63ca63fa1482255019c4c94609c546e27168087e55d1fdce093c59	파란색 코트를 입은 소년이 막대기로 공을 치고 있습니다.	train
common_voice_en_19719718.mp3	Later, in the English Medieval period.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	이후 영국 중세 시대.	train
common_voice_en_19719720.mp3	The province is very fertile and its main agricultural product is plantain.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	이 지방은 매우 비옥하며 주요 농산물은 질경이입니다.	train
common_voice_en_19719721.mp3	It sustains the oscillations by propagating a traveling wave backwards against the beam.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	빔에 대해 이동파를 역방향으로 전파하여 진동을 유지합니다.	train
common_voice_en_19719722.mp3	Deltamethrin is also one of the primary ingredients in ant chalk.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	델타메트린은 개미 분필의 주요 성분 중 하나이기도 합니다.	train
common_voice_en_19719738.mp3	"Thousands of specimens were obtained, some of them being added to Christy's collection."	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	수천 개의 표본을 확보했으며, 그 중 일부는 크리스티의 컬렉션에 추가되었습니다.	train
common_voice_en_19719739.mp3	The park was illuminated with a lighting scheme designed by Sutton Vane Associates.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	이 공원은 서튼 베인 어소시에이츠가 디자인한 조명 체계로 조명을 밝혔습니다.	train
common_voice_en_19719740.mp3	Allen also is a certified yoga instructor.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	Allen은 공인 요가 강사이기도 합니다.	train
common_voice_en_19719741.mp3	He cannot fathom the rejection.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	그는 그 거절을 헤아릴 수 없습니다.	train
common_voice_en_19719779.mp3	Heinrich Alsted taught there, and John Amos Comenius studied with him.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	하인리히 알스테드는 그곳에서 가르쳤고 존 아모스 코메니우스는 그와 함께 공부했습니다.	train
common_voice_en_19719781.mp3	The handles are often reusable, with the blades being replaceable.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	손잡이는 재사용이 가능한 경우가 많으며 블레이드는 교체할 수 있습니다.	train
common_voice_en_19719783.mp3	Tridymite can occur in seven crystalline forms.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	트리디마이트는 7가지 결정 형태로 발생할 수 있습니다.	train
common_voice_en_19719785.mp3	"It was based on the novel ""Burton and Speke"" by William Harrison."	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	윌리엄 해리슨의 소설 '버튼과 스페케'를 원작으로 한 작품입니다.	train
common_voice_en_19719786.mp3	However, the teachers and the students primarily come from the United States and Canada.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	하지만 교사와 학생들은 주로 미국과 캐나다 출신입니다.	train
common_voice_en_19719812.mp3	"He named the lush headwaters valley of today's Gardner River ""Gardner's Hole""."	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	그는 오늘날 가드너 강의 울창한 상류 계곡을 "가드너의 구멍"이라고 명명했습니다.	train
common_voice_en_19719815.mp3	German colonialism therefore turned to the European continent.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	따라서 독일 식민주의는 유럽 대륙으로 향했습니다.	train
common_voice_en_19719816.mp3	When Nebraska officials became aware of the violation, Phillips allegedly reimbursed the agent.	e8f2e6e59613c35fe2c735f6e1b898ebd3e873891a1aafea15b849dcd99f364f8d1fde90f2074bec207272029343ef0d99c7dad92f8fe03232c22dd8691bfc81	네브래스카 주 공무원이 위반 사실을 알게 되자 필립스는 해당 에이전트에게 변상금을 지급한 것으로 알려졌습니다.	train
common_voice_en_20006846.mp3	However, she also details some of her own experiences as a woman in China.	eab2bb89e928a71364f66424de9122bd8e6902bce2930099337d3eeb38929f5b2db1b5e718122cdbc927b91ad79ebbbb1832f7044c89a43c866d3c598524980e	그러나 그녀는 중국에서 여성으로서 겪은 자신의 경험에 대해서도 자세히 설명합니다.	train
common_voice_en_20006848.mp3	Mick Jagger dropped into the studio for some sessions.	eab2bb89e928a71364f66424de9122bd8e6902bce2930099337d3eeb38929f5b2db1b5e718122cdbc927b91ad79ebbbb1832f7044c89a43c866d3c598524980e	믹 재거가 세션을 위해 스튜디오에 들렀습니다.	train
common_voice_en_20006849.mp3	The document also included a territorial claim to Northern Ireland.	eab2bb89e928a71364f66424de9122bd8e6902bce2930099337d3eeb38929f5b2db1b5e718122cdbc927b91ad79ebbbb1832f7044c89a43c866d3c598524980e	이 문서에는 북아일랜드에 대한 영토 주장도 포함되어 있습니다.	train
common_voice_en_20006851.mp3	Apparently they are the only survivors of a nuclear disaster that wiped out Angor.	eab2bb89e928a71364f66424de9122bd8e6902bce2930099337d3eeb38929f5b2db1b5e718122cdbc927b91ad79ebbbb1832f7044c89a43c866d3c598524980e	앙고르를 전멸시킨 핵 재앙에서 살아남은 유일한 생존자라고 합니다.	train
common_voice_en_20006852.mp3	Minipreps are used in the process of molecular cloning to analyze bacterial clones.	eab2bb89e928a71364f66424de9122bd8e6902bce2930099337d3eeb38929f5b2db1b5e718122cdbc927b91ad79ebbbb1832f7044c89a43c866d3c598524980e	미니프렙은 박테리아 클론을 분석하기 위한 분자 복제 과정에서 사용됩니다.	train
common_voice_en_20006872.mp3	"Mike recalled that it was with George that he mounted his first 'promotion'."	eab2bb89e928a71364f66424de9122bd8e6902bce2930099337d3eeb38929f5b2db1b5e718122cdbc927b91ad79ebbbb1832f7044c89a43c866d3c598524980e	Mike는 자신의 첫 '승진'을 조지에게 맡긴 것이 바로 조지였다고 회상했습니다.	train
common_voice_en_20006873.mp3	The Town Council meets at The Spetchells Centre, Front Street.	eab2bb89e928a71364f66424de9122bd8e6902bce2930099337d3eeb38929f5b2db1b5e718122cdbc927b91ad79ebbbb1832f7044c89a43c866d3c598524980e	타운 카운슬은 프론트 스트리트의 스페첼스 센터에서 모임을 갖습니다.	train
common_voice_en_20006874.mp3	The Chamber has a room named in his honour.	eab2bb89e928a71364f66424de9122bd8e6902bce2930099337d3eeb38929f5b2db1b5e718122cdbc927b91ad79ebbbb1832f7044c89a43c866d3c598524980e	상공회의소에는 그의 이름을 딴 방이 있습니다.	train
