path	sentence	client_id	translation	split
common_voice_en_20143597.mp3	These applicants are admitted to the college without regard to their financial circumstances.	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	이러한 지원자는 재정 상황에 관계없이 대학에 입학할 수 있습니다.	train
common_voice_en_20143598.mp3	Some helmets also have good non-ballistic protective qualities, though many do not.	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	일부 헬멧은 비탄도성 보호 기능이 뛰어나지만, 그렇지 않은 헬멧도 많습니다.	train
common_voice_en_20143599.mp3	While this was a period of hardship for him, he continued to gain experience.	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	힘든 시기였지만 그는 계속해서 경험을 쌓아나갔습니다.	train
common_voice_en_20143600.mp3	"She was the romantic lead in the Norm Macdonald film ""Dirty Work""."	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	그녀는 노먼 맥도날드 영화 '더티 워크'의 로맨틱한 여주인공이었습니다.	train
common_voice_en_20143601.mp3	Goychay is home to many nationalities.	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	고이차이에는 다양한 국적의 사람들이 살고 있습니다.	train
common_voice_en_20143602.mp3	Squiddly Diddly made a cameo in the Yo Yogi!	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	스퀴들리 디들리가 요요기에 카메오로 출연했습니다!	train
common_voice_en_20143603.mp3	A few years after his birth, his family moved to Finland.	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	그가 태어난 지 몇 년 후, 그의 가족은 핀란드로 이주했습니다.	train
common_voice_en_20143604.mp3	The show ended by joint consent.	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	쇼는 공동 동의에 의해 종료되었습니다.	train
common_voice_en_20143605.mp3	A statue of Snorri by Gustav Vigeland can be found here.	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	구스타프 비겔란의 스노리 동상은 여기에서 찾아볼 수 있습니다.	train
common_voice_en_20143606.mp3	And the witty story twists are handled with rare subtlety and intelligence.	f29c2fa8319b3bd7a89618a4f138c1ac63c21ab855c23ef709e646843543785f314db72edb1335c8f51707784213841306f22b8c4ceabab128bd605f99cd0587	그리고 재치 있는 스토리 반전은 보기 드문 섬세함과 지능으로 처리됩니다.	train
