path	sentence	client_id	translation	split
common_voice_en_20110294.mp3	However, dark red or plum colored filters are very helpful in controlling light sensitivity.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	하지만 진한 빨간색이나 자두색 필터는 빛의 감도를 조절하는 데 매우 유용합니다.	train
common_voice_en_20110295.mp3	"The song ""In the Garden"" was a favorite fan concert performance for years."	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	'인 더 가든'은 수년 동안 팬 콘서트 공연에서 가장 인기 있는 곡이었습니다.	train
common_voice_en_20110296.mp3	John Ford delivered the eulogy at his funeral.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	존 포드는 그의 장례식에서 추도사를 전했습니다.	train
common_voice_en_20110297.mp3	Mainly, it is clear that Rav Kook was apolitical.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	무엇보다 조국 후보자가 비정치적이었다는 점은 분명합니다.	train
common_voice_en_20110309.mp3	One unusual cause of focal hyperalgesia is platypus venom.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	국소 통각 과민증의 특이한 원인 중 하나는 오리너구리 독입니다.	train
common_voice_en_20110310.mp3	She remarried Wyndham Strover.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	그녀는 윈덤 스트로버와 재혼했습니다.	train
common_voice_en_20110311.mp3	A number of Chicago hot dog vendors do not offer ketchup as a condiment.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	시카고 핫도그 판매업체 중 상당수는 케첩을 양념으로 제공하지 않습니다.	train
common_voice_en_20110312.mp3	Investigators immediately examined the fragments of the engine.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	수사관들은 즉시 엔진 파편을 조사했습니다.	train
common_voice_en_20110313.mp3	"However, the limits of ""specific performance"" in other contexts are narrow."	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	그러나 다른 맥락에서 '특정 성능'의 한계는 좁습니다.	train
common_voice_en_20110334.mp3	For many years the Barbados Assembly continued to meet in various places.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	바베이도스 의회는 수년 동안 다양한 장소에서 회의를 계속했습니다.	train
common_voice_en_20110336.mp3	Any finite group may be given the structure of a complex Lie group.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	모든 유한 군에는 복소 거짓말 군의 구조가 주어질 수 있습니다.	train
common_voice_en_20110337.mp3	"Apu is overcome with grief and holds the child responsible for his wife's death."	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	아푸는 슬픔에 잠긴 채 아내의 죽음에 대한 책임을 아이에게 돌립니다.	train
common_voice_en_20110338.mp3	The famous Infant Jesus Shrine is located here.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	유명한 유아 예수 신사가 이곳에 있습니다.	train
common_voice_en_20110364.mp3	Later the family moved to Eurasburg, Bavaria.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	나중에 가족은 바이에른주 유라스부르크로 이사했습니다.	train
common_voice_en_20110365.mp3	The lower belly and flanks are white.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	아랫배와 옆구리는 흰색입니다.	train
common_voice_en_20110366.mp3	The station contains ticket halls, gates, escalators, payphones, toilets and a Wifi service.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	역에는 매표소, 게이트, 에스컬레이터, 공중전화, 화장실, 와이파이 서비스가 마련되어 있습니다.	train
common_voice_en_20110367.mp3	Precipitation is also useful to isolate the products of a reaction during workup.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	침전은 작업 중 반응 생성물을 분리하는 데에도 유용합니다.	train
common_voice_en_20110368.mp3	"The cocktail Hangman's Blood is first described in this novel."	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	칵테일 행맨의 피는 이 소설에서 처음 묘사됩니다.	train
common_voice_en_20110379.mp3	Genetics and androgenic hormones will affect vascularity, as will ambient temperature.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	유전적 요인과 안드로겐 호르몬은 주변 온도와 마찬가지로 혈관에 영향을 미칩니다.	train
common_voice_en_20110380.mp3	Its construction completed by Xerxes the First.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	크세르크세스 1세가 건설을 완료했습니다.	train
common_voice_en_20110382.mp3	P. Weissman later worked on the Rosetta mission.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	P. 와이즈먼은 나중에 로제타 임무에 참여했습니다.	train
common_voice_en_20110383.mp3	However, not all phone numbers can be ported.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	하지만 모든 전화번호를 이식할 수 있는 것은 아닙니다.	train
common_voice_en_20110389.mp3	Virtually all dwell to a certain extent upon the grotesque.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	거의 모든 작품이 어느 정도는 그로테스크한 분위기를 풍깁니다.	train
common_voice_en_20110390.mp3	He has razor sharp teeth and claws able to rend light metals.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	날카로운 이빨과 가벼운 금속을 가공할 수 있는 발톱을 가지고 있습니다.	train
common_voice_en_20110391.mp3	"The women's first boat held headship in Torpids a few years ago."	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	몇 년 전 토피즈에서 처음으로 여성 보트가 선장을 맡았습니다.	train
common_voice_en_20110392.mp3	Unfortunately it hit at the worst possible time on the worst possible channels.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	안타깝게도 최악의 채널에서 최악의 시간에 발생했습니다.	train
common_voice_en_20110393.mp3	Byzantine also occasionally incorporates instrumental parts in their songs and spoken word vocals.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	비잔틴은 때때로 노래에 악기 파트와 구어체 보컬을 통합하기도 합니다.	train
common_voice_en_20110399.mp3	Moroney later pursued advanced harpsichord studies with Kenneth Gilbert and Gustav Leonhardt.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	모로니는 이후 케네스 길버트와 구스타프 레온하르트와 함께 고급 하프시코드 연구를 진행했습니다.	train
common_voice_en_20110400.mp3	Epidemiological data is elusive owing to the wide variety of clinical presentation.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	역학 데이터는 임상 양상이 매우 다양하기 때문에 파악하기 어렵습니다.	train
common_voice_en_20110401.mp3	North Carolina Governor Luther H. Hodges denounced the Klan in a press statement.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	루터 H. 호지스 노스캐롤라이나 주지사는 언론 성명을 통해 클랜을 비난했습니다.	train
common_voice_en_20110402.mp3	Moreover, if C is additive, then the two additions on hom-sets must agree.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	또한 C가 덧셈인 경우 hom-set의 두 덧셈이 일치해야 합니다.	train
common_voice_en_20110403.mp3	Budd based the Amfleet design on its earlier Metroliner electric multiple unit.	83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b	버드는 초기의 메트로라이너 전동 멀티 유닛을 기반으로 암플렛을 설계했습니다.	train
