path	sentence	client_id	translation	split
common_voice_en_20050052.mp3	"Harrison recounts the event in the director's cut of the ""Anthology"" film."	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	해리슨은 "앤솔로지" 영화의 디렉터스컷에서 이 사건에 대해 이야기합니다.	train
common_voice_en_20050053.mp3	It is brown above, with white flecking on the shoulders.	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	위는 갈색이며 어깨에 흰색 반점이 있습니다.	train
common_voice_en_20050054.mp3	Bailey arranged their bodies in chairs and then fled from the scene.	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	베일리는 시신을 의자에 눕힌 후 현장에서 도망쳤습니다.	train
common_voice_en_20050055.mp3	His nephew was the caricaturist Melchiorre Delfico.	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	그의 조카는 캐리커처 작가인 멜키오레 델피코였습니다.	train
common_voice_en_20050061.mp3	Ulster is partially inside Catskill Park.	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	얼스터는 캐츠킬 공원 안에 일부 있습니다.	train
common_voice_en_20050062.mp3	Except on military compulsion, I am not a man of business.	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	군대라는 강박을 제외하면 저는 사업가가 아닙니다.	train
common_voice_en_20050063.mp3	It was there that he met co-worker Gladys Prewett.	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	그곳에서 그는 동료인 글래디스 프레웻을 만났습니다.	train
common_voice_en_20050064.mp3	Dental records identified the remains as those of Kroenen.	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	치과 기록에 따르면 유해는 크로넨의 것으로 확인되었습니다.	train
common_voice_en_20050065.mp3	"Let ""V"" denote a Banach space over the field ""F""."	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	""V"는 필드 ‘F’ 위에 있는 바나흐 공백을 나타냅니다."	train
common_voice_en_20050076.mp3	"Rancid's Lars Fredriksen makes a brief appearance in the video."	62937aac345cc709eea15b1476dcac6298818335a312fea0792db3ab10e23414f78884919d112fcdf8b81c171a08b2a373d48a9eab2a140fde36895f15982ece	Rancid의 라스 프레드릭슨이 영상에 잠깐 등장합니다.	train
