path	sentence	client_id	translation	split
common_voice_en_18581482.mp3	"Our father and our brother had a builder's business."	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	저희 아버지와 형은 건축업에 종사했습니다.	train_covost
common_voice_en_18581489.mp3	Then I set to work to dress for the part.	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	그런 다음 배역에 맞는 옷을 입기 시작했습니다.	train
common_voice_en_18581734.mp3	You find the rent too high, do you, sir?	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	임대료가 너무 비싸다고 생각하시나요?	train_covost
common_voice_en_18581735.mp3	‘All round the town?’ he said.	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	'마을 전체가?' 그가 물었습니다.	train_covost
common_voice_en_18581736.mp3	Paul wished he were stupid.	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	폴은 자신이 바보였으면 좋겠다고 생각했습니다.	train_covost
common_voice_en_18581737.mp3	But the footsteps moved away.	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	하지만 발걸음은 점점 멀어졌습니다.	train_covost
common_voice_en_18581746.mp3	This charity three-d prints open source prosthetics for amputees.	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	이 자선 단체는 절단 환자를 위한 오픈 소스 보철물을 3D 프린팅으로 제작합니다.	train
common_voice_en_18581747.mp3	I was in no mood for bandying words.	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	저는 그런 말을 할 기분이 아니었습니다.	train_covost
common_voice_en_18581751.mp3	"""The interior of the room gaped black,"" he resumed."	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	"방 안이 새까맣게 벌어져 있었어요." 그는 다시 말을 이어갔습니다.	train_covost
common_voice_en_18581752.mp3	Soda can be used to clean hardened stains in the bathroom.	bdff3daed3861e640c0704309eb512bb7549855d90597fd221ebb1dfa9a2c4bb2f35709752b7b3b42dd77f00682ce93222c540711fcc2610f015cbab6de4efdc	소다를 사용하여 욕실의 딱딱한 얼룩을 청소할 수 있습니다.	train_covost
common_voice_en_18512051.mp3	Don Giovanni is a famous opera by Mozart	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	모차르트의 유명한 오페라 '돈 조반니'	train_covost
common_voice_en_18512052.mp3	What are the judging criteria for the contest?	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	콘테스트의 심사 기준은 무엇인가요?	train_covost
common_voice_en_18512053.mp3	What did you get in your pay packet this month?	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	이번 달 급여 패킷에는 무엇이 들어 있나요?	train_covost
common_voice_en_18512054.mp3	British paediatric is American pediatric.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	영국 소아과가 미국 소아과입니다.	train_covost
common_voice_en_18512071.mp3	"He's not really entering into the spirit of things."	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	그는 실제로 사물의 정신에 들어가지 않습니다.	train_covost
common_voice_en_18512072.mp3	"It's fine. What can possibly go wrong?"	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	괜찮습니다. 뭐가 잘못될 수 있을까요?	train_covost
common_voice_en_18512074.mp3	The minister has outstanding negotiating skills.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	장관은 뛰어난 협상 기술을 가지고 있습니다.	train
common_voice_en_18512096.mp3	Also your uncle.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	삼촌도 마찬가지입니다.	train_covost
common_voice_en_18512097.mp3	Happily, we are seeing a decline in knife crime.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	다행히도 칼 범죄는 감소하고 있습니다.	train_covost
common_voice_en_18512100.mp3	"I wouldn't advise taking the shortcut"	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	지름길로 가는 것은 추천하지 않습니다.	train_covost
common_voice_en_18512114.mp3	I eyed the jug. Mercifully, it was empty now.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	나는 주전자에 눈을 돌렸다. 다행히도 지금은 비어 있었습니다.	train_covost
common_voice_en_18512138.mp3	He was studying the history of the trade union movement	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	그는 노동조합 운동의 역사를 공부하고 있었습니다.	train_covost
common_voice_en_18512141.mp3	"I'll just apply that to your order."	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	주문에 적용하겠습니다.	train_covost
common_voice_en_18512142.mp3	The engine raced; the clutch slid into position.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	엔진이 작동하고 클러치가 제자리로 미끄러졌습니다.	train_covost
common_voice_en_18512143.mp3	She approached with trepidation	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	그녀는 떨리는 마음으로 다가갔습니다.	train_covost
common_voice_en_18512144.mp3	Fun with flags.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	깃발로 즐기는 재미.	train_covost
common_voice_en_18512148.mp3	Besides, he was paid one case of tobacco per head.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	게다가 그는 1인당 담배 한 갑을 지급받았습니다.	train_covost
common_voice_en_18512149.mp3	How does your wager look now.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	현재 베팅은 어떻게 진행되고 있나요?	train_covost
common_voice_en_18512150.mp3	"She's totally obsessed."	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	그녀는 완전히 집착합니다.	train_covost
common_voice_en_18512153.mp3	The false wizard looked at him carefully.	df25a92ae26c074a0d0570213fe8b89033bef64df7e40b2a5b2ade205fb3e97f4e7546210436b6f1255588ca8963e38158ba9c200edf9bec7ce21ca12d2c633c	거짓 마법사는 그를 유심히 바라보았습니다.	train_covost
