path	sentence	client_id	translation	split
common_voice_en_19798392.mp3	Audible appliances have been in use longer than any other method of notification.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	가청 기기는 다른 어떤 알림 방법보다 오랫동안 사용되어 왔습니다.	train
common_voice_en_19798408.mp3	Special dishes are prepared for the occasion.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 날을 위해 특별한 요리가 준비되어 있습니다.	train
common_voice_en_19798409.mp3	The series starred John Hussey, Vera Blacker, Sybel Coetzee and Eckard Rabe.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 시리즈에는 존 허시, 베라 블랙커, 시벨 코에치, 에카드 라베 등이 출연했습니다.	train
common_voice_en_19798410.mp3	During this time, they were known for their speed, jumping ability, and carrying capacity.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 시기에는 속도, 점프 능력, 운반 능력으로 유명했습니다.	train
common_voice_en_19798411.mp3	All crew, including David and Wendy Touton, were rescued.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	데이비드와 웬디 투튼을 포함한 모든 승무원이 구조되었습니다.	train
common_voice_en_19798412.mp3	The current president is Doctor Dean Sprinkle.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	현재 회장은 딘 스프링클 박사입니다.	train
common_voice_en_19798433.mp3	The village of Lawton is in the township.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	로튼 마을은 타운십에 있습니다.	train
common_voice_en_19798434.mp3	They occupied parts of Frisia and Schleswig.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	그들은 프리지아와 슐레스비히의 일부를 점령했습니다.	train
common_voice_en_19798435.mp3	Programming included anime showings, artist appearances, contests, cosplay, and panel events.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	프로그램에는 애니메이션 상영, 아티스트 출연, 콘테스트, 코스프레, 패널 이벤트 등이 포함되었습니다.	train
common_voice_en_19798436.mp3	Soon after, ten-year-old Jesse Collins-Davies, joined the band on drums.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	얼마 지나지 않아 10살의 제시 콜린스 데이비스가 드럼을 치며 밴드에 합류했습니다.	train
