path	sentence	client_id	translation	split
common_voice_en_18978498.mp3	Shortly after his appointment, World War One threw Europe into dismay.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	그가 임명된 지 얼마 지나지 않아 제1차 세계대전이 유럽을 혼란에 빠뜨렸습니다.	train
common_voice_en_18978499.mp3	He became Governor of a series of Ottoman municipalities and regions.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	그는 오스만 제국의 여러 지방 자치 단체와 지역의 총독이 되었습니다.	train
common_voice_en_18978500.mp3	Interment in Allegheny Cemetery.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	앨러게니 묘지에 안장.	train
common_voice_en_18978506.mp3	Spring-fed, Loughrea Lake overlooked by Knockash is popular for trout, pike and perch fishing.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	녹캐시에서 내려다보이는 로레아 호수는 송어, 파이크, 농어 낚시로 인기가 높습니다.	train
common_voice_en_18978507.mp3	Kitabatake led his forces slowly south, fighting the Northern Court in many battles.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	기타바타케는 군대를 천천히 남쪽으로 이끌고 북쪽 궁정과 여러 전투에서 싸웠습니다.	train
common_voice_en_18978508.mp3	In groundwater strontium behaves chemically much like calcium.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	지하수에서 스트론튬은 화학적으로 칼슘과 매우 유사하게 작용합니다.	train
common_voice_en_18978509.mp3	After Pawlenty opted out of spending limits, Hatch followed suit.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	폴린티가 지출 한도를 폐지한 후 해치도 그 뒤를 따랐습니다.	train
common_voice_en_18978510.mp3	"Since ""Joy"", Lindberg has gradually refined his style, orchestrations and harmonies."	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	"Joy" 이후 린드버그는 자신의 스타일과 오케스트레이션, 하모니를 점차 다듬어 나갔습니다.	train
common_voice_en_18978521.mp3	In the spring the water flow even allows you to practice rafting.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	봄에는 물의 흐름으로 래프팅 연습도 할 수 있습니다.	train
common_voice_en_18978522.mp3	He is also President of mental health charity The Dementia Care Trust.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	또한 정신 건강 자선 단체인 디멘션 케어 트러스트의 회장이기도 합니다.	train
common_voice_en_18978523.mp3	Woodside is also serving as the President of the Federation of Canadian Municipalities.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	우드사이드는 캐나다 지자체 연맹의 회장으로도 활동하고 있습니다.	train
common_voice_en_18978524.mp3	The Oregon Coast Trail is a described route and not a continuous trail.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	오레곤 코스트 트레일은 설명된 루트이며 연속적인 트레일이 아닙니다.	train
common_voice_en_18978525.mp3	The Earth Negotiations Bulletin published a summary of the meeting.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	지구 협상 게시판에 회의 요약이 게시되었습니다.	train
common_voice_en_18978536.mp3	However, entacapone is less toxic for the liver.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	그러나 엔타카폰은 간에 덜 독성이 있습니다.	train
common_voice_en_18978538.mp3	Marjorie exhibits racial bias towards Meera, who is a British Indian.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	마조리는 영국계 인도인인 미라에 대한 인종적 편견을 드러냅니다.	train
common_voice_en_18978539.mp3	The township is part of the Buffalo City Metropolitan Municipality in the Eastern Cape.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	이 타운십은 이스턴 케이프에 있는 버팔로 시티 광역 자치단체의 일부입니다.	train
common_voice_en_18978540.mp3	"Cascarino said in his autobiography: I didn't qualify for Ireland."	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	카스카리노는 자서전에서 이렇게 말했습니다: 저는 아일랜드에 갈 자격이 없었습니다.	train
common_voice_en_18978541.mp3	Snedden is one of the co-founders of the Do Good Bus.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	스네든은 Do Good Bus의 공동 창립자 중 한 명입니다.	train
common_voice_en_18978556.mp3	Queen Mary had appointed him one of her executors.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	메리 여왕은 그를 집행자 중 한 명으로 임명했습니다.	train
common_voice_en_18978557.mp3	"The term ""field quantity"" is deprecated by that standard."	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	'필드 수량'이라는 용어는 해당 표준에서 더 이상 사용되지 않습니다.	train
common_voice_en_18978558.mp3	Dublin Castle hosts the Heineken Green Energy festival each May bank holiday weekend.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	더블린 성에서는 매년 5월 공휴일 주말에 하이네켄 그린 에너지 축제가 열립니다.	train
common_voice_en_18978559.mp3	Melting the ice, however, brought these extremophiles back to life.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	하지만 얼음이 녹으면서 이 극성스러운 동물들이 다시 살아났습니다.	train
common_voice_en_18978560.mp3	"As Stanley M. Burstein notes, the evidence for Agatharchides' life is meagre."	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	스탠리 M. 버스타인이 지적했듯이 아가타르키데스의 생애에 대한 증거는 빈약합니다.	train
common_voice_en_18978571.mp3	It encloses the city of Passau geographically from two sides.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	파사우 시를 지리적으로 양쪽에서 둘러싸고 있습니다.	train
common_voice_en_18978572.mp3	In the last year of the war, in Devon, he married Doreen John.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	전쟁 마지막 해에 데본에서 도린 존과 결혼했습니다.	train
common_voice_en_18978573.mp3	Ahidjo denied involvement in the plot.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	아히조는 음모에 연루된 사실을 부인했습니다.	train
common_voice_en_18978574.mp3	The current mayor is Bill Martin.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	현재 시장은 빌 마틴입니다.	train
common_voice_en_18978575.mp3	The underparts are white, but with buff flanks.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	하반신은 흰색이지만 측면에 버프가 있습니다.	train
common_voice_en_18978581.mp3	He also served on the Auckland Provincial Council.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	오클랜드 주의회에서도 활동했습니다.	train
common_voice_en_18978582.mp3	Nash played his youth football at Belvedere.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	내쉬는 벨베데레에서 유소년 축구 선수로 활약했습니다.	train
common_voice_en_18978583.mp3	Its centerpiece is an enormous war canoe.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	그 중심에는 거대한 전쟁 카누가 있습니다.	train
common_voice_en_18978584.mp3	"He has since been inducted to the club's Hall of Fame."	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	이후 그는 클럽 명예의 전당에 헌액되었습니다.	train
common_voice_en_18978585.mp3	The town was on various occasions the capital of the State of Honduras.	c891b3370620fe609c295123b25ef838bb0a735d3ca17c7a736e0ccd02951477f0a7d0d3615f9ef71d84fdc93baea83982eb3d731beb20402117c70a25ec66a5	이 도시는 여러 차례 온두라스 주의 수도였습니다.	train
common_voice_en_529199.mp3	A tame squirrel makes a nice pet.	0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc	길들여진 다람쥐는 좋은 애완동물이 됩니다.	train_covost
common_voice_en_529201.mp3	We talked of the side show in the circus.	0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc	서커스의 사이드 쇼에 대해 이야기했습니다.	train_covost
common_voice_en_529211.mp3	Over neck and head headlong	0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc	목과 머리 위로	train_covost
common_voice_en_529213.mp3	Nobody said it would be easy.	0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc	아무도 쉽지 않을 거라고 말하지 않았습니다.	train_covost
common_voice_en_529216.mp3	Sell your gift to a buyer at a good gain.	0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc	구매자에게 좋은 가격에 선물을 판매하세요.	train_covost
