path	sentence	client_id	translation	split
common_voice_en_18664686.mp3	They spoke Bangla in Bangladesh.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	그들은 방글라데시에서 방글라데시어를 사용했습니다.	train_covost
common_voice_en_18664707.mp3	It made me for some part of that night most uncomfortable.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	그날 밤의 어떤 부분이 저를 가장 불편하게 만들었습니다.	train
common_voice_en_18664708.mp3	I supposed the room was empty.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	방이 비어 있는 줄 알았어요.	train_covost
common_voice_en_18664710.mp3	He was eccentric — he was very eccentric.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	그는 매우 괴팍한 사람이었습니다.	train
common_voice_en_18664712.mp3	It looks as if it was born yesterday.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	마치 어제 태어난 것처럼 보입니다.	train_covost
common_voice_en_18664767.mp3	And I haven’t sent the two messengers, either.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	그리고 두 명의 메신저도 보내지 않았습니다.	train_covost
common_voice_en_18664770.mp3	"""The case is in your hands,"" said the Commissaire."	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	"사건은 여러분의 손에 달려 있습니다."라고 위원장이 말했습니다."	train_covost
common_voice_en_18664771.mp3	The list is not a long one.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	목록은 길지 않습니다.	train_covost
common_voice_en_18664782.mp3	Review the facts, I mean to say.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	사실을 검토해 보라는 뜻입니다.	train_covost
common_voice_en_18664783.mp3	Sift the evidence.	4dcbcad4784e1ed4ac8b4ff5041d6563a4715c625ebbbc049b4ad77c30bf8cb977caf1642d910741d6ec38dcec1b7595f3d78b0e0e6910180e33e8df9354fc9c	증거를 선별하세요.	train
