path	sentence	client_id	translation	split
common_voice_en_19389611.mp3	Towards the end, the steps are expanded to more than an octave, reaching Heaven.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	마지막에는 한 옥타브 이상으로 스텝이 확장되어 천국에 도달합니다.	train
common_voice_en_19389612.mp3	They give birth once each summer, to a single young.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	매년 여름에 한 번씩 새끼를 낳습니다.	train
common_voice_en_19389613.mp3	Nelson arrived at the search scene the next morning.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	넬슨은 다음 날 아침 수색 현장에 도착했습니다.	train
common_voice_en_19389614.mp3	The origin of the Shaka era is highly controversial.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	샤카 시대의 기원에 대해서는 논란이 많습니다.	train
common_voice_en_19389623.mp3	The area gets its name from the Chakee, a community of Gujarati Muslims.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	이 지역은 구자라트 무슬림 커뮤니티인 차키에서 유래한 이름입니다.	train
common_voice_en_19389624.mp3	The current principal is Mrs. Fayram.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	현재 교장은 페이람 부인이 맡고 있습니다.	train
common_voice_en_19389625.mp3	"Queen Elizabeth the First once visited Lord Darcy's residence, Saint Osyth Priory."	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	엘리자베스 1세 여왕이 다아시 경의 저택인 세인트 오시스 수도원을 방문한 적이 있습니다.	train
common_voice_en_19389626.mp3	Kouffo is characterized by plateaus ranging from above the mean sea level.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	쿠포는 평균 해수면보다 높은 고원 지대가 특징입니다.	train
common_voice_en_19389627.mp3	The town had already incorporated and owned its own water system.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	이 마을은 이미 자체 상수도 시스템을 통합하여 소유하고 있었습니다.	train
common_voice_en_19389638.mp3	Virtue is different for a woman, he says.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	여성에게 미덕은 다르다고 그는 말합니다.	train
common_voice_en_19389644.mp3	"""Funny How Love Is"" was created in the studio."	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	퍼니 하우 러브 이즈'는 스튜디오에서 제작되었습니다.	train
common_voice_en_19389650.mp3	Messina began playing the guitar at the age of five.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	메시나는 5살 때부터 기타를 연주하기 시작했습니다.	train
common_voice_en_19389651.mp3	They may be scheduled, or leaders may do on-the-spot reviews during the training.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	교육은 예정된 일정에 따라 진행되거나 리더가 교육 중에 즉석에서 검토할 수도 있습니다.	train
common_voice_en_19389652.mp3	The character Roo would subsequently appear in various cartoons and other adaptations.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	이후 루 캐릭터는 다양한 만화와 다른 각색 작품에 등장하게 됩니다.	train
common_voice_en_19389663.mp3	The survivors flee.	c09a636a7a50c3f5272a8f094aac345f8f49c357acbd77ba59267d9b9014452542020c471a824733e54d4f80abead0ba553e914b8fd068884d7a20a62fedba8f	생존자들은 도망칩니다.	train
