path	sentence	client_id	translation	split
common_voice_en_19575252.mp3	Following is a list of comedians, comedy groups, and comedy writers.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	다음은 코미디언, 코미디 그룹, 코미디 작가 목록입니다.	train
common_voice_en_19575658.mp3	"I am impressed with it and Pecikoza's lyrics."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	저는 이 곡과 페치코자의 가사에 깊은 인상을 받았습니다.	train
common_voice_en_19575659.mp3	He attended Princeton High School.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	그는 프린스턴 고등학교를 다녔습니다.	train
common_voice_en_19575660.mp3	"The queen's subjects attributed the French occupation as the cause of her early death."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	여왕의 신하들은 프랑스 점령이 여왕의 조기 사망 원인으로 지목했습니다.	train
common_voice_en_19575661.mp3	Chris Brown and Prince have also appeared on the cover.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	크리스 브라운과 프린스도 표지에 등장했습니다.	train
common_voice_en_19575662.mp3	There are numbered streets and avenues both of which flow east-west.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	번호가 매겨진 거리와 도로가 동서로 이어져 있습니다.	train
common_voice_en_19575668.mp3	The Wairau Hydro Scheme proposed by TrustPower will operate on a long canal.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	트러스트파워가 제안한 와라우 수력 발전 계획은 긴 운하에서 운영될 예정입니다.	train
common_voice_en_19575669.mp3	"They are real, they're genuine, they got feeling."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	그들은 진짜이고, 진심이며, 느낌이 있습니다.	train
common_voice_en_19575670.mp3	"Despite its name, the Collingwood Children's Farm is in the neighbouring suburb Abbortsford."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	이름과는 달리 콜링우드 어린이 농장은 인근 교외 애보츠포드에 있습니다.	train
common_voice_en_19575671.mp3	"Her early work included contributions to ""Hardcastle and McCormick"", ""Stingray"" and ""Wiseguy""."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	초기 작품으로는 "하드캐슬과 맥코믹", "스팅레이", "와이즈가이"에 기여했습니다.	train
common_voice_en_19575672.mp3	"Monet's London Series also exemplifies the artist's connection with the environment."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	모네의 런던 시리즈 역시 환경과 예술가의 관계를 잘 보여주는 작품입니다.	train
common_voice_en_19575688.mp3	"Also, he was one of the editors of the ""Analysis"" section of Klein's encyclopedia."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	또한 클라인 백과사전의 '분석' 섹션 편집자 중 한 명이기도 했습니다.	train
common_voice_en_19575689.mp3	That year, an injury forced him out of contention.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	그해에 그는 부상으로 인해 대회에 참가하지 못했습니다.	train
common_voice_en_19575690.mp3	Many different companies now manufacture crown molding in materials such as plastic and foam.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	현재 많은 회사에서 플라스틱 및 폼과 같은 재료로 크라운 몰딩을 제조하고 있습니다.	train
common_voice_en_19575691.mp3	Dirks left anyway, and the strip was taken over by Harold Knerr.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	어쨌든 더크스는 떠났고 스트립은 해롤드 크너가 인수했습니다.	train
common_voice_en_19575692.mp3	He accepted, asking only a cure for his addled mind in exchange.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	그는 그 대가로 자신의 중독된 마음을 치료해달라고 부탁하며 수락했습니다.	train
common_voice_en_19575698.mp3	Server naming is a common tradition.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	서버 이름 지정은 일반적인 전통입니다.	train
common_voice_en_19575699.mp3	Flight tests revealed the aircraft was suffering from inadequate cooling.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	비행 테스트 결과 항공기의 냉각이 제대로 이루어지지 않는 것으로 나타났습니다.	train
common_voice_en_19575700.mp3	Li studied with Laozi, the founder of Taoism.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	리는 도교의 창시자인 노자와 함께 공부했습니다.	train
common_voice_en_19575701.mp3	The males are free of the mutation.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	수컷은 돌연변이가 없습니다.	train
common_voice_en_19575702.mp3	The demarcation line between the two sections is typically given as Cottman Avenue.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	두 섹션 사이의 경계선은 일반적으로 코트만 애비뉴로 지정됩니다.	train
common_voice_en_19575798.mp3	By the time it gets to Yumbo the river has no oxygen.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	얌보 강에 도착하면 강에는 산소가 없습니다.	train
common_voice_en_19575799.mp3	Greenbaum also created the mobile sculpture featured in the film.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	그린바움은 영화에 등장하는 모바일 조형물도 제작했습니다.	train
common_voice_en_19575800.mp3	Later it was a possession of the House of Savoy.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	나중에 사보이 가문의 소유가 되었습니다.	train
common_voice_en_19575801.mp3	He threw a no-hitter his senior season against Normandy High School.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	그는 졸업 시즌 노르망디 고등학교를 상대로 노히트를 기록했습니다.	train
common_voice_en_19575802.mp3	Watching this film, you can imagine him in Dennis Hopper roles.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	이 영화를 보고 있으면 데니스 호퍼 역을 맡은 그의 모습을 상상할 수 있습니다.	train
common_voice_en_19575803.mp3	Azzolina served in the Assembly on the State Government Committee.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	아졸리나는 주정부위원회에서 의원을 역임했습니다.	train
common_voice_en_19575804.mp3	Available exclusively in Taiwan, its taste is described as sweet, smooth and delicate.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	대만에서만 맛볼 수 있으며 달콤하고 부드러우며 섬세한 맛으로 묘사됩니다.	train
common_voice_en_19575805.mp3	"The Clarence connection is remembered in Bowburn's Clarence Street and Parkhill's Clarence Villas."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	보번의 클라렌스 스트리트와 파크힐의 클라렌스 빌라에서는 클라렌스와의 인연을 기억할 수 있습니다.	train
common_voice_en_19575806.mp3	Both vessels underwent mine countermeasures refresher training.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	두 함정 모두 기뢰 대응 재교육을 받았습니다.	train
common_voice_en_19575807.mp3	Macedo interceded in the conflict, killing the assassin and saving the future King.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	마케도는 분쟁을 중재하여 암살자를 죽이고 미래의 왕을 구했습니다.	train
common_voice_en_19575959.mp3	However, it is not listed in the official Nobel Prize nomination database.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	그러나 공식 노벨상 후보 데이터베이스에는 등재되어 있지 않습니다.	train
common_voice_en_19575960.mp3	He was raised Reform Jewish.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	그는 개혁파 유대인으로 자랐습니다.	train
common_voice_en_19575961.mp3	These plates were commonly sold for stamping and enameling purposes.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	이 플레이트는 일반적으로 스탬핑 및 에나멜링 용도로 판매되었습니다.	train
common_voice_en_19575962.mp3	When her husband died, she supported her younger son Cyrus.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	남편이 사망하자 그녀는 어린 아들 사이러스를 부양했습니다.	train
common_voice_en_19575963.mp3	"It is mostly upon the Northern Hemisphere's celestial sphere."	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	주로 북반구의 천구에 있습니다.	train
common_voice_en_19575974.mp3	People do not die of little trifling colds.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	사람들은 사소한 감기 때문에 죽지 않습니다.	train
common_voice_en_19575975.mp3	Climate of the area is identical to the Indo-Gangatic plain.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	이 지역의 기후는 인도-강가틱 평야와 동일합니다.	train
common_voice_en_19575976.mp3	The weekend does not go as planned.	74491ccd3495e209ddd31169484962be9536d4e4861cd2cf8eecba0cc90549aa42b1e3b88baedd6a5e231f1580f0b656d378ba61130bc91a960034b174260ceb	주말이 계획대로 흘러가지 않습니다.	train
