path	sentence	client_id	translation	split
common_voice_en_18801256.mp3	The men spent the night at Moyles Court, and in the morning were arrested.	683b329543eec26d2705558535d2c941c0a7476bef06e63538e70126b8da5a5c0b61e89b47407bb6172f3bc731d498b2a26199fe84cbd0234bb93cdc3c15ba02	이들은 모일즈 코트에서 하룻밤을 보내고 아침이 되자 체포되었습니다.	train
common_voice_en_18801257.mp3	"The resulting newspaper had both the size and style of ""The Sun News-Pictorial""."	683b329543eec26d2705558535d2c941c0a7476bef06e63538e70126b8da5a5c0b61e89b47407bb6172f3bc731d498b2a26199fe84cbd0234bb93cdc3c15ba02	그 결과 탄생한 신문은 '더 선 뉴스-포토그래피'의 크기와 스타일을 모두 갖추게 되었습니다.	train
common_voice_en_18801258.mp3	Ingleside on the Bay is served by the Ingleside Independent School District.	683b329543eec26d2705558535d2c941c0a7476bef06e63538e70126b8da5a5c0b61e89b47407bb6172f3bc731d498b2a26199fe84cbd0234bb93cdc3c15ba02	잉글사이드 온 더 베이는 잉글사이드 독립 교육구에서 관할합니다.	train
common_voice_en_18482647.mp3	And Angela was there?	685e92d45d77f1386469d828b2eaf8639820d82fe21da9626c7afa27036c104f39b0a0385cc46b96e97dba5c57c11c7a944d9dbc1f592401dd07e72bdbf4f963	안젤라도 거기 있었나요?	train
common_voice_en_18482648.mp3	"Matthewson, who's this bookkeeper, Rogers."	685e92d45d77f1386469d828b2eaf8639820d82fe21da9626c7afa27036c104f39b0a0385cc46b96e97dba5c57c11c7a944d9dbc1f592401dd07e72bdbf4f963	매튜슨, 이 경리 담당자는 로저스입니다.	train
common_voice_en_18482649.mp3	Are they selling faggots as well as sausages?	685e92d45d77f1386469d828b2eaf8639820d82fe21da9626c7afa27036c104f39b0a0385cc46b96e97dba5c57c11c7a944d9dbc1f592401dd07e72bdbf4f963	소시지뿐만 아니라 호모도 판매하나요?	train
common_voice_en_18482650.mp3	"She's focusing on her studies."	685e92d45d77f1386469d828b2eaf8639820d82fe21da9626c7afa27036c104f39b0a0385cc46b96e97dba5c57c11c7a944d9dbc1f592401dd07e72bdbf4f963	그녀는 학업에 집중하고 있습니다.	train
common_voice_en_566524.mp3	"I'd like to put Ryō Yamazaki onto my sylvia plath playlist."	686890901fe61a10925b8ad2507cc0a4db0bccf8a1b951f684d533a0de3885d217d935355164cd91f9fd58d0a35063d2038cd88a50449137c69da46310fc0c97	실비아 플라스 재생 목록에 야마자키 료의 노래를 추가하고 싶어요.	train
common_voice_en_566525.mp3	Should I learn to sing?	686890901fe61a10925b8ad2507cc0a4db0bccf8a1b951f684d533a0de3885d217d935355164cd91f9fd58d0a35063d2038cd88a50449137c69da46310fc0c97	노래를 배워야 하나요?	train
common_voice_en_566526.mp3	Please get me the British Journal of Dermatology game.	686890901fe61a10925b8ad2507cc0a4db0bccf8a1b951f684d533a0de3885d217d935355164cd91f9fd58d0a35063d2038cd88a50449137c69da46310fc0c97	영국 피부과 저널 게임을 가져다주세요.	train
common_voice_en_566529.mp3	There is absolutely no way I can finish on time.	686890901fe61a10925b8ad2507cc0a4db0bccf8a1b951f684d533a0de3885d217d935355164cd91f9fd58d0a35063d2038cd88a50449137c69da46310fc0c97	제 시간에 끝낼 수 있는 방법이 전혀 없습니다.	train
common_voice_en_19558280.mp3	Both those men have more money than you!	68779f13023e24f8834b21725c13717fd0ba4b6c35de42815b6ad8dd2ddfe71915b050edb4cb97c2f14a71296affb9e2c7390a92e239e146aedef949051664ff	두 사람 모두 당신보다 더 많은 돈을 가지고 있습니다!	train
common_voice_en_19558281.mp3	"Mai's first marriage was annulled."	68779f13023e24f8834b21725c13717fd0ba4b6c35de42815b6ad8dd2ddfe71915b050edb4cb97c2f14a71296affb9e2c7390a92e239e146aedef949051664ff	마이의 첫 번째 결혼은 무효화되었습니다.	train
common_voice_en_19558282.mp3	"The city's population and commerce recovered quickly."	68779f13023e24f8834b21725c13717fd0ba4b6c35de42815b6ad8dd2ddfe71915b050edb4cb97c2f14a71296affb9e2c7390a92e239e146aedef949051664ff	도시의 인구와 상업은 빠르게 회복되었습니다.	train
common_voice_en_19558283.mp3	"He writes to his friend Francois Seurel: ""It is better to forget everything""."	68779f13023e24f8834b21725c13717fd0ba4b6c35de42815b6ad8dd2ddfe71915b050edb4cb97c2f14a71296affb9e2c7390a92e239e146aedef949051664ff	그는 친구 프랑수아 수렐에게 "모든 것을 잊는 것이 낫다"고 편지를 씁니다.	train
common_voice_en_19558284.mp3	Before the war ended they changed their name again to Racing Catalan.	68779f13023e24f8834b21725c13717fd0ba4b6c35de42815b6ad8dd2ddfe71915b050edb4cb97c2f14a71296affb9e2c7390a92e239e146aedef949051664ff	전쟁이 끝나기 전에 그들은 다시 레이싱 카탈루냐어로 이름을 바꿨습니다.	train
common_voice_en_19667991.mp3	The capital is Kaga Bandoro.	687fa71863cd9c762044fe39cbd99a219e85eb503d7ae45c45c45dd377e0658ddcac50109122b7302bdef74d4d21b78e97cffe6b5164cc3839a4798e32c73bf3	수도는 가가 반도로입니다.	train
common_voice_en_19667992.mp3	The ratio is used by both fundamental and technical traders to identify trends.	687fa71863cd9c762044fe39cbd99a219e85eb503d7ae45c45c45dd377e0658ddcac50109122b7302bdef74d4d21b78e97cffe6b5164cc3839a4798e32c73bf3	이 비율은 펀더멘털 트레이더와 테크니컬 트레이더 모두 추세를 파악하는 데 사용됩니다.	train
common_voice_en_19667993.mp3	It is still being used with that meaning in literature and especially in poetry.	687fa71863cd9c762044fe39cbd99a219e85eb503d7ae45c45c45dd377e0658ddcac50109122b7302bdef74d4d21b78e97cffe6b5164cc3839a4798e32c73bf3	문학, 특히 시에서 이 단어는 여전히 그 의미로 사용되고 있습니다.	train
