path	sentence	client_id	translation	split
common_voice_en_19138418.mp3	"Remember's cousins Ethan Allen and Ira Allen also settled in Arlington."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	리멤버의 사촌인 에단 앨런과 아이라 앨런도 알링턴에 정착했습니다.	train
common_voice_en_19138420.mp3	A large part of the automobiles of both companies are made outside France.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	두 회사 자동차의 대부분은 프랑스 밖에서 생산됩니다.	train
common_voice_en_19138433.mp3	"The group wasn't named ""The Highwaymen"" from the beginning."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 그룹은 처음부터 '하이웨이맨'이라는 이름을 붙이지 않았습니다.	train_covost
common_voice_en_19138434.mp3	This was sorted out in time for the final against Portsmouth.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 문제는 포츠머스와의 결승전에 맞춰 해결되었습니다.	train
common_voice_en_19138435.mp3	After school and college, Victor followed his older brother into the publishing business.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	학교와 대학을 졸업한 후 빅터는 형을 따라 출판업에 뛰어들었습니다.	train
common_voice_en_19138450.mp3	"Deacon retains ownership despite Rook's return."	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	디콘은 루크의 귀환에도 불구하고 소유권을 유지합니다.	train
common_voice_en_19138451.mp3	An appeal heard by the High Court in December was turned down.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	12월에 고등법원에서 심리한 항소심은 기각되었습니다.	train
common_voice_en_19138452.mp3	The soundtrack is composed by Raito of Lisa-Rec.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	사운드트랙은 Lisa-Rec의 Raito가 작곡했습니다.	train
common_voice_en_19138453.mp3	They need ice for hunting seals, their primary prey.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	바다표범의 주요 먹이인 물개를 사냥하려면 얼음이 필요합니다.	train
common_voice_en_19138455.mp3	He wished that Hong Kong will have similar television award ceremony in future.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	그는 앞으로 홍콩에도 이와 유사한 텔레비전 시상식이 열리기를 희망했습니다.	train
common_voice_en_19138475.mp3	The band proceeded to perform in the area.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	밴드는 이 지역에서 공연을 진행했습니다.	train
common_voice_en_19138476.mp3	Only a quarter of the statues were installed.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	동상의 4분의 1만 설치되었습니다.	train
common_voice_en_19138479.mp3	The capital of the county was Budapest.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	카운티의 수도는 부다페스트였습니다.	train
common_voice_en_19138490.mp3	The next morning the couple was astonished.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	다음 날 아침 부부는 깜짝 놀랐습니다.	train_covost
common_voice_en_19138491.mp3	The tragus is a key feature in many bat species.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	트라구스는 많은 박쥐 종의 핵심 특징입니다.	train
common_voice_en_19138492.mp3	The building struggled during the Great Depression, and slowly declined.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이 건물은 대공황 기간 동안 어려움을 겪었고 서서히 쇠퇴했습니다.	train
common_voice_en_19138493.mp3	Sanderson got killed this way at Douinville.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	샌더슨은 두인빌에서 이런 식으로 살해당했습니다.	train
common_voice_en_19138494.mp3	Many linguists consider Galician to be a co-dialect of the Portuguese language.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	많은 언어학자들은 갈리시아어를 포르투갈어의 공동 방언으로 간주합니다.	train
common_voice_en_19138515.mp3	However, it failed to prove a commercial success.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	하지만 상업적인 성공을 거두지는 못했습니다.	train
common_voice_en_19138516.mp3	It can also mean Texarkana, Bossier, Shreveport.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	텍사카나, 보시에, 슈리브포트를 의미하기도 합니다.	train
common_voice_en_19138519.mp3	Other gconf tools have also appeared, such as Gconfpref by MandrakeSoft.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	MandrakeSoft의 Gconfpref와 같은 다른 gconf 도구도 등장했습니다.	train
common_voice_en_19138522.mp3	The energy contained in audio signals is typically measured in decibels.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	오디오 신호에 포함된 에너지는 일반적으로 데시벨 단위로 측정됩니다.	train
common_voice_en_19138525.mp3	Major rebuilding was needed after the war.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	전쟁이 끝난 후 대대적인 재건이 필요했습니다.	train
common_voice_en_19138526.mp3	Two of the defendants were acquitted, and one was convicted.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	피고 중 두 명은 무죄 판결을 받았고 한 명은 유죄 판결을 받았습니다.	train
common_voice_en_19138527.mp3	Examples of such effectors include sunlight and exercise.	939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	이러한 효과의 예로는 햇빛과 운동이 있습니다.	train
